timestamp,open,high,low,close,volume,turnover
1784358000000,0.3723,0.3727,0.3664,0.3667,29935,110657.15
1784361600000,0.3666,0.371,0.3651,0.3684,28464,104787.598
1784365200000,0.3685,0.3687,0.3405,0.3464,296200,1041858.945
1784368800000,0.3461,0.3474,0.3404,0.3471,139076,478844.449
1784372400000,0.3471,0.348,0.3433,0.344,31338,108042.458
1784376000000,0.344,0.3455,0.3399,0.345,55769,191137.735
1784379600000,0.3446,0.3457,0.3394,0.3407,51020,174714.928
1784383200000,0.3408,0.3418,0.3381,0.3414,18716,63638.112
1784386800000,0.3416,0.3416,0.3377,0.34,62909,213796.935
1784390400000,0.3398,0.3417,0.3381,0.3412,16588,56474.895
1784394000000,0.3412,0.3478,0.3401,0.3466,66230,227270.696
1784397600000,0.3467,0.3492,0.3456,0.3491,32339,112408.367
1784401200000,0.3491,0.3495,0.3471,0.3482,20851,72622.952
1784404800000,0.3484,0.3526,0.3481,0.3481,31583,110507.999
1784408400000,0.3481,0.3508,0.3457,0.3472,58592,203876.157
1784412000000,0.3472,0.3493,0.3464,0.3481,12524,43520.209
1784415600000,0.348,0.3481,0.3463,0.3469,8994,31243.608
1784419200000,0.347,0.3472,0.3447,0.3452,15888,54918.703
1784422800000,0.3452,0.3452,0.3429,0.343,20417,70119.327
1784426400000,0.3431,0.3467,0.343,0.3445,14114,48769.964
1784430000000,0.3445,0.345,0.3402,0.3427,17395,59432.693
1784433600000,0.3425,0.3436,0.3417,0.3433,3369,11539.677
1784437200000,0.3433,0.3464,0.3433,0.3454,6998,24162.128
1784440800000,0.3454,0.3516,0.3448,0.3504,14205,49578.008
1784444400000,0.3503,0.3513,0.3483,0.3507,13620,47638.899
1784448000000,0.3508,0.3572,0.3494,0.3543,28630,101399.224
1784451600000,0.3541,0.356,0.3516,0.3525,17995,63569.003
1784455200000,0.3527,0.3544,0.351,0.3524,24520,86319.452
1784458800000,0.3523,0.3555,0.3516,0.3529,22588,79892.073
1784462400000,0.3529,0.353,0.3472,0.3506,35592,124355.312
1784466000000,0.3507,0.3508,0.3487,0.3495,8983,31406.965
1784469600000,0.3496,0.3498,0.3469,0.3491,13639,47547.276
1784473200000,0.3491,0.3504,0.3469,0.3484,19695,68662.433
1784476800000,0.3483,0.3484,0.3445,0.3452,15059,52022.442
1784480400000,0.3452,0.3472,0.3428,0.3454,24970,86369.535
1784484000000,0.3453,0.346,0.3432,0.3458,16443,56714.847
1784487600000,0.346,0.3475,0.3454,0.3475,9271,32115.897
1784491200000,0.3475,0.3517,0.3475,0.348,19615,68479.711
1784494800000,0.348,0.3481,0.3442,0.3445,14393,49752.622
1784498400000,0.3445,0.3478,0.3443,0.346,10520,36389.197
1784502000000,0.3461,0.3467,0.3443,0.3453,5030,17379.039
1784505600000,0.3455,0.3503,0.3442,0.3457,13885,48307.928
1784509200000,0.3457,0.3495,0.3436,0.3446,7456,25840.379
1784512800000,0.3444,0.3479,0.3443,0.3473,6113,21163.158
1784516400000,0.3473,0.3483,0.3451,0.346,5589,19362.636
1784520000000,0.346,0.3477,0.3437,0.3445,7165,24761.464
1784523600000,0.3448,0.3448,0.3402,0.3412,20387,69769.311
1784527200000,0.3412,0.3424,0.3387,0.3404,17837,60753.218
1784530800000,0.3405,0.3431,0.3403,0.3426,14240,48673.271
1784534400000,0.3426,0.3435,0.3398,0.3405,15312,52340.95
1784538000000,0.3408,0.3461,0.3403,0.3454,14888,51242.332
1784541600000,0.3455,0.3485,0.3435,0.3478,23406,81059.697
1784545200000,0.3479,0.3557,0.3479,0.3535,32673,114734.436
1784548800000,0.3535,0.3535,0.3467,0.3482,29940,104767.353
1784552400000,0.3482,0.3515,0.3453,0.3466,39237,136838.38
1784556000000,0.3464,0.3471,0.3437,0.3443,19614,67774.548
1784559600000,0.3443,0.3555,0.3441,0.3527,104377,368556.225
1784563200000,0.3527,0.3587,0.351,0.3587,66845,236924.858
1784566800000,0.3585,0.3585,0.3545,0.3557,23829,85045.219
1784570400000,0.3556,0.362,0.3556,0.356,38466,138026.366
1784574000000,0.356,0.3568,0.3546,0.3559,16039,57047.753
1784577600000,0.3559,0.3596,0.3547,0.3593,13072,46698.368
1784581200000,0.3592,0.3592,0.3535,0.3543,32014,113878.528
1784584800000,0.3544,0.3551,0.3522,0.3531,16876,59701.876
1784588400000,0.3531,0.3579,0.3527,0.3578,11102,39493.063
1784592000000,0.3574,0.3604,0.3571,0.3593,10305,37001.123
1784595600000,0.3591,0.3608,0.3578,0.3595,9365,33634.03
1784599200000,0.3596,0.362,0.3574,0.3596,13897,49986.499
1784602800000,0.3595,0.3643,0.3595,0.3632,20568,74550.995
1784606400000,0.3633,0.3633,0.3609,0.3626,6093,22074.024
1784610000000,0.3626,0.364,0.3626,0.363,5388,19578.011
1784613600000,0.3629,0.3804,0.3627,0.3793,73936,275671.437
1784617200000,0.379,0.3942,0.3777,0.3902,235662,912395.324
1784620800000,0.3901,0.3945,0.3853,0.3895,243076,948896.52
1784624400000,0.3897,0.4041,0.3874,0.3995,184195,731502.897
1784628000000,0.3996,0.4085,0.3996,0.4023,142803,577304.766
1784631600000,0.4025,0.4053,0.3965,0.4005,95373,382006.102
1784635200000,0.4009,0.4046,0.3991,0.4009,45479,183046.976
1784638800000,0.4012,0.4078,0.3985,0.4073,38810,156500.102
1784642400000,0.4074,0.4117,0.4039,0.4085,86646,353421.661
1784646000000,0.4085,0.4094,0.405,0.4072,37918,154371.804
1784649600000,0.4074,0.4076,0.3988,0.4001,65647,263182.571
1784653200000,0.4003,0.4003,0.3947,0.3964,81331,322914.183
1784656800000,0.3964,0.402,0.3953,0.4016,37353,149200.316
1784660400000,0.4017,0.4038,0.4003,0.401,38360,154033.951
1784664000000,0.4012,0.4025,0.3986,0.3999,18314,73306.363
1784667600000,0.3997,0.4007,0.397,0.3982,21657,86332.85
1784671200000,0.3977,0.3979,0.3906,0.3975,32007,126358.8
1784674800000,0.3975,0.4014,0.396,0.4014,42287,168650.492
1784678400000,0.4009,0.4066,0.3998,0.4055,76287,308355.692
1784682000000,0.4056,0.4061,0.3992,0.3999,23257,93635.447
1784685600000,0.4,0.4018,0.3992,0.4002,23388,93664.674
1784689200000,0.4001,0.4023,0.3957,0.3964,24779,98915.638
1784692800000,0.3962,0.4036,0.3959,0.4001,36308,145326.155
1784696400000,0.4,0.4008,0.3978,0.398,29849,119314.963
1784700000000,0.3978,0.3995,0.3945,0.3967,49349,196049.653
1784703600000,0.3967,0.403,0.3962,0.3998,18066,72184.24
1784707200000,0.3993,0.4037,0.3989,0.4025,44749,179761.464
1784710800000,0.4024,0.4077,0.4024,0.4044,48792,197144.319
1784714400000,0.4046,0.4187,0.4034,0.4106,151284,621655.191
1784718000000,0.4106,0.4149,0.4059,0.4101,45106,185245.337
1784721600000,0.4099,0.412,0.4035,0.4107,49361,200921.353
1784725200000,0.4104,0.4222,0.409,0.4171,70264,291550.525
1784728800000,0.417,0.4187,0.4096,0.4122,60726,250768.696
1784732400000,0.4122,0.4192,0.4113,0.4133,46499,193421.512
1784736000000,0.4133,0.4176,0.4111,0.4164,40430,167441.059
1784739600000,0.4165,0.4186,0.4078,0.4092,51625,212862.046
1784743200000,0.4092,0.4108,0.407,0.4106,20236,82690.221
1784746800000,0.4104,0.4127,0.4076,0.4103,29385,120474.569
1784750400000,0.4103,0.4137,0.41,0.413,16925,69738.646
1784754000000,0.413,0.4179,0.413,0.4161,56329,234357.116
1784757600000,0.416,0.4181,0.4139,0.4151,22159,92201.134
1784761200000,0.4151,0.4156,0.4116,0.4124,15351,63390.471
1784764800000,0.4128,0.4157,0.4116,0.412,18840,77921.678
1784768400000,0.4118,0.4154,0.4098,0.4126,15948,65842.818
1784772000000,0.4129,0.413,0.399,0.4067,70071,283327.666
1784775600000,0.4065,0.4106,0.4048,0.4097,27371,111578.812
1784779200000,0.4096,0.411,0.4068,0.4076,17255,70549.539
1784782800000,0.4076,0.4138,0.4068,0.4071,29375,120604.701
1784786400000,0.4072,0.4088,0.4045,0.4055,11392,46399.183
1784790000000,0.4054,0.4054,0.402,0.4047,31243,125986.59
1784793600000,0.4049,0.407,0.4043,0.4054,15586,63253.823
1784797200000,0.4054,0.4063,0.4024,0.4035,15300,61909.179
1784800800000,0.4035,0.4071,0.4032,0.4035,13591,55050.318
1784804400000,0.4034,0.4046,0.4025,0.4037,11562,46652.767
1784808000000,0.4036,0.4042,0.4002,0.4032,18344,73792.144
1784811600000,0.4031,0.4088,0.3989,0.4052,56909,229207.847
1784815200000,0.4056,0.4067,0.4008,0.4019,23902,96551.711
1784818800000,0.4019,0.4037,0.3989,0.4006,28912,115980.109
1784822400000,0.4008,0.4051,0.3993,0.4049,26174,105321.566
1784826000000,0.4049,0.4058,0.3972,0.3976,24454,98026.678
1784829600000,0.3979,0.3986,0.3951,0.3984,29762,118188.341
1784833200000,0.3985,0.401,0.3973,0.4007,21661,86496.144
1784836800000,0.4005,0.4043,0.4004,0.4041,25909,104274.46
1784840400000,0.4042,0.4052,0.401,0.4018,21695,87322.802
1784844000000,0.4016,0.4044,0.4004,0.4022,21460,86356.313
1784847600000,0.4024,0.4031,0.3998,0.4011,8675,34839.201
1784851200000,0.4012,0.4012,0.3931,0.3979,50564,200197.943
1784854800000,0.398,0.404,0.3976,0.4008,18268,73434.627
1784858400000,0.4008,0.4027,0.397,0.3981,15707,62786.941
1784862000000,0.3982,0.4051,0.3979,0.4043,12599,50704.643
1784865600000,0.4045,0.4067,0.4029,0.4043,11344,45898.433
1784869200000,0.4045,0.4061,0.4005,0.4027,14327,57783.685
1784872800000,0.4026,0.4044,0.4007,0.4014,9898,39874.237
1784876400000,0.4012,0.407,0.3996,0.4004,41673,167759.497
1784880000000,0.4006,0.4006,0.3963,0.3963,10796,43023.081
1784883600000,0.3964,0.397,0.3917,0.3964,48715,192390.711
1784887200000,0.3963,0.3963,0.3907,0.3929,31281,122650.844
1784890800000,0.3928,0.3937,0.391,0.3933,16182,63544.456
1784894400000,0.393,0.3957,0.3908,0.3913,16188,63759.576
1784898000000,0.3912,0.3914,0.3805,0.3896,148450,572183.309
1784901600000,0.3896,0.3929,0.3863,0.3911,52484,204305.286
1784905200000,0.391,0.3948,0.3891,0.3934,19953,78323.162
1784908800000,0.3933,0.395,0.3901,0.3922,28376,111514.04
1784912400000,0.3922,0.3944,0.3907,0.3921,25185,98878.936
1784916000000,0.392,0.393,0.3894,0.3905,31206,122005.436
1784919600000,0.3905,0.3905,0.3876,0.3892,12286,47750.995
1784923200000,0.3892,0.3898,0.3875,0.3878,16855,65508.132
1784926800000,0.388,0.3906,0.3835,0.3836,32393,125725.659
1784930400000,0.3836,0.3842,0.3783,0.3823,36725,140089.706
1784934000000,0.3825,0.3835,0.3814,0.3833,53597,204883.37
1784937600000,0.3831,0.3842,0.3806,0.3829,25972,99278.447
1784941200000,0.3831,0.3835,0.3787,0.379,4569,17415.033
1784944800000,0.3791,0.3792,0.3751,0.3767,40294,151826.803
1784948400000,0.3769,0.3775,0.3744,0.3751,6203,23318.919
1784952000000,0.3753,0.3771,0.375,0.3757,10261,38600.041
1784955600000,0.3757,0.3762,0.3735,0.3751,9045,33938.998
1784959200000,0.3752,0.3769,0.3736,0.3768,9301,34928.104
1784962800000,0.3768,0.3793,0.3766,0.3768,20914,78978.337
