timestamp,open,high,low,close,volume,turnover
1784584800000,0.4688,0.48187,0.4687,0.4775,106461,50819.22497
1784588400000,0.4776,0.489,0.4762,0.4784,132272,63786.40296
1784592000000,0.4786,0.4832,0.4777,0.4807,107622,51736.31786
1784595600000,0.4809,0.48227,0.47109,0.4751,120779,57461.43999
1784599200000,0.47509,0.48201,0.47101,0.477,150236,71543.77856
1784602800000,0.477,0.48583,0.477,0.4816,102734,49493.1519
1784606400000,0.48168,0.49218,0.4798,0.4812,119319,57956.51985
1784610000000,0.4813,0.48242,0.4723,0.474,112833,53845.31739
1784613600000,0.4741,0.4787,0.4668,0.4787,111391,52604.12939
1784617200000,0.4787,0.4886,0.4784,0.48063,128966,62324.98514
1784620800000,0.48044,0.4841,0.4758,0.476,131125,62958.30399
1784624400000,0.4756,0.478,0.46955,0.4747,124164,58851.72867
1784628000000,0.4749,0.4766,0.4708,0.4759,138159,65328.45286
1784631600000,0.4754,0.49618,0.4752,0.49423,207385,100996.88625
1784635200000,0.4939,0.495,0.48766,0.4887,181853,89429.67939
1784638800000,0.489,0.5085,0.489,0.49895,253301,126826.07662
1784642400000,0.49879,0.50712,0.4921,0.4933,194118,96888.05428
1784646000000,0.4928,0.4974,0.4815,0.4839,113417,55523.86601
1784649600000,0.48362,0.50423,0.48197,0.4928,211828,104636.01577
1784653200000,0.49254,0.4955,0.48553,0.4872,115536,56680.59084
1784656800000,0.487,0.49288,0.48404,0.4881,124374,60784.36635
1784660400000,0.48812,0.4932,0.4877,0.4902,96480,47245.47753
1784664000000,0.4905,0.491,0.4795,0.4796,99865,48454.62011
1784667600000,0.4794,0.4808,0.47404,0.4794,161245,76932.09373
1784671200000,0.4792,0.487,0.4784,0.4804,124164,59811.68832
1784674800000,0.4804,0.4862,0.47916,0.4805,115071,55447.50132
1784678400000,0.48076,0.483,0.47568,0.4825,104611,50090.7977
1784682000000,0.48228,0.49201,0.4804,0.48373,116141,56465.02515
1784685600000,0.48447,0.4932,0.4834,0.4882,93643,45681.76786
1784689200000,0.48795,0.49447,0.4842,0.4933,119682,58512.60054
1784692800000,0.4933,0.49463,0.48645,0.4877,124587,61046.41239
1784696400000,0.4877,0.49475,0.4873,0.4907,151174,74122.32022
1784700000000,0.49071,0.4926,0.4853,0.48662,78715,38448.64659
1784703600000,0.48684,0.4939,0.4863,0.4914,101194,49659.13665
1784707200000,0.4912,0.50556,0.48845,0.50396,176117,87339.36753
1784710800000,0.50383,0.50523,0.4969,0.4971,150687,75493.9972
1784714400000,0.4972,0.5038,0.49615,0.498,119613,59850.88167
1784718000000,0.4983,0.50472,0.4983,0.5002,103422,51801.32898
1784721600000,0.5001,0.50494,0.49378,0.49747,102523,51271.39313
1784725200000,0.4973,0.5101,0.4971,0.5036,204040,102822.07303
1784728800000,0.5038,0.5053,0.4972,0.5009,163700,81869.13577
1784732400000,0.50086,0.5047,0.4951,0.49946,171981,86079.65074
1784736000000,0.49958,0.50415,0.4926,0.4989,175279,87459.63153
1784739600000,0.4989,0.5043,0.49491,0.50201,120042,60050.99512
1784743200000,0.5019,0.50418,0.49842,0.5018,125410,62847.32628
1784746800000,0.5021,0.50385,0.4994,0.5002,86555,43417.75633
1784750400000,0.5004,0.5027,0.4953,0.50265,96878,48395.87445
1784754000000,0.5026,0.5046,0.4954,0.5024,107871,53950.31746
1784757600000,0.5027,0.50693,0.5019,0.50331,103359,52054.35422
1784761200000,0.5036,0.5052,0.5012,0.5038,92750,46682.94663
1784764800000,0.5037,0.50981,0.50065,0.5069,121238,61350.19046
1784768400000,0.5068,0.5068,0.5018,0.5032,83912,42272.12809
1784772000000,0.5032,0.50453,0.4931,0.4992,128421,64134.1154
1784775600000,0.49934,0.5044,0.4982,0.4996,90479,45293.1151
1784779200000,0.4995,0.50334,0.4986,0.5009,77405,38762.32494
1784782800000,0.5011,0.5024,0.49655,0.4976,113258,56601.60107
1784786400000,0.4975,0.503,0.4966,0.49959,87943,43895.68598
1784790000000,0.5012,0.5045,0.49973,0.5,99316,49814.10595
1784793600000,0.5001,0.51013,0.4978,0.5101,90005,45590.7956
1784797200000,0.5102,0.51601,0.49935,0.5031,178507,90245.09841
1784800800000,0.50299,0.5033,0.4977,0.4998,78609,39313.21296
1784804400000,0.4997,0.50063,0.47667,0.4861,253102,123346.95167
1784808000000,0.48606,0.50654,0.48605,0.4997,201625,100405.88344
1784811600000,0.4996,0.51369,0.4995,0.5029,162840,82599.85524
1784815200000,0.50307,0.51319,0.5013,0.5054,106403,53944.74033
1784818800000,0.50511,0.5153,0.5037,0.51,104634,53182.43004
1784822400000,0.5102,0.5116,0.50411,0.5047,130244,66147.8581
1784826000000,0.5048,0.5138,0.5045,0.5074,94403,48198.82357
1784829600000,0.50747,0.5101,0.5049,0.50816,100258,50914.41705
1784833200000,0.50816,0.51337,0.508,0.5123,93743,47923.63536
1784836800000,0.51231,0.5145,0.50494,0.5092,97636,49874.0819
1784840400000,0.50931,0.5107,0.5043,0.5047,95747,48533.1653
1784844000000,0.50446,0.5119,0.50442,0.51152,106226,53978.34118
1784847600000,0.5115,0.51259,0.50753,0.5112,71297,36386.90245
1784851200000,0.5108,0.51404,0.50898,0.50993,102995,52763.71956
1784854800000,0.5098,0.5124,0.5072,0.5092,85355,43498.69573
1784858400000,0.5091,0.52319,0.5091,0.52115,131139,67702.38688
1784862000000,0.52062,0.55163,0.49991,0.50888,450894,235417.49726
1784865600000,0.50918,0.5134,0.49351,0.50359,284629,142948.09601
1784869200000,0.50395,0.50719,0.4843,0.4984,266135,132513.75234
1784872800000,0.4983,0.5139,0.49457,0.50877,158835,79910.1311
1784876400000,0.5086,0.5132,0.5005,0.5039,151101,76218.84377
1784880000000,0.50385,0.5135,0.50027,0.5121,166680,84816.56705
1784883600000,0.51228,0.51641,0.50658,0.509,125776,64248.97273
1784887200000,0.5091,0.5159,0.5035,0.5152,132940,67698.25328
1784890800000,0.5151,0.52842,0.5063,0.5098,164794,85201.67221
1784894400000,0.50951,0.51138,0.48312,0.485,182985,90926.95177
1784898000000,0.48462,0.49529,0.48002,0.48702,157278,76750.0717
1784901600000,0.48717,0.4882,0.46111,0.47021,290754,138330.46251
1784905200000,0.47049,0.49194,0.46131,0.4809,197907,94772.71833
1784908800000,0.4811,0.48519,0.477,0.4788,131683,63370.47355
1784912400000,0.47917,0.497,0.47824,0.495,128555,62249.6243
1784916000000,0.4949,0.50955,0.49288,0.5046,134072,67545.55498
1784919600000,0.5049,0.5174,0.4999,0.5118,144073,73320.9742
1784923200000,0.5121,0.5201,0.5109,0.51614,106342,54828.23756
1784926800000,0.51599,0.5184,0.50747,0.51228,126314,64791.70785
1784930400000,0.51302,0.51763,0.512,0.5156,68577,35300.93098
1784934000000,0.5156,0.5191,0.51417,0.51761,149920,77473.63063
1784937600000,0.51745,0.5189,0.5139,0.5166,109003,56300.66015
1784941200000,0.517,0.5189,0.51359,0.5145,79423,41006.23158
1784944800000,0.5148,0.51672,0.50584,0.5077,86988,44686.28663
1784948400000,0.50768,0.511,0.49776,0.5004,126417,63676.9911
1784952000000,0.50032,0.50253,0.48017,0.4855,141489,69360.76059
1784955600000,0.48539,0.49145,0.46546,0.4705,240221,115284.87389
1784959200000,0.4707,0.47187,0.39975,0.41647,892517,373571.92221
1784962800000,0.4167,0.42049,0.37316,0.3836,969517,385097.89065
1784966400000,0.38362,0.39309,0.36146,0.37299,1523963,570383.44188
1784970000000,0.3731,0.38432,0.36769,0.3804,639375,240197.21371
1784973600000,0.38054,0.3813,0.36565,0.37118,658205,245328.62913
1784977200000,0.37118,0.37552,0.36661,0.37207,1202890,447895.66929
1784980800000,0.3722,0.38949,0.36818,0.3876,547913,207044.53747
1784984400000,0.38762,0.40549,0.352,0.3539,2481891,907245.63576
1784988000000,0.35369,0.36393,0.34489,0.3524,2757990,973990.27377
1784991600000,0.3524,0.3553,0.33092,0.334,1455090,499511.91385
1784995200000,0.3341,0.35473,0.31152,0.326,2085132,687284.65056
1784998800000,0.32623,0.34868,0.32549,0.3484,979972,330892.35291
1785002400000,0.34828,0.3536,0.33251,0.34511,2096576,711036.01211
1785006000000,0.34584,0.37255,0.3455,0.3703,403049,145896.5158
1785009600000,0.3708,0.37546,0.35737,0.3684,377711,139449.09553
1785013200000,0.36808,0.38143,0.36786,0.37475,302971,113910.56966
1785016800000,0.37467,0.37768,0.37053,0.3737,205689,76909.39785
1785020400000,0.37371,0.38703,0.3724,0.3839,418174,158539.30277
1785024000000,0.38371,0.39588,0.36399,0.36673,814092,310097.79566
1785027600000,0.3668,0.3691,0.32568,0.32849,3156074,1080246.61271
1785031200000,0.32838,0.34429,0.32838,0.33753,528727,177955.14374
1785034800000,0.3377,0.34547,0.33533,0.33638,632209,215653.85043
1785038400000,0.33649,0.34309,0.331,0.3338,455057,152941.90667
1785042000000,0.334,0.34063,0.33279,0.3339,275168,92517.70662
1785045600000,0.33401,0.34814,0.32041,0.3454,652258,217981.26706
1785049200000,0.34551,0.36389,0.34551,0.3535,911142,326068.15419
