timestamp,open,high,low,close,volume,turnover
1784800800000,0.24369,0.25387,0.24008,0.25234,227638,564135.653
1784804400000,0.25293,0.2559,0.24692,0.25243,155434,392121.4131
1784808000000,0.25259,0.26514,0.24828,0.25849,243292,622825.8154
1784811600000,0.25881,0.2632,0.25175,0.25622,133088,341388.7779
1784815200000,0.25694,0.25756,0.24105,0.25563,112478,282420.0284
1784818800000,0.25582,0.26057,0.25,0.25741,116738,297778.5584
1784822400000,0.2574,0.26959,0.2552,0.26127,249607,653258.8191
1784826000000,0.26115,0.26475,0.24559,0.25008,164914,421688.8743
1784829600000,0.25006,0.26356,0.23942,0.26163,171719,433745.2858
1784833200000,0.26157,0.26353,0.24599,0.24926,97256,246914.1265
1784836800000,0.24921,0.25275,0.24613,0.25228,46840,117059.0932
1784840400000,0.25301,0.26034,0.24879,0.25926,120239,307717.9152
1784844000000,0.25953,0.26455,0.25658,0.26014,67084,174719.7306
1784847600000,0.26035,0.28375,0.25917,0.27496,225107,614081.4468
1784851200000,0.27498,0.296,0.27107,0.29313,224087,636864.0656
1784854800000,0.29263,0.30684,0.27467,0.27478,241095,709288.2609
1784858400000,0.27477,0.2861,0.24815,0.28166,307248,824449.6164
1784862000000,0.28215,0.28379,0.24445,0.26083,234624,615444.0026
1784865600000,0.26064,0.26425,0.24476,0.25863,169704,427033.3664
1784869200000,0.25835,0.2616,0.2409,0.25428,155150,385719.1835
1784872800000,0.2547,0.27439,0.23089,0.26934,283225,714864.1138
1784876400000,0.26983,0.2825,0.2646,0.26965,447287,1217520.8308
1784880000000,0.26991,0.295,0.26926,0.29473,348867,992582.7612
1784883600000,0.295,0.29691,0.28263,0.29378,189198,551197.2529
1784887200000,0.29379,0.30319,0.28903,0.29901,174382,518400.0127
1784890800000,0.29868,0.30833,0.27714,0.2864,183073,536446.2944
1784894400000,0.28607,0.30849,0.28532,0.29972,216321,644235.4117
1784898000000,0.29976,0.3059,0.2949,0.29552,169452,510009.8969
