timestamp,open,high,low,close,volume,turnover
1784386800000,2.7405e-06,2.7547e-06,2.7281e-06,2.7323e-06,226989,323159.709912
1784390400000,2.7318e-06,2.7463e-06,2.725e-06,2.7376e-06,271662,386189.854284
1784394000000,2.7376e-06,2.7744e-06,2.7332e-06,2.7631e-06,384057,549935.363744
1784397600000,2.7627e-06,2.7716e-06,2.7415e-06,2.7624e-06,335068,480320.437272
1784401200000,2.762e-06,2.7697e-06,2.7544e-06,2.7599e-06,111987,160903.468232
1784404800000,2.76e-06,2.7692e-06,2.7564e-06,2.7639e-06,259015,372218.366572
1784408400000,2.7642e-06,2.7761e-06,2.7525e-06,2.7584e-06,143589,206273.671708
1784412000000,2.7603e-06,2.78e-06,2.7593e-06,2.7673e-06,128929,185710.889364
1784415600000,2.7658e-06,2.7687e-06,2.7539e-06,2.7571e-06,145038,208271.802908
1784419200000,2.7577e-06,2.7589e-06,2.7504e-06,2.7542e-06,104930,150295.9458
1784422800000,2.7554e-06,2.7566e-06,2.7402e-06,2.7446e-06,127314,181796.160832
1784426400000,2.7444e-06,2.7685e-06,2.7432e-06,2.7551e-06,158166,226880.328896
1784430000000,2.7551e-06,2.7566e-06,2.7433e-06,2.7479e-06,89113,127350.511236
1784433600000,2.7479e-06,2.7642e-06,2.7428e-06,2.763e-06,98484,141066.155672
1784437200000,2.7632e-06,2.7688e-06,2.755e-06,2.7639e-06,77926,111946.46788
1784440800000,2.764e-06,2.7967e-06,2.7607e-06,2.7931e-06,261340,377566.8572
1784444400000,2.793e-06,2.832e-06,2.7865e-06,2.8033e-06,356181,520103.450256
1784448000000,2.8036e-06,2.8478e-06,2.8036e-06,2.8354e-06,451074,664386.443448
1784451600000,2.8341e-06,2.8515e-06,2.8144e-06,2.8449e-06,353645,521106.559948
1784455200000,2.8436e-06,2.8538e-06,2.8267e-06,2.8427e-06,208520,307646.040728
1784458800000,2.8431e-06,2.85e-06,2.8246e-06,2.8312e-06,262882,388052.5298
1784462400000,2.8312e-06,2.8732e-06,2.8246e-06,2.8494e-06,306938,454579.62316
1784466000000,2.8494e-06,2.8623e-06,2.8344e-06,2.848e-06,269703,399393.5816
1784469600000,2.8464e-06,2.866e-06,2.8315e-06,2.859e-06,333506,493898.40318
1784473200000,2.8591e-06,2.8669e-06,2.8419e-06,2.8543e-06,340803,505239.520656
1784476800000,2.8548e-06,2.8595e-06,2.8397e-06,2.841e-06,174342,258176.613916
1784480400000,2.8402e-06,2.8412e-06,2.8148e-06,2.832e-06,362552,533782.689596
1784484000000,2.8322e-06,2.8339e-06,2.8053e-06,2.826e-06,283126,415042.3537
1784487600000,2.8263e-06,2.8484e-06,2.8155e-06,2.8471e-06,195714,288137.974956
1784491200000,2.8471e-06,2.85e-06,2.8336e-06,2.8448e-06,144189,212987.497736
1784494800000,2.8454e-06,2.8477e-06,2.8059e-06,2.8105e-06,230949,339109.782908
1784498400000,2.809e-06,2.8417e-06,2.8062e-06,2.8185e-06,242530,356054.94158
1784502000000,2.8194e-06,2.8442e-06,2.8062e-06,2.8348e-06,277336,407343.087892
1784505600000,2.8342e-06,2.8874e-06,2.8254e-06,2.8564e-06,614028,915424.87062
1784509200000,2.8577e-06,2.9239e-06,2.8478e-06,2.8544e-06,394746,592782.55894
1784512800000,2.8536e-06,2.9175e-06,2.8536e-06,2.9071e-06,244325,365910.127128
1784516400000,2.9077e-06,2.9398e-06,2.8765e-06,2.8854e-06,383596,579909.8006
1784520000000,2.8859e-06,2.892e-06,2.8533e-06,2.8646e-06,243339,363632.720672
1784523600000,2.8654e-06,2.8661e-06,2.8245e-06,2.8291e-06,203317,300210.505244
1784527200000,2.8317e-06,2.8403e-06,2.813e-06,2.8237e-06,299839,441055.483856
1784530800000,2.8244e-06,2.8289e-06,2.7906e-06,2.8198e-06,319630,467046.165352
1784534400000,2.8202e-06,2.8343e-06,2.8116e-06,2.8245e-06,241853,355230.27592
1784538000000,2.824e-06,2.8568e-06,2.8225e-06,2.8527e-06,147486,218140.545584
1784541600000,2.8518e-06,2.8856e-06,2.848e-06,2.8691e-06,221694,331058.4953
1784545200000,2.8694e-06,2.9345e-06,2.8662e-06,2.9199e-06,474897,717468.220196
1784548800000,2.9201e-06,2.9213e-06,2.8965e-06,2.9078e-06,358866,542133.57094
1784552400000,2.9078e-06,2.9168e-06,2.8673e-06,2.8726e-06,330157,497831.116276
1784556000000,2.8726e-06,2.8791e-06,2.8339e-06,2.8556e-06,314262,466505.949208
1784559600000,2.8574e-06,2.934e-06,2.8545e-06,2.9246e-06,363478,548231.67724
1784563200000,2.9245e-06,2.9286e-06,2.8965e-06,2.913e-06,316075,478146.328712
1784566800000,2.9122e-06,2.9195e-06,2.8918e-06,2.9032e-06,195249,294742.666244
1784570400000,2.9034e-06,2.9137e-06,2.8712e-06,2.873e-06,169184,254645.57794
1784574000000,2.8726e-06,2.8882e-06,2.87e-06,2.8774e-06,312833,468519.908688
1784577600000,2.8777e-06,2.906e-06,2.8715e-06,2.9045e-06,160856,241609.66492
1784581200000,2.9045e-06,2.9522e-06,2.9032e-06,2.9266e-06,343794,524604.197624
1784584800000,2.9266e-06,2.9266e-06,2.8942e-06,2.8982e-06,260788,393950.665264
1784588400000,2.8988e-06,2.9239e-06,2.8957e-06,2.9183e-06,136625,206974.507896
1784592000000,2.9177e-06,2.9451e-06,2.9066e-06,2.9446e-06,247743,376762.409556
1784595600000,2.9432e-06,2.9507e-06,2.921e-06,2.9251e-06,130973,199801.917172
1784599200000,2.925e-06,2.9363e-06,2.913e-06,2.9252e-06,152450,231889.493316
1784602800000,2.9252e-06,2.9438e-06,2.9252e-06,2.94e-06,121384,185324.647456
1784606400000,2.94e-06,2.9473e-06,2.9111e-06,2.9134e-06,125442,190737.130948
1784610000000,2.9134e-06,2.9343e-06,2.9066e-06,2.9249e-06,120778,183218.593688
1784613600000,2.9235e-06,2.9332e-06,2.9108e-06,2.919e-06,91430,139009.392808
1784617200000,2.9173e-06,2.9276e-06,2.9109e-06,2.9229e-06,195076,296090.805868
1784620800000,2.9211e-06,2.9425e-06,2.9046e-06,2.9293e-06,168228,255336.88518
1784624400000,2.9294e-06,2.9421e-06,2.9166e-06,2.9249e-06,161702,246200.462248
1784628000000,2.9255e-06,2.9695e-06,2.9255e-06,2.9648e-06,497246,761884.760052
1784631600000,2.9638e-06,2.9783e-06,2.9246e-06,2.9255e-06,359843,551706.746864
1784635200000,2.9264e-06,2.9359e-06,2.9115e-06,2.9281e-06,275160,418702.945856
1784638800000,2.9282e-06,2.9294e-06,2.9072e-06,2.9271e-06,195855,297170.338816
1784642400000,2.9278e-06,2.9318e-06,2.9112e-06,2.92e-06,187169,284469.936712
1784646000000,2.9196e-06,2.9202e-06,2.8824e-06,2.9042e-06,273002,411453.018444
1784649600000,2.904e-06,2.909e-06,2.8953e-06,2.9033e-06,123922,187034.046264
1784653200000,2.9033e-06,2.9036e-06,2.8616e-06,2.8811e-06,247969,371706.506444
1784656800000,2.8816e-06,2.8916e-06,2.8776e-06,2.8909e-06,106106,159254.13036
1784660400000,2.8907e-06,2.8971e-06,2.8864e-06,2.892e-06,124167,186735.256188
1784664000000,2.8931e-06,2.9003e-06,2.8849e-06,2.8924e-06,97588,146785.890004
1784667600000,2.8925e-06,2.8974e-06,2.8801e-06,2.8819e-06,92295,138565.122956
1784671200000,2.8823e-06,2.8823e-06,2.8678e-06,2.8736e-06,182955,273370.997588
1784674800000,2.8725e-06,2.8794e-06,2.8564e-06,2.8772e-06,180459,269235.676892
1784678400000,2.8769e-06,2.891e-06,2.8714e-06,2.884e-06,198160,297263.388448
1784682000000,2.8851e-06,2.9036e-06,2.8696e-06,2.876e-06,161950,242790.536196
1784685600000,2.8767e-06,2.8893e-06,2.8654e-06,2.8664e-06,121483,181760.382908
1784689200000,2.8664e-06,2.8786e-06,2.8586e-06,2.8624e-06,175368,261612.734916
1784692800000,2.8621e-06,2.8782e-06,2.8608e-06,2.8743e-06,98191,146529.111872
1784696400000,2.8747e-06,2.8751e-06,2.8409e-06,2.8459e-06,298190,442073.748844
1784700000000,2.8459e-06,2.8498e-06,2.834e-06,2.8441e-06,130178,192367.777368
1784703600000,2.8444e-06,2.8525e-06,2.8384e-06,2.8481e-06,178815,264710.528628
1784707200000,2.8484e-06,2.8608e-06,2.8299e-06,2.8343e-06,225075,332615.200736
1784710800000,2.8345e-06,2.8532e-06,2.8325e-06,2.8483e-06,218361,323081.602064
1784714400000,2.8484e-06,2.855e-06,2.8371e-06,2.852e-06,153944,227874.052432
1784718000000,2.8516e-06,2.8523e-06,2.8405e-06,2.8446e-06,149296,221049.750428
1784721600000,2.8447e-06,2.8447e-06,2.8252e-06,2.8368e-06,224499,330945.465396
1784725200000,2.837e-06,2.8679e-06,2.8352e-06,2.861e-06,181140,268604.035648
1784728800000,2.8609e-06,2.885e-06,2.8403e-06,2.8521e-06,254160,377809.831464
1784732400000,2.8524e-06,2.8867e-06,2.8524e-06,2.8752e-06,236343,353077.111972
1784736000000,2.8752e-06,2.9059e-06,2.8609e-06,2.8966e-06,404970,607952.977736
1784739600000,2.8968e-06,2.9297e-06,2.8818e-06,2.8849e-06,296686,448167.921188
1784743200000,2.8842e-06,2.8888e-06,2.8582e-06,2.8758e-06,207422,310159.314036
1784746800000,2.8761e-06,2.8815e-06,2.8528e-06,2.8616e-06,188183,280037.620772
1784750400000,2.8613e-06,2.869e-06,2.8529e-06,2.867e-06,257089,382776.903964
1784754000000,2.8662e-06,2.9084e-06,2.8657e-06,2.8981e-06,121150,181719.34508
1784757600000,2.8981e-06,2.8981e-06,2.8701e-06,2.8839e-06,137731,206517.564136
1784761200000,2.8838e-06,2.8883e-06,2.8571e-06,2.8872e-06,103651,154883.543568
1784764800000,2.8876e-06,2.9003e-06,2.879e-06,2.8911e-06,200717,301504.81634
1784768400000,2.8898e-06,2.8921e-06,2.8714e-06,2.872e-06,170437,255017.257924
1784772000000,2.8714e-06,2.8719e-06,2.8531e-06,2.8585e-06,130756,194489.42084
1784775600000,2.8588e-06,2.8588e-06,2.8396e-06,2.8458e-06,189517,280504.519568
1784779200000,2.8459e-06,2.8555e-06,2.8403e-06,2.8487e-06,188268,278624.793148
1784782800000,2.849e-06,2.8612e-06,2.844e-06,2.8454e-06,86942,128919.061388
1784786400000,2.8454e-06,2.8545e-06,2.8406e-06,2.8532e-06,67611,100131.532332
1784790000000,2.853e-06,2.853e-06,2.8281e-06,2.8456e-06,131188,193630.187036
1784793600000,2.8456e-06,2.8604e-06,2.843e-06,2.8555e-06,196899,292279.552188
1784797200000,2.8548e-06,2.8665e-06,2.8469e-06,2.8484e-06,138932,206575.178108
1784800800000,2.8485e-06,2.8564e-06,2.8466e-06,2.853e-06,86598,128488.070568
1784804400000,2.8529e-06,2.8578e-06,2.8417e-06,2.8441e-06,133732,198000.883392
1784808000000,2.8439e-06,2.8587e-06,2.8072e-06,2.8144e-06,495691,729284.276812
1784811600000,2.8147e-06,2.8157e-06,2.7909e-06,2.7944e-06,484572,706850.08108
1784815200000,2.7934e-06,2.806e-06,2.7807e-06,2.7924e-06,299855,435493.437912
1784818800000,2.7928e-06,2.7958e-06,2.7638e-06,2.7925e-06,569222,822809.513812
1784822400000,2.7902e-06,2.7908e-06,2.7668e-06,2.7835e-06,259028,374536.50546
1784826000000,2.7833e-06,2.7908e-06,2.7646e-06,2.7715e-06,166744,240973.958368
1784829600000,2.7704e-06,2.7882e-06,2.7679e-06,2.785e-06,127555,184285.22996
1784833200000,2.7855e-06,2.7863e-06,2.7536e-06,2.7709e-06,250387,360670.710504
1784836800000,2.7704e-06,2.794e-06,2.7694e-06,2.7837e-06,224593,325563.951388
1784840400000,2.7838e-06,2.7903e-06,2.7776e-06,2.786e-06,136933,198296.33798
1784844000000,2.7858e-06,2.7896e-06,2.7721e-06,2.7852e-06,106534,154154.804908
1784847600000,2.7853e-06,2.7877e-06,2.7768e-06,2.781e-06,105564,152766.359304
1784851200000,2.7818e-06,2.7825e-06,2.7601e-06,2.7764e-06,135816,195762.04752
1784854800000,2.7765e-06,2.7842e-06,2.7699e-06,2.7813e-06,142907,206499.944612
1784858400000,2.7813e-06,2.7849e-06,2.7678e-06,2.7779e-06,113406,163772.206468
1784862000000,2.7783e-06,2.7992e-06,2.7754e-06,2.7864e-06,317805,461466.472376
1784865600000,2.7865e-06,2.7875e-06,2.7696e-06,2.7728e-06,229822,331793.699276
1784869200000,2.7731e-06,2.7836e-06,2.7688e-06,2.7759e-06,139300,201115.660668
