timestamp,open,high,low,close,volume,turnover
1784336400000,0.18509,0.18509,0.17701,0.18119,86502,155797.2629
1784340000000,0.18101,0.18528,0.18015,0.18226,24600,44944.2035
1784343600000,0.18236,0.18529,0.17996,0.18064,28931,52813.2292
1784347200000,0.18065,0.18182,0.17548,0.17904,67998,121255.1377
1784350800000,0.17909,0.17985,0.17664,0.17836,34738,61941.7822
1784354400000,0.17823,0.19244,0.17781,0.19194,73592,135971.1437
1784358000000,0.19147,0.19757,0.18776,0.19471,94867,183045.3241
1784361600000,0.19467,0.1998,0.18843,0.19459,118378,229363.7296
1784365200000,0.19421,0.19421,0.18576,0.18686,82616,157249.8812
1784368800000,0.18656,0.19232,0.18656,0.18745,41350,78170.0405
1784372400000,0.18741,0.18835,0.1788,0.18155,106554,194535.8155
1784376000000,0.18146,0.1909,0.18105,0.18692,141729,265207.3167
1784379600000,0.18693,0.1915,0.18394,0.18967,52984,99099.887
1784383200000,0.18989,0.1928,0.18846,0.19089,33240,63350.25
1784386800000,0.19101,0.19176,0.18845,0.18878,30106,57109.2273
1784390400000,0.1894,0.19807,0.18898,0.19644,66980,130652.3867
1784394000000,0.19621,0.1965,0.19097,0.19242,51086,98791.9671
1784397600000,0.1924,0.19354,0.19003,0.19066,29059,55616.9864
1784401200000,0.1905,0.1905,0.18642,0.18804,48976,92089.0961
1784404800000,0.18805,0.18997,0.185,0.18833,59502,111680.5078
1784408400000,0.18811,0.19591,0.18684,0.19494,26668,50969.3475
1784412000000,0.19476,0.19573,0.19199,0.19328,19317,37370.128
1784415600000,0.19332,0.19713,0.19217,0.19246,20372,39555.5152
1784419200000,0.19258,0.19476,0.18821,0.19023,36387,70087.8635
1784422800000,0.19023,0.19221,0.18856,0.1915,19283,36660.6394
1784426400000,0.19149,0.19549,0.18984,0.19488,28916,55632.1343
1784430000000,0.19453,0.19472,0.15955,0.17711,380766,668725.4019
1784433600000,0.17683,0.1792,0.16872,0.17344,129859,226850.4148
1784437200000,0.17348,0.17636,0.17196,0.17474,79569,138619.6055
1784440800000,0.17475,0.17604,0.17316,0.17544,33575,58694.1705
1784444400000,0.17525,0.17531,0.17193,0.17357,29180,50551.0027
1784448000000,0.17367,0.17542,0.16991,0.17243,41020,70779.4565
1784451600000,0.17236,0.17367,0.17021,0.17125,45560,78249.8144
1784455200000,0.1712,0.17178,0.16501,0.17107,112004,189024.4089
1784458800000,0.17107,0.17117,0.16814,0.16929,35680,60555.2033
1784462400000,0.16911,0.17314,0.16824,0.17178,56158,96062.7081
1784466000000,0.17173,0.17194,0.16857,0.16905,32400,55218.2932
1784469600000,0.16931,0.17237,0.15306,0.16044,280237,449020.8013
1784473200000,0.16049,0.16125,0.15644,0.15967,75622,120859.5745
1784476800000,0.1596,0.16299,0.14738,0.15508,270596,419774.6936
1784480400000,0.15514,0.15593,0.15191,0.15408,127231,195945.5127
1784484000000,0.15396,0.15657,0.15019,0.15562,94254,144280.249
1784487600000,0.15568,0.15867,0.1553,0.15605,50526,79484.4543
1784491200000,0.15609,0.15853,0.15564,0.15766,39836,62533.469
1784494800000,0.15764,0.15802,0.14899,0.15041,30133,46161.0507
1784498400000,0.15071,0.15379,0.1495,0.15242,32253,48953.5187
1784502000000,0.1524,0.1524,0.14731,0.15044,53689,80548.0539
1784505600000,0.15043,0.15437,0.14893,0.15222,35822,54292.9503
1784509200000,0.15222,0.15325,0.14101,0.14784,122826,180505.3047
1784512800000,0.14787,0.15026,0.14618,0.14918,65902,97598.2877
1784516400000,0.14904,0.15125,0.14778,0.14865,38614,57539.7785
1784520000000,0.14871,0.15147,0.14672,0.14926,63535,94751.2093
1784523600000,0.14933,0.15131,0.14674,0.15131,74203,110681.9392
1784527200000,0.15075,0.1522,0.14725,0.14798,36762,55109.8493
1784530800000,0.14783,0.14967,0.14419,0.14623,127344,187304.1781
1784534400000,0.14634,0.14769,0.14374,0.14756,58592,85589.233
1784538000000,0.14746,0.14825,0.14037,0.14518,90470,131080.1186
1784541600000,0.1451,0.14633,0.14406,0.14557,68988,100160.1079
1784545200000,0.14556,0.14566,0.14274,0.14499,72371,104572.5825
1784548800000,0.14486,0.14867,0.144,0.14581,58945,86466.4285
1784552400000,0.14581,0.16345,0.14537,0.15195,181406,280123.9899
1784556000000,0.15169,0.15476,0.1479,0.15015,59103,89603.6096
1784559600000,0.15042,0.15352,0.14833,0.14998,53476,80269.7724
1784563200000,0.15,0.15578,0.14751,0.15414,80791,122569.516
