timestamp,open,high,low,close,volume,turnover
1784792400000,77.089,77.092,77.089,77.089,797,6144.0929
1784792460000,77.09,77.12,77.09,77.099,3410,26293.551
1784792520000,77.08,77.08,77.061,77.061,120,924.7776
1784792580000,77.074,77.087,77.068,77.087,632,4871.5768
1784792640000,77.071,77.071,77.052,77.053,261,2011.247
1784792700000,77.052,77.052,77.014,77.033,1468,11309.0211
1784792760000,77.053,77.085,77.043,77.085,2167,16700.6833
1784792820000,77.068,77.081,77.053,77.053,419,3229.2749
1784792880000,77.1,77.118,77.1,77.118,337,2598.6086
1784792940000,77.1,77.1,77.068,77.077,890,6859.2776
1784793000000,77.077,77.086,77.065,77.086,660,5086.6681
1784793060000,77.089,77.089,77.06,77.06,273,2104.167
1784793120000,77.043,77.043,77.033,77.033,53,408.2869
1784793180000,77.075,77.078,77.066,77.078,264,2034.7031
1784793240000,77.091,77.101,77.085,77.101,238,1834.665
1784793300000,77.147,77.201,77.146,77.2,195048,1505646.4553
1784793360000,77.2,77.2,77.2,77.2,97262,750862.64
1784793420000,77.2,77.2,77.168,77.178,15374,118672.4184
1784793480000,77.17,77.18,77.137,77.137,4029,31090.6657
1784793540000,77.131,77.131,77.121,77.121,2936,22643.722
1784793600000,77.097,77.101,77.083,77.096,8964,69105.693
1784793660000,77.097,77.157,77.093,77.101,54337,419156.4941
1784793720000,77.101,77.101,77.072,77.072,861,6637.655
1784793780000,77.072,77.142,77.072,77.142,2702,20834.7759
1784793840000,77.15,77.174,77.141,77.141,3358,25909.809
1784793900000,77.125,77.284,77.125,77.177,202067,1560755.8888
1784793960000,77.177,77.186,77.172,77.186,1936,14941.7255
1784794020000,77.19,77.213,77.19,77.213,885,6832.1275
1784794080000,77.213,77.254,77.213,77.254,1474,11384.3057
1784794140000,77.251,77.251,77.212,77.212,942,7276.5291
1784794200000,77.204,77.218,77.204,77.218,1248,9635.8576
1784794260000,77.223,77.271,77.223,77.271,1492,11526.6378
1784794320000,77.261,77.277,77.244,77.276,1205,9310.2471
1784794380000,77.28,77.29,77.276,77.29,789,6097.3284
1784794440000,77.277,77.277,77.271,77.276,2249,17379.1816
1784794500000,77.281,77.293,77.233,77.233,3813,29463.2876
1784794560000,77.221,77.261,77.221,77.261,554,4279.4798
1784794620000,77.272,77.309,77.272,77.304,2493,19270.9076
1784794680000,77.295,77.327,77.295,77.326,2768,21400.4165
1784794740000,77.308,77.312,77.301,77.302,970,7498.6945
1784794800000,77.32,77.341,77.305,77.305,3284,25396.7925
1784794860000,77.283,77.283,77.266,77.266,408,3152.4853
1784794920000,77.233,77.251,77.222,77.251,1888,14583.1828
1784794980000,77.23,77.24,77.213,77.213,1462,11290.9402
1784795040000,77.213,77.218,77.213,77.214,766,5914.7104
1784795100000,77.223,77.235,77.202,77.235,1102,8510.0055
1784795160000,77.245,77.264,77.237,77.264,697,5384.0893
1784795220000,77.286,77.286,77.264,77.273,2680,20709.9771
1784795280000,77.285,77.298,77.273,77.273,478,3694.2095
1784795340000,77.306,77.306,77.306,77.306,111,858.0966
1784795400000,77.31,77.383,77.31,77.383,4564,35304.4988
1784795460000,77.386,77.4,77.348,77.4,2974,23008.8441
1784795520000,77.363,77.363,77.336,77.349,3574,27643.7737
1784795580000,77.335,77.353,77.334,77.353,1599,12366.9947
1784795640000,77.363,77.367,77.347,77.367,2807,21714.5412
1784795700000,77.371,77.4,77.368,77.368,1998,15460.3945
