timestamp,open,high,low,close,volume,turnover
1784774160000,0.001732,0.0017424,0.001732,0.00174195,37,643.5157
1784774220000,0.001745,0.0017455,0.001736,0.00173896,24,418.2939
1784774280000,0.00174049,0.00174197,0.00173225,0.00173807,99,1719.4154
1784774340000,0.00173754,0.00175023,0.00173754,0.00174797,166,2898.6286
1784774400000,0.00175061,0.00175365,0.00174882,0.00174882,269,4712.5566
1784774460000,0.00174874,0.00174981,0.00174507,0.00174705,27,471.8332
1784774520000,0.0017504,0.00175041,0.0017482,0.0017482,12,209.9383
1784774580000,0.00174994,0.00176,0.00174994,0.00175536,541,9502.8985
1784774640000,0.00175774,0.00176251,0.00175594,0.00175594,111,1953.8335
1784774700000,0.0017503,0.0017503,0.00175014,0.00175014,5,87.5086
1784774760000,0.00174937,0.00174937,0.00174828,0.00174828,15,262.3946
1784774820000,0.00174938,0.00174938,0.00174628,0.00174855,40,699.2037
1784774880000,0.00175019,0.00175019,0.00175019,0.00175019,1,17.5019
1784774940000,0.00175667,0.00175773,0.00175529,0.00175529,15,263.4362
1784775000000,0.00175709,0.00175716,0.00175152,0.00175524,44,772.1706
1784775060000,0.00175516,0.00175516,0.00175217,0.00175217,2,35.0733
1784775120000,0.00175557,0.00175957,0.00175159,0.00175957,284,4975.8207
1784775180000,0.00175683,0.00175683,0.00175577,0.00175577,13,228.3149
1784775240000,0.00175606,0.00175606,0.00175179,0.00175179,6,105.3209
1784775300000,0.00175128,0.00175819,0.00174709,0.00175819,395,6942.565
1784775360000,0.00176,0.00176,0.00174975,0.0017573,83,1454.789
1784775420000,0.00175705,0.00175705,0.00175705,0.00175705,1,17.5705
1784775480000,0.00176,0.00176,0.00175811,0.00175811,10,175.8866
1784775600000,0.00175752,0.00176196,0.00175752,0.00175912,4,70.3653
1784775660000,0.00175414,0.00175465,0.00175014,0.00175014,25,438.4392
1784775840000,0.00175257,0.00175257,0.00175257,0.00175257,1,17.5257
1784775900000,0.00175418,0.00175418,0.00175418,0.00175418,10,175.418
1784775960000,0.00175355,0.00175355,0.00175355,0.00175355,1,17.5355
1784776020000,0.00175244,0.00175244,0.00175244,0.00175244,1,17.5244
1784776080000,0.00174999,0.00174999,0.00174857,0.00174857,19,332.2619
1784776140000,0.00175161,0.00175161,0.00175161,0.00175161,5,87.5805
1784776200000,0.00175161,0.00175328,0.00175161,0.00175328,20,350.4055
1784776320000,0.0017565,0.00176,0.0017565,0.00175797,13,228.5149
1784776380000,0.001763,0.00176581,0.00175682,0.00175701,31,546.3077
1784776440000,0.001754,0.0017557,0.0017511,0.00175451,18,315.5347
1784776500000,0.00175014,0.00175014,0.00174178,0.00174519,74,1291.4257
1784776620000,0.00174736,0.001754,0.00174697,0.001754,17,297.1416
1784776680000,0.00174927,0.00174987,0.0017456,0.00174987,20,349.6678
1784776740000,0.00175004,0.0017521,0.00174115,0.00174115,539,9421.7193
1784776800000,0.00174539,0.00174539,0.00174037,0.0017449,64,1115.9839
1784776860000,0.00174445,0.00174445,0.001736,0.0017373,363,6322.5507
1784776920000,0.00173986,0.00173986,0.00173915,0.00173927,5,86.98
1784776980000,0.00174249,0.001745,0.00174249,0.001745,32,557.8675
1784777040000,0.00175059,0.00175162,0.00175059,0.00175162,3,52.5383
1784777100000,0.001754,0.00175881,0.001754,0.00175653,9,158.0379
1784777160000,0.00176,0.00176463,0.00176,0.00176463,23,405.5965
1784777220000,0.00176209,0.00176496,0.00176209,0.00176309,23,405.4518
1784777340000,0.00175499,0.00175499,0.00175475,0.00175475,3,52.6449
1784777400000,0.00175619,0.0017562,0.00175619,0.0017562,16,280.9919
1784777460000,0.00175923,0.00176754,0.00175923,0.00176754,27,476.9739
1784777520000,0.00176363,0.0017699,0.00176323,0.0017699,65,1148.4308
1784777580000,0.00176593,0.00176593,0.00176553,0.00176553,30,529.719
1784777640000,0.00175756,0.00175994,0.0017508,0.0017524,89,1563.1063
1784777700000,0.0017523,0.0017523,0.0017523,0.0017523,15,262.845
1784777760000,0.00175958,0.00175958,0.00175958,0.00175958,1,17.5958
1784777820000,0.00175755,0.00175755,0.00175014,0.00175014,11,192.9325
1784777880000,0.0017501,0.00175194,0.001745,0.00174963,105,1835.5566
1784777940000,0.001754,0.001754,0.001754,0.001754,1,17.54
1784778000000,0.001754,0.001754,0.00175131,0.00175131,2,35.0531
1784778060000,0.001745,0.001745,0.001745,0.001745,1,17.45
1784778120000,0.001745,0.00176545,0.001745,0.00176545,724,12695.032
1784778180000,0.00176331,0.00176969,0.00176331,0.00176969,19,335.3208
1784778240000,0.001772,0.00177814,0.001772,0.00177718,32,568.6162
1784778300000,0.00176765,0.00176765,0.00176565,0.00176565,6,106.019
1784778360000,0.00176812,0.00176814,0.00176513,0.00176812,284,5016.2074
1784778420000,0.0017776,0.00177855,0.00177118,0.00177169,359,6365.1391
1784778480000,0.00177332,0.00178143,0.00177332,0.00177922,16,284.6295
1784778540000,0.00177809,0.00177809,0.001772,0.001772,9,159.8687
1784778600000,0.00176765,0.00176885,0.001763,0.00176557,94,1661.1133
