timestamp,open,high,low,close,volume,turnover
1784241120000,0.18978,0.18985,0.1896,0.18979,2639,5006.0252
1784241180000,0.18978,0.19002,0.18973,0.18988,1313,2493.0919
1784241240000,0.18987,0.18987,0.18967,0.18978,1376,2611.0947
1784241300000,0.18976,0.18976,0.18966,0.18968,513,973.3094
1784241360000,0.18965,0.18965,0.18943,0.18944,630,1194.0593
1784241420000,0.18944,0.18971,0.1894,0.18965,852,1615.4637
1784241480000,0.18965,0.18965,0.18948,0.18954,654,1239.7438
1784241540000,0.18953,0.18953,0.18913,0.18914,639,1209.8709
1784241600000,0.18912,0.18912,0.18779,0.18805,8467,15948.3538
1784241660000,0.18805,0.18829,0.18804,0.18823,1351,2541.9281
1784241720000,0.18828,0.18857,0.18814,0.18836,13804,26012.0887
1784241780000,0.18838,0.18848,0.18836,0.18836,1291,2432.2421
1784241840000,0.18833,0.18861,0.18829,0.18861,668,1258.761
1784241900000,0.18857,0.1886,0.18849,0.18853,467,880.525
1784241960000,0.18848,0.18864,0.18835,0.18848,1474,2777.8646
1784242020000,0.18848,0.18857,0.18841,0.18857,465,876.519
1784242080000,0.18848,0.18848,0.18809,0.18834,955,1797.8008
1784242140000,0.18833,0.18847,0.18829,0.18829,551,1037.9731
1784242200000,0.18833,0.18845,0.18829,0.18844,407,766.7132
1784242260000,0.18839,0.18839,0.18812,0.18823,1674,3152.232
1784242320000,0.18826,0.18826,0.18777,0.18784,3831,7197.1892
1784242380000,0.18792,0.18805,0.18786,0.18805,472,887.0499
1784242440000,0.18806,0.18806,0.18789,0.18792,1271,2388.8629
1784242500000,0.18789,0.18796,0.18779,0.1878,985,1850.9623
1784242560000,0.18786,0.18787,0.18764,0.18779,2005,3765.4789
1784242620000,0.18786,0.18788,0.18763,0.18785,2183,4099.3134
1784242680000,0.18779,0.18788,0.18767,0.18773,588,1104.1971
1784242740000,0.18774,0.18776,0.18763,0.18772,3941,7396.3204
1784242800000,0.18772,0.18775,0.1874,0.18765,2078,3899.0091
1784242860000,0.18767,0.18787,0.18761,0.18776,2291,4299.9075
1784242920000,0.18774,0.18802,0.18772,0.18794,2569,4829.0002
1784242980000,0.18791,0.18791,0.18728,0.18741,4082,7648.3166
1784243040000,0.18737,0.18737,0.18713,0.1872,2151,4026.3767
1784243100000,0.18723,0.18723,0.18708,0.18717,2028,3795.9043
1784243160000,0.18715,0.18723,0.18703,0.18704,1078,2017.4018
1784243220000,0.18707,0.18728,0.18707,0.18715,701,1312.2693
1784243280000,0.18717,0.18718,0.18704,0.18704,655,1225.8682
1784243340000,0.18703,0.18703,0.18653,0.18667,2209,4125.3766
1784243400000,0.1867,0.18673,0.18513,0.18594,28283,52586.2794
1784243460000,0.18597,0.18632,0.18594,0.18615,2364,4401.6116
1784243520000,0.18617,0.18677,0.18616,0.18653,2680,5000.1281
1784243580000,0.18647,0.1869,0.18644,0.18669,1430,2670.6625
1784243640000,0.18666,0.18673,0.18658,0.18669,526,981.8633
1784243700000,0.18669,0.18669,0.18651,0.18661,1231,2296.9801
1784243760000,0.18661,0.18661,0.18631,0.18641,1225,2283.9751
1784243820000,0.18638,0.18641,0.18627,0.1864,498,928.0901
1784243880000,0.18638,0.18638,0.18614,0.18614,439,817.5582
