timestamp,open,high,low,close,volume,turnover
1784620440000,0.0192041,0.0192244,0.0191742,0.0192062,110,2112.616
1784620500000,0.0191719,0.0193182,0.0191437,0.0192885,90,1728.2922
1784620560000,0.0193299,0.0195134,0.0193299,0.0194958,255,4952.7517
1784620620000,0.0194945,0.0195361,0.0194738,0.0194913,155,3021.3908
1784620680000,0.0195053,0.0195087,0.0194594,0.0194773,53,1032.8728
1784620740000,0.0194959,0.0195505,0.0194959,0.0195505,70,1366.919
1784620800000,0.0195064,0.0195326,0.0194742,0.0194742,56,1092.6394
1784620860000,0.0194742,0.0194981,0.0194349,0.0194587,205,3992.381
1784620920000,0.0194555,0.0194666,0.019421,0.0194321,126,2450.5649
1784620980000,0.0194411,0.0194502,0.0192981,0.0193304,150,2904.8043
1784621040000,0.0193456,0.0193596,0.0192536,0.019276,147,2840.9384
1784621100000,0.0192785,0.0192893,0.0192021,0.019221,148,2847.4903
1784621160000,0.0192218,0.0192684,0.0191917,0.0192479,206,3964.4923
1784621220000,0.0192441,0.0192721,0.0191992,0.0192192,187,3595.88
1784621280000,0.0192169,0.0192369,0.0191946,0.0192148,40,768.4168
1784621340000,0.0191689,0.019197,0.0191088,0.0191141,132,2526.458
1784621400000,0.0191688,0.0191688,0.0190939,0.0190939,45,860.491
1784621460000,0.0191366,0.0191504,0.0191158,0.0191409,41,784.8691
1784621520000,0.0191315,0.0191403,0.0190745,0.019101,31,591.923
1784621580000,0.0191079,0.0191392,0.0190958,0.0191173,31,592.4192
1784621640000,0.0191263,0.0191263,0.0190641,0.0190641,31,592.3436
1784621700000,0.0190942,0.0191771,0.0190942,0.0191704,82,1570.0778
1784621760000,0.0191631,0.0191828,0.0190841,0.0190933,725,13844.264
1784621820000,0.0190981,0.019117,0.0190497,0.0190498,75,1431.5461
1784621880000,0.0190819,0.0190975,0.0190637,0.0190701,20,381.5153
1784621940000,0.0190941,0.0191019,0.0190552,0.0190554,65,1239.4235
1784622000000,0.0190635,0.0191103,0.0190423,0.0190752,295,5623.768
1784622060000,0.0190922,0.019103,0.0190466,0.0190521,39,743.7878
1784622120000,0.0190907,0.0190961,0.0190629,0.0190696,32,610.448
1784622180000,0.0190977,0.0191504,0.0190977,0.0191501,34,650.3702
1784622240000,0.0191629,0.0191629,0.0191033,0.0191033,75,1434.8542
1784622300000,0.0191081,0.0191896,0.0191022,0.0191631,144,2755.3984
1784622360000,0.0191427,0.0191822,0.0191321,0.0191338,92,1762.0191
1784622420000,0.0191467,0.0191631,0.0191349,0.0191527,35,670.1468
1784622480000,0.0191686,0.0191711,0.0191337,0.0191538,39,747.0883
1784622540000,0.0191655,0.0191748,0.0191385,0.0191536,83,1590.4526
1784622600000,0.0191764,0.0191841,0.0191325,0.0191325,13,249.2876
1784622660000,0.0191545,0.0191545,0.0190721,0.0190975,125,2388.2321
1784622720000,0.0191041,0.0191543,0.0190842,0.0190968,136,2601.0471
1784622780000,0.0191152,0.0191152,0.0190643,0.01908,114,2177.1274
1784622840000,0.019064,0.0190918,0.0190391,0.019059,66,1258.1514
1784622900000,0.0190428,0.0190998,0.0190226,0.0190998,38,724.0686
1784622960000,0.0191005,0.0191041,0.019074,0.0191041,47,897.0762
1784623020000,0.0191032,0.019184,0.0190759,0.019088,112,2142.9214
1784623080000,0.0191074,0.0191385,0.0190796,0.0190796,71,1356.5024
1784623140000,0.0190796,0.0190946,0.0190658,0.0190658,46,877.6405
1784623200000,0.0190912,0.0190912,0.0190668,0.0190912,10,190.7786
1784623260000,0.0190648,0.019103,0.0190648,0.019103,30,572.6795
1784623320000,0.0190924,0.0191059,0.0190828,0.0190988,20,381.8768
1784623380000,0.0190894,0.0191266,0.0190894,0.0191245,28,534.8901
1784623440000,0.0191567,0.019192,0.0191484,0.0191914,47,901.1759
1784623500000,0.0191501,0.0191611,0.0191088,0.0191088,64,1225.0998
1784623560000,0.0190913,0.0191129,0.0190463,0.0190788,82,1564.2248
1784623620000,0.0190565,0.0191082,0.0190565,0.0191051,59,1126.589
1784623680000,0.0190934,0.0191115,0.0190769,0.0190971,95,1814.0761
1784623740000,0.0190769,0.0191269,0.0190769,0.0191269,24,458.543
1784623800000,0.0190973,0.0191112,0.0190623,0.0190823,37,706.0746
1784623860000,0.0190754,0.0190896,0.0190477,0.0190766,41,782.1633
1784623920000,0.0190851,0.0190851,0.0188975,0.0189028,114,2163.6678
1784623980000,0.0189546,0.0189546,0.0188638,0.0189142,146,2756.8301
1784624040000,0.018837,0.0188433,0.0187103,0.0187904,302,5669.5279
1784624100000,0.0188197,0.01884,0.0187708,0.0187909,124,2331.0606
1784624160000,0.0188135,0.0188135,0.0187475,0.0187764,59,1107.801
1784624220000,0.018764,0.0187901,0.0187483,0.0187892,57,1069.5503
1784624280000,0.0187743,0.0187776,0.018746,0.0187651,51,956.9517
1784624340000,0.0187414,0.0187496,0.0186614,0.0186999,71,1328.1653
1784624400000,0.0187014,0.0187195,0.0186128,0.018619,64,1193.9222
1784624460000,0.0186145,0.018674,0.0185957,0.0186008,75,1397.4692
1784624520000,0.0186437,0.0186452,0.0185904,0.0186123,180,3352.0289
1784624580000,0.0185962,0.0186125,0.0185694,0.0185999,37,687.7096
1784624640000,0.0186049,0.0187207,0.0186049,0.0186384,157,2930.9987
1784624700000,0.0186586,0.0189457,0.0186535,0.0189457,167,3134.7299
1784624760000,0.0189346,0.0189346,0.0187916,0.0188454,91,1717.9284
1784624820000,0.0188612,0.0188612,0.0187712,0.018809,133,2503.006
1784624880000,0.0187553,0.018786,0.0187553,0.0187675,41,769.757
1784624940000,0.0187308,0.0187665,0.0187197,0.0187665,29,543.3824
1784625000000,0.0187547,0.0187806,0.0187547,0.0187586,105,1970.285
1784625060000,0.0187714,0.018843,0.0187562,0.0188288,52,977.3063
1784625120000,0.0188103,0.0188306,0.018785,0.0188289,93,1748.845
1784625180000,0.0188224,0.0188224,0.0187819,0.0188187,40,752.4567
1784625240000,0.0187875,0.0188039,0.0187875,0.0188039,16,300.7525
1784625300000,0.0187989,0.0187989,0.0187317,0.018794,117,2197.8227
1784625360000,0.0187572,0.0188229,0.0187405,0.0188089,38,714.0307
1784625420000,0.0187973,0.0188353,0.018774,0.0188043,108,2030.7192
1784625480000,0.0188395,0.0188809,0.0188395,0.0188771,35,660.3812
1784625540000,0.0188939,0.0188939,0.018827,0.018866,55,1037.7734
1784625600000,0.0188517,0.0188517,0.0187851,0.0187851,19,357.6966
1784625660000,0.018766,0.018766,0.0186865,0.0186865,12,224.7845
1784625720000,0.0186692,0.0187187,0.0186344,0.018698,83,1550.2071
1784625780000,0.0186979,0.018734,0.0186855,0.0187332,117,2187.856
1784625840000,0.0187181,0.018755,0.0187179,0.018755,61,1142.8174
1784625900000,0.0187174,0.0187174,0.0186756,0.0186795,36,672.9244
1784625960000,0.0186559,0.0186559,0.0186008,0.0186359,39,726.7989
1784626020000,0.0186149,0.0186482,0.0186073,0.0186482,38,708.0659
1784626080000,0.0186667,0.0187078,0.0185964,0.0186125,76,1417.5835
1784626140000,0.0186135,0.0186369,0.0185669,0.0186369,179,3327.9049
1784626200000,0.0186514,0.0186567,0.0186278,0.01864,106,1976.2764
1784626260000,0.018671,0.0186899,0.0186611,0.0186899,16,298.7876
1784626320000,0.0186818,0.0187047,0.0186801,0.0186801,6,112.1174
1784626380000,0.0186944,0.0186964,0.0186745,0.0186964,29,541.9484
1784626440000,0.0186909,0.0186963,0.0186776,0.018693,46,859.7437
1784626500000,0.0186775,0.0186775,0.0185605,0.0185606,47,874.5308
1784626560000,0.018592,0.0186169,0.0185635,0.0186006,53,985.6199
1784626620000,0.0185595,0.0185824,0.0185595,0.0185824,18,334.2679
1784626680000,0.0185824,0.0185905,0.0185391,0.0185679,73,1355.1096
1784626740000,0.0185589,0.0185594,0.0185094,0.0185386,95,1760.2526
1784626800000,0.0185208,0.0185503,0.0185208,0.018521,26,481.897
1784626860000,0.0185664,0.018612,0.018562,0.0185748,69,1282.6946
1784626920000,0.0185823,0.0185823,0.0185371,0.0185413,27,501.035
1784626980000,0.0185238,0.0185621,0.0185238,0.0185421,27,500.8872
1784627040000,0.0185571,0.0185917,0.0185552,0.0185807,37,687.301
1784627100000,0.0185798,0.0186322,0.0185798,0.0186225,35,651.1495
1784627160000,0.018621,0.0188133,0.018621,0.018795,1435,26868.4324
1784627220000,0.0187949,0.0188851,0.0187872,0.0188778,262,4927.6226
1784627280000,0.018875,0.0188821,0.0187721,0.0187989,189,3564.5606
1784627340000,0.0187726,0.018784,0.0187726,0.0187787,24,450.7355
1784627400000,0.0188053,0.0188076,0.0187126,0.0187126,75,1407.8083
1784627460000,0.0186915,0.0187337,0.0186915,0.0187279,109,2041.1025
1784627520000,0.0187215,0.0187419,0.0186899,0.0186993,84,1571.8394
1784627580000,0.0186745,0.0187117,0.0186745,0.0186997,15,280.3463
1784627640000,0.0187007,0.0187217,0.0186627,0.0186825,79,1475.5435
1784627700000,0.0186587,0.0186719,0.0186031,0.0186172,19,354.1014
1784627760000,0.0186157,0.0186157,0.0185688,0.0186079,41,762.2636
1784627820000,0.0185996,0.0186403,0.0185856,0.0186403,16,297.7971
1784627880000,0.0186338,0.0188063,0.0186284,0.0187858,146,2734.232
1784627940000,0.0187524,0.0188126,0.0187132,0.0187539,410,7699.9507
1784628000000,0.0187367,0.0187367,0.0186752,0.0186785,103,1926.4858
1784628060000,0.0186542,0.0186988,0.0186542,0.0186988,30,560.0979
1784628120000,0.0186968,0.0187229,0.0186856,0.0186857,82,1534.1644
1784628180000,0.0186945,0.0187782,0.018678,0.0187782,36,674.3218
1784628240000,0.0187732,0.018857,0.0187732,0.0188124,106,1995.725
1784628300000,0.0188123,0.0192277,0.0188123,0.0192277,742,14133.9297
1784628360000,0.0192276,0.0192276,0.0191434,0.0191963,146,2800.4304
1784628420000,0.0191903,0.019775,0.0191745,0.0195609,2604,50515.7379
1784628480000,0.0195635,0.0197439,0.0195635,0.0196773,837,16456.9318
1784628540000,0.0196911,0.01988,0.0196823,0.019829,679,13439.6078
1784628600000,0.019841,0.0198542,0.0197151,0.0197825,227,4494.354
1784628660000,0.0198101,0.0200028,0.0197597,0.0199273,389,7737.8412
1784628720000,0.0199328,0.02051,0.0199259,0.020309,476,9645.2572
1784628780000,0.0203026,0.0210482,0.0203026,0.0207171,217,4493.5163
1784628840000,0.0207778,0.0209011,0.0206426,0.020832,233,4839.7431
1784628900000,0.0208055,0.0208055,0.0204031,0.0205398,392,8036.0758
1784628960000,0.0205002,0.0205351,0.0203352,0.0204089,293,5973.8536
1784629020000,0.0204003,0.0204451,0.0203274,0.0203472,145,2955.2326
1784629080000,0.0203325,0.0204681,0.0202769,0.0203606,198,4036.3536
1784629140000,0.0203874,0.0203874,0.0202652,0.0203578,45,913.897
1784629200000,0.0203486,0.0203811,0.0200202,0.0200657,354,7153.9589
1784629260000,0.0200847,0.0201228,0.0200008,0.0200134,159,3189.9195
1784629320000,0.0200444,0.0200545,0.0199825,0.0200283,112,2242.3653
1784629380000,0.0200052,0.020151,0.0199633,0.0200055,179,3590.8346
1784629440000,0.0200136,0.0200224,0.0199154,0.0199799,203,4051.744
1784629500000,0.0199978,0.0200169,0.0199423,0.0199963,289,5768.852
1784629560000,0.0200836,0.0201075,0.019641,0.0197085,1781,35251.4431
1784647620000,0.021049,0.0214341,0.0210251,0.0213854,589,12496.8501
1784647680000,0.0213836,0.0215774,0.0213523,0.0213685,262,5621.8833
1784647740000,0.021336,0.0214054,0.0212388,0.0213029,178,3791.3573
1784647800000,0.021285,0.0213685,0.0212297,0.0213477,302,6427.5695
1784647860000,0.0213355,0.0213355,0.0211517,0.0211839,82,1741.8602
1784647920000,0.0212452,0.0213779,0.0212452,0.0213646,126,2687.4273
1784647980000,0.0213396,0.0214488,0.0213396,0.021424,61,1306.5932
1784648040000,0.0214181,0.0214343,0.0213425,0.0213676,62,1324.8029
1784648100000,0.0213911,0.0215776,0.0213911,0.0215191,267,5750.9047
1784648160000,0.0215,0.0217032,0.021488,0.021587,269,5808.5603
1784648220000,0.0216059,0.0218391,0.0216059,0.0218391,68,1479.4466
1784648280000,0.0218215,0.0218216,0.0217458,0.0217458,271,5904.1943
1784648340000,0.0217524,0.0219092,0.0217148,0.0218481,69,1505.5647
1784648400000,0.0218352,0.0218443,0.0218018,0.0218297,46,1004.4612
