timestamp,open,high,low,close,volume,turnover
1784970900000,1.0877,1.08779,1.0877,1.08773,143,1555.5031
1784970960000,1.08774,1.0878,1.08774,1.0878,167,1816.5858
1784971020000,1.08781,1.08819,1.08781,1.08819,662,7203.3652
1784971140000,1.08838,1.08838,1.08827,1.08827,29,315.6269
1784971260000,1.08752,1.08763,1.08752,1.08763,12,130.5121
1784971320000,1.08767,1.08786,1.08767,1.08786,11,119.6538
1784971380000,1.08773,1.08805,1.08773,1.08805,45,489.6023
1784971440000,1.08807,1.08844,1.08807,1.08844,338,3678.1054
1784971500000,1.08844,1.08845,1.08832,1.08845,106,1153.7148
1784971560000,1.08828,1.08839,1.08828,1.08839,296,3221.5632
1784971620000,1.08839,1.08854,1.08839,1.08854,26,282.9949
1784971680000,1.08866,1.08896,1.08866,1.08896,866,9429.5246
1784971740000,1.08895,1.08895,1.08889,1.0889,346,3767.6019
1784971800000,1.08895,1.08899,1.08892,1.08899,111,1208.7454
1784971860000,1.08901,1.08901,1.089,1.089,137,1491.9308
1784971920000,1.08912,1.08917,1.08905,1.08905,367,3997.165
1784971980000,1.08905,1.08909,1.08903,1.08903,313,3408.8017
1784972040000,1.08893,1.08902,1.08881,1.08887,235,2558.7691
1784972160000,1.0887,1.0887,1.0884,1.0884,185,2013.6009
1784972220000,1.08834,1.08836,1.08829,1.08836,745,8108.0496
1784972280000,1.08829,1.08835,1.08829,1.08835,262,2851.366
1784972340000,1.08841,1.08868,1.08811,1.08815,586,6377.739
1784972400000,1.08811,1.08831,1.08811,1.08829,549,5974.3278
1784972460000,1.08844,1.08849,1.08844,1.08849,91,990.5179
1784972520000,1.08843,1.08856,1.08843,1.08856,54,587.7843
1784972580000,1.08873,1.08873,1.08844,1.08844,136,1480.5922
1784972640000,1.08846,1.0885,1.08846,1.0885,109,1186.4615
1784972700000,1.0885,1.08861,1.0885,1.08861,12,130.6222
1784972760000,1.08835,1.08857,1.08835,1.08846,75,816.3912
1784972820000,1.08845,1.08878,1.08845,1.08866,652,7098.2922
1784972880000,1.08862,1.08867,1.08862,1.08867,97,1056.0084
1784972940000,1.08867,1.08867,1.08867,1.08867,3,32.6601
1784973000000,1.08873,1.08925,1.08873,1.08925,703,7656.3466
1784973060000,1.0893,1.0893,1.0893,1.0893,20,217.86
1784973120000,1.08914,1.08914,1.08913,1.08913,86,936.6537
1784973180000,1.08909,1.08909,1.08881,1.08881,109,1187.0969
1784973240000,1.08903,1.08903,1.08879,1.08879,20,217.7964
1784973300000,1.08864,1.08864,1.08864,1.08864,18,195.9552
1784973360000,1.0887,1.0887,1.0887,1.0887,22,239.514
1784973420000,1.08832,1.08832,1.08832,1.08832,2,21.7664
1784973480000,1.08832,1.08832,1.08832,1.08832,1,10.8832
1784973540000,1.0883,1.0885,1.0883,1.0885,63,685.689
1784973600000,1.08854,1.08861,1.08854,1.08861,133,1447.7602
1784973660000,1.08883,1.08883,1.08883,1.08883,71,773.0693
1784973720000,1.08862,1.08862,1.08862,1.08862,24,261.2688
1784973780000,1.08862,1.08862,1.08862,1.08862,2,21.7724
1784973840000,1.0887,1.08876,1.0887,1.08876,72,783.885
1784973900000,1.08876,1.08876,1.08876,1.08876,1,10.8876
1784974020000,1.08854,1.08854,1.08854,1.08854,9,97.9686
1784974140000,1.08888,1.08888,1.08888,1.08888,42,457.3296
1784974260000,1.08923,1.08962,1.08923,1.08962,36,392.1376
1784974320000,1.08978,1.08978,1.08957,1.08957,75,817.1817
1784974440000,1.0899,1.09015,1.0899,1.09015,249,2714.2966
1784974680000,1.09032,1.09032,1.09032,1.09032,222,2420.5104
1784974740000,1.0903,1.09032,1.0903,1.09032,19,207.1606
1784974800000,1.09031,1.09031,1.08973,1.08973,282,3073.6508
1784974920000,1.08903,1.08903,1.08903,1.08903,3,32.6709
1784974980000,1.08902,1.08902,1.08902,1.08902,250,2722.55
1784975160000,1.08902,1.08947,1.08902,1.08947,535,5828.0517
1784975220000,1.08951,1.08951,1.08951,1.08951,17,185.2167
1784975340000,1.08939,1.08943,1.08939,1.08943,234,2549.2286
1784975400000,1.08958,1.08958,1.08958,1.08958,13,141.6454
1784975460000,1.08953,1.08953,1.08953,1.08953,21,228.8013
1784975520000,1.08991,1.08992,1.08987,1.08992,588,6408.6035
1784975580000,1.08987,1.08988,1.08987,1.08988,179,1950.8839
1784975640000,1.08981,1.08981,1.08969,1.08977,306,3334.6107
1784975700000,1.08986,1.09001,1.08986,1.09001,48,523.1768
1784975880000,1.08986,1.09017,1.08986,1.09017,130,1417.1762
1784976000000,1.09036,1.09036,1.09036,1.09036,9,98.1324
1784976060000,1.09054,1.09054,1.08996,1.09002,1278,13930.9397
1784976120000,1.09002,1.09002,1.09002,1.09002,6,65.4012
1784976240000,1.08998,1.09005,1.08998,1.09005,334,3640.6629
1784976300000,1.08997,1.09039,1.08997,1.09037,191,2082.5533
1784976420000,1.09046,1.09046,1.09046,1.09046,2,21.8092
1784976480000,1.09046,1.09066,1.09046,1.09066,2173,23698.0621
