timestamp,open,high,low,close,volume,turnover
1784897640000,190.08,190.17,190.07,190.1,380,722.3903
1784897700000,190.13,190.15,190.05,190.15,88,167.2762
1784897760000,189.95,189.95,189.59,189.61,819,1553.1488
1784897820000,189.66,189.72,189.6,189.66,469,889.4397
1784897880000,189.73,189.73,189.67,189.67,154,292.1473
1784897940000,189.69,189.82,189.69,189.79,1402,2660.4643
1784898000000,189.79,189.88,189.72,189.72,184,349.2228
1784898060000,189.75,189.75,189.59,189.59,148,280.8114
1784898120000,189.57,189.62,189.5,189.62,3704,7022.4251
1784898180000,189.67,189.67,189.55,189.56,5790,10977.0181
1784898240000,189.53,189.63,189.51,189.56,258,489.0195
1784898300000,189.58,189.58,188.38,188.72,29220,55244.7977
1784898360000,188.59,188.73,188.38,188.52,14974,28219.9231
1784898420000,188.62,188.62,186.8,187.4,140408,263180.9945
1784898480000,187.47,187.86,187.47,187.86,3702,6949.0071
1784898540000,187.81,188.02,187.69,188.02,3387,6362.3793
1784898600000,187.91,187.91,187.62,187.8,7685,14420.3954
1784898660000,187.93,188.23,187.93,188.17,2377,4471.9946
1784898720000,188.26,188.33,188.2,188.28,570,1073.1669
1784898780000,188.27,188.3,188.2,188.2,649,1221.6241
1784898840000,188.11,188.22,188.11,188.13,394,741.3289
1784898900000,188.12,188.23,188.0,188.23,469,882.3192
1784898960000,188.2,188.39,188.2,188.39,837,1575.9754
1784899020000,188.32,188.6,188.2,188.6,1805,3402.7299
1784899080000,188.7,189.58,188.7,188.82,16938,32024.4394
1784899140000,188.92,189.14,188.9,189.0,1805,3411.5896
1784899200000,189.0,189.34,189.0,189.34,508,960.763
1784899260000,189.44,189.44,189.2,189.2,192,363.6217
1784899320000,189.25,189.25,189.09,189.15,6870,12991.6871
1784899380000,189.2,189.22,189.15,189.2,147,278.1077
1784899440000,189.3,189.3,189.06,189.06,467,883.1959
1784899500000,189.1,189.11,188.82,188.97,162,305.9765
