timestamp,open,high,low,close,volume,turnover
1784916660000,2.7113e-06,2.7114e-06,2.711e-06,2.7113e-06,1146,1615.677128
1784916720000,2.7113e-06,2.7113e-06,2.7113e-06,2.7113e-06,169,238.269044
1784916780000,2.7114e-06,2.7126e-06,2.7114e-06,2.712e-06,5135,7242.51476
1784916840000,2.7125e-06,2.7139e-06,2.7118e-06,2.7132e-06,1165,1643.423808
1784916900000,2.7131e-06,2.7134e-06,2.7115e-06,2.7117e-06,1031,1454.101688
1784916960000,2.712e-06,2.712e-06,2.7108e-06,2.7112e-06,2765,3898.547744
1784917020000,2.7113e-06,2.7118e-06,2.7106e-06,2.7107e-06,912,1285.867336
1784917080000,2.7104e-06,2.7111e-06,2.7094e-06,2.7098e-06,2825,3980.926924
1784917140000,2.7099e-06,2.7099e-06,2.7085e-06,2.7091e-06,878,1236.834664
1784917200000,2.7094e-06,2.7094e-06,2.7079e-06,2.7091e-06,1550,2183.281984
1784917260000,2.7095e-06,2.7096e-06,2.7064e-06,2.7069e-06,4931,6941.583948
1784917320000,2.7073e-06,2.7079e-06,2.7066e-06,2.7077e-06,1896,2669.24164
1784917380000,2.7075e-06,2.708e-06,2.7066e-06,2.7077e-06,2117,2980.306212
1784917440000,2.7073e-06,2.7074e-06,2.7062e-06,2.7062e-06,656,923.353964
1784917500000,2.7062e-06,2.7095e-06,2.7062e-06,2.7091e-06,3643,5129.950228
1784917560000,2.709e-06,2.7096e-06,2.7078e-06,2.7091e-06,1798,2532.43302
1784917620000,2.709e-06,2.7111e-06,2.7089e-06,2.7106e-06,2464,3472.87226
1784917680000,2.7105e-06,2.7105e-06,2.7092e-06,2.7096e-06,900,1268.118332
1784917740000,2.7097e-06,2.7112e-06,2.7097e-06,2.7106e-06,1156,1629.277416
1784917800000,2.7104e-06,2.7116e-06,2.7104e-06,2.7112e-06,977,1377.40096
1784917860000,2.7117e-06,2.7129e-06,2.7111e-06,2.7113e-06,2082,2935.87476
1784917920000,2.7112e-06,2.7143e-06,2.7109e-06,2.7134e-06,2139,3017.192204
1784917980000,2.7134e-06,2.7135e-06,2.7111e-06,2.7111e-06,1644,2319.116696
1784918040000,2.711e-06,2.711e-06,2.709e-06,2.71e-06,2312,3257.811336
1784918100000,2.7097e-06,2.7112e-06,2.7093e-06,2.711e-06,1499,2112.74102
1784918160000,2.7107e-06,2.712e-06,2.7103e-06,2.7106e-06,1737,2448.850144
1784918220000,2.7102e-06,2.7122e-06,2.7102e-06,2.7121e-06,1395,1966.852576
1784918280000,2.7122e-06,2.7145e-06,2.7118e-06,2.7145e-06,1620,2285.260224
1784918340000,2.7143e-06,2.7151e-06,2.7119e-06,2.7146e-06,11708,16521.321648
1784918400000,2.7149e-06,2.7149e-06,2.7118e-06,2.7119e-06,2032,2866.43422
1784918460000,2.712e-06,2.7126e-06,2.7118e-06,2.7122e-06,2609,3679.297908
1784918520000,2.712e-06,2.7126e-06,2.712e-06,2.7126e-06,1763,2486.438552
1784918580000,2.7124e-06,2.7134e-06,2.7119e-06,2.7134e-06,1332,1878.752876
1784918640000,2.7127e-06,2.7134e-06,2.7123e-06,2.7123e-06,795,1121.589352
1784918700000,2.713e-06,2.7133e-06,2.713e-06,2.7133e-06,109,153.780796
