timestamp,open,high,low,close,volume,turnover
1784652780000,61.789,61.803,61.77,61.776,327,2020.2293
1784652840000,61.778,61.863,61.778,61.863,246,1521.0258
1784652900000,61.853,61.872,61.849,61.85,305,1886.7096
1784652960000,61.846,61.859,61.827,61.845,167,1032.7691
1784653020000,61.841,61.868,61.818,61.835,237,1465.7096
1784653080000,61.842,61.867,61.829,61.867,320,1979.3165
1784653140000,61.88,61.92,61.88,61.909,960,5943.5328
1784653200000,61.906,61.957,61.897,61.951,3688,22839.9942
1784653260000,61.952,61.957,61.833,61.849,3024,18721.1437
1784653320000,61.85,61.86,61.834,61.851,293,1812.0864
1784653380000,61.851,61.865,61.819,61.821,924,5715.3554
1784653440000,61.803,61.803,61.747,61.748,284,1754.1732
1784653500000,61.75,61.765,61.698,61.721,607,3746.9793
1784653560000,61.726,61.789,61.726,61.74,547,3378.014
1784653620000,61.728,61.76,61.713,61.73,266,1642.0339
1784653680000,61.735,61.735,61.679,61.689,663,4090.3836
1784653740000,61.702,61.702,61.676,61.68,299,1844.4814
1784653800000,61.664,61.666,61.624,61.648,215,1325.2542
1784653860000,61.644,61.666,61.607,61.666,241,1485.5663
1784653920000,61.679,61.702,61.679,61.688,357,2202.3837
1784653980000,61.69,61.69,61.651,61.669,379,2337.1982
1784654040000,61.668,61.686,61.641,61.686,63,388.4124
1784654100000,61.712,61.712,61.668,61.668,341,2103.9732
1784654160000,61.669,61.669,61.66,61.66,63,388.4877
1784654220000,61.654,61.654,61.555,61.555,29,178.6001
1784654280000,61.551,61.551,61.376,61.4,10725,65876.1913
1784654340000,61.382,61.435,61.38,61.38,1126,6914.2801
1784654400000,61.38,61.418,61.352,61.37,830,5094.9799
1784654460000,61.371,61.371,61.351,61.352,245,1503.2891
1784654520000,61.4,61.419,61.372,61.376,1426,8756.0315
1784654580000,61.396,61.409,61.365,61.396,737,4523.5223
1784654640000,61.394,61.394,61.278,61.289,1330,8153.5932
1784654700000,61.272,61.293,61.139,61.145,4624,28294.1145
1784654760000,61.13,61.13,60.726,60.915,36657,223630.3822
1784654820000,60.9,60.906,60.825,60.838,3409,20743.4977
1784654880000,60.835,60.964,60.812,60.848,4192,25536.0144
1784654940000,60.843,60.903,60.792,60.793,1120,6813.829
1784655000000,60.787,60.817,60.575,60.578,4564,27671.0997
1784655060000,60.579,60.749,60.565,60.707,1618,9816.5023
1784655120000,60.711,60.712,60.605,60.617,25349,153810.1348
1784655180000,60.613,60.669,60.466,60.56,65042,393514.4212
1784655240000,60.572,60.572,60.454,60.503,8463,51228.3938
1784655300000,60.527,60.609,60.489,60.587,597,3615.045
1784655360000,60.627,60.732,60.627,60.69,1234,7490.5443
1784655420000,60.688,60.692,60.662,60.669,1563,9483.9098
1784655480000,60.657,60.69,60.613,60.64,1621,9834.9071
1784655540000,60.63,60.68,60.592,60.612,1962,11896.3569
1784655600000,60.62,60.622,60.497,60.504,1047,6340.6424
1784655660000,60.523,60.536,60.438,60.439,2023,12230.3756
1784655720000,60.439,60.479,60.386,60.479,1138,6877.2658
1784655780000,60.476,60.513,60.445,60.469,4296,25991.5263
1784655840000,60.473,60.486,60.387,60.395,1079,6519.798
1784655900000,60.399,60.517,60.399,60.497,6289,38042.1558
1784655960000,60.501,60.525,60.257,60.257,9455,57116.7258
1784656020000,60.242,60.493,60.238,60.455,4986,30082.7293
1784656080000,60.428,60.503,60.395,60.466,841,5085.0801
1784656140000,60.47,60.56,60.462,60.546,1198,7248.3326
1784656200000,60.556,60.585,60.538,60.553,571,3457.6988
1784656260000,60.55,60.576,60.519,60.537,11699,70837.5084
1784656320000,60.532,60.537,60.343,60.38,2252,13610.5668
1784656380000,60.367,60.389,60.198,60.238,26230,158131.6796
1784656440000,60.251,60.387,60.251,60.387,1188,7165.4763
1784656500000,60.379,60.464,60.325,60.447,1883,11369.2121
1784656560000,60.449,60.455,60.402,60.444,372,2248.2964
1784656620000,60.416,60.423,60.362,60.399,1324,7995.9143
1784656680000,60.394,60.423,60.391,60.423,739,4463.9348
1784656740000,60.447,60.526,60.424,60.513,642,3883.535
1784656800000,60.515,60.526,60.458,60.502,434,2625.9652
1784656860000,60.502,60.502,60.383,60.419,1535,9276.0981
1784656920000,60.43,60.456,60.361,60.363,1097,6629.2986
1784656980000,60.361,60.492,60.353,60.492,16754,101194.3754
1784657040000,60.481,60.522,60.463,60.522,781,4725.2176
1784657100000,60.515,60.616,60.515,60.597,2849,17254.4722
1784657160000,60.613,60.667,60.605,60.624,1288,7810.8788
1784657220000,60.624,60.689,60.602,60.65,5763,34959.773
1784657280000,60.65,60.678,60.611,60.611,8125,49286.8324
1784657340000,60.615,60.652,60.615,60.646,352,2134.3571
1784657400000,60.638,60.638,60.55,60.56,1350,8178.5599
1784657460000,60.568,60.595,60.528,60.569,5703,34536.2082
1784657520000,60.57,60.676,60.57,60.637,514,3117.5625
1784657580000,60.639,60.668,60.615,60.659,3256,19743.1522
1784657640000,60.644,60.696,60.632,60.638,326,1977.6402
1784657700000,60.646,60.686,60.633,60.667,334,2025.6942
1784657760000,60.658,60.658,60.547,60.574,988,5985.9816
1784657820000,60.572,60.633,60.572,60.613,414,2509.1808
1784657880000,60.596,60.601,60.575,60.577,452,2738.549
1784657940000,60.575,60.575,60.459,60.46,818,4948.7631
1784658000000,60.461,60.465,60.403,60.465,256,1546.9934
1784658060000,60.479,60.479,60.407,60.414,873,5275.2891
1784658120000,60.433,60.474,60.427,60.474,450,2720.6394
1784658180000,60.478,60.549,60.478,60.536,179,1083.3543
