timestamp,open,high,low,close,volume,turnover
1784558400000,0.16273,0.16278,0.16266,0.16277,969.0
1784558460000,0.16278,0.16285,0.16267,0.16269,9146.0
1784558520000,0.1627,0.16279,0.1627,0.16276,1150.0
1784558580000,0.16276,0.16285,0.16269,0.16271,8415.0
1784558640000,0.16271,0.16283,0.16271,0.16277,1536.0
1784558700000,0.16276,0.16287,0.1626,0.16287,7028.0
1784558760000,0.16286,0.16322,0.16286,0.16296,10627.0
1784558820000,0.16296,0.16302,0.16283,0.16283,4392.0
1784558880000,0.16275,0.16276,0.16249,0.16254,3611.0
1784558940000,0.16252,0.16254,0.16234,0.16245,6204.0
1784559000000,0.16244,0.16259,0.16244,0.16255,2137.0
1784559060000,0.16252,0.16258,0.16236,0.1624,3933.0
1784559120000,0.16243,0.16252,0.16233,0.16233,2092.0
1784559180000,0.16232,0.16243,0.16219,0.16223,3286.0
1784559240000,0.16223,0.16237,0.16223,0.16232,9119.0
1784559300000,0.16232,0.16242,0.16227,0.16242,5248.0
1784559360000,0.16244,0.16251,0.16227,0.16233,1794.0
1784559420000,0.16233,0.16233,0.16221,0.16226,1506.0
1784559480000,0.16231,0.16238,0.16224,0.16225,1731.0
1784559540000,0.16224,0.16241,0.16224,0.16241,1345.0
1784559600000,0.16242,0.16255,0.16237,0.16255,1553.0
1784559660000,0.16257,0.16297,0.16256,0.16297,10274.0
1784559720000,0.16299,0.16307,0.16289,0.16307,1070.0
1784559780000,0.16311,0.16351,0.16311,0.1633,15287.0
1784559840000,0.16331,0.16346,0.16331,0.16346,1582.0
1784559900000,0.16344,0.16353,0.16306,0.16306,10583.0
1784559960000,0.16318,0.16344,0.16318,0.16341,1742.0
1784560020000,0.16344,0.16377,0.16341,0.16371,1167.0
1784560080000,0.16372,0.1642,0.16371,0.16396,7738.0
1784560140000,0.16394,0.16406,0.16383,0.16397,691.0
1784560200000,0.16403,0.16425,0.16387,0.16394,10259.0
1784560260000,0.16396,0.16414,0.16392,0.16414,5191.0
1784560320000,0.16417,0.16462,0.16417,0.16446,3011.0
1784560380000,0.16444,0.16458,0.16437,0.16438,12835.0
1784560440000,0.16438,0.16443,0.1643,0.16443,1834.0
1784560500000,0.16449,0.16459,0.16415,0.1644,26812.0
1784560560000,0.1644,0.16453,0.16433,0.16441,4531.0
1784560620000,0.16443,0.16451,0.16438,0.16442,1806.0
1784560680000,0.16444,0.16444,0.1643,0.16443,2663.0
1784560740000,0.16445,0.16455,0.16435,0.16453,2369.0
1784560800000,0.16454,0.16464,0.16441,0.16444,21206.0
1784560860000,0.16445,0.16455,0.16443,0.16447,1482.0
1784560920000,0.1645,0.16456,0.16445,0.16447,2101.0
1784560980000,0.16448,0.16463,0.16434,0.16436,1739.0
1784561040000,0.16436,0.16451,0.16432,0.16451,1383.0
1784561100000,0.16451,0.16452,0.16441,0.16444,3251.0
1784561160000,0.16441,0.16458,0.16441,0.16456,1091.0
1784561220000,0.16457,0.16466,0.16444,0.16452,1362.0
1784561280000,0.1645,0.16452,0.16439,0.16445,1422.0
1784561340000,0.16444,0.16466,0.16441,0.16466,1978.0
1784561400000,0.16466,0.16481,0.16464,0.16481,2230.0
1784561460000,0.16482,0.16485,0.16472,0.16472,1134.0
1784561520000,0.16473,0.16476,0.16448,0.16451,1076.0
1784561580000,0.1645,0.16454,0.16432,0.16432,828.0
1784561640000,0.16432,0.16459,0.16429,0.16457,2563.0
1784561700000,0.16456,0.16456,0.16447,0.16454,418.0
1784561760000,0.16455,0.16455,0.16452,0.16453,225.0
1784561820000,0.16453,0.16458,0.16438,0.16453,1151.0
1784561880000,0.16444,0.16456,0.16444,0.16455,1026.0
1784561940000,0.16458,0.16461,0.16444,0.16445,682.0
1784562000000,0.16446,0.16452,0.1643,0.16452,2405.0
1784562060000,0.16451,0.16477,0.16451,0.1647,1169.0
1784562120000,0.16473,0.16497,0.16473,0.16493,7388.0
1784562180000,0.16494,0.16544,0.16485,0.16517,28127.0
1784562240000,0.16513,0.16533,0.16512,0.1653,3232.0
1784562300000,0.16536,0.16554,0.16534,0.16551,3006.0
1784562360000,0.16553,0.16608,0.16553,0.16608,16657.0
1784562420000,0.16608,0.16608,0.16582,0.16586,4537.0
1784562480000,0.16583,0.1659,0.16571,0.16574,555.0
1784562540000,0.16574,0.16578,0.16574,0.16574,276.0
1784562600000,0.16574,0.16574,0.16548,0.16557,2578.0
1784562660000,0.16574,0.16576,0.1657,0.16573,1319.0
1784562720000,0.16574,0.16606,0.1657,0.16606,2904.0
1784562780000,0.16609,0.16626,0.16596,0.1662,2917.0
1784562840000,0.16625,0.16666,0.1662,0.16623,7910.0
1784562900000,0.16632,0.16655,0.16632,0.16643,6581.0
1784562960000,0.16638,0.16666,0.16638,0.16666,15975.0
1784563020000,0.16667,0.16676,0.16654,0.16673,11349.0
1784563080000,0.16679,0.16695,0.16666,0.16668,9847.0
1784563140000,0.16664,0.16691,0.16664,0.16688,4327.0
1784563200000,0.16691,0.16721,0.16689,0.16692,15751.0
1784563260000,0.1669,0.16708,0.16683,0.16697,10152.0
1784563320000,0.16693,0.16697,0.16684,0.1669,1738.0
1784563380000,0.16701,0.16738,0.16692,0.16737,26215.0
1784563440000,0.16738,0.16739,0.16713,0.16713,4856.0
1784563500000,0.16713,0.16718,0.16662,0.16667,24360.0
1784563560000,0.16667,0.1667,0.1664,0.1665,7197.0
1784563620000,0.16651,0.16663,0.16648,0.16663,7948.0
1784563680000,0.16665,0.16688,0.16655,0.16688,3081.0
1784563740000,0.16687,0.16698,0.16685,0.16694,440.0
1784563800000,0.16694,0.16701,0.16675,0.16675,1272.0
1784563860000,0.16679,0.16684,0.16665,0.16669,1996.0
1784563920000,0.16674,0.16683,0.1665,0.16683,2889.0
1784563980000,0.16682,0.1669,0.16653,0.16664,9412.0
1784564040000,0.16673,0.16673,0.16656,0.1666,1274.0
1784564100000,0.16661,0.16662,0.16636,0.16644,1077.0
1784564160000,0.16645,0.16672,0.16645,0.16672,774.0
1784564220000,0.16671,0.16695,0.16668,0.16695,3370.0
1784564280000,0.16694,0.1674,0.16655,0.16655,39462.0
1784564340000,0.16665,0.16666,0.16634,0.16643,3341.0
1784564400000,0.16642,0.16643,0.16617,0.16623,3267.0
1784564460000,0.16627,0.16633,0.16611,0.16612,4294.0
1784564520000,0.16615,0.16628,0.16602,0.16618,15408.0
1784564580000,0.16621,0.16642,0.1662,0.16641,1263.0
1784564640000,0.16641,0.16648,0.16629,0.16633,4680.0
1784564700000,0.16635,0.16642,0.16599,0.16599,11377.0
1784564760000,0.166,0.16605,0.16586,0.16605,5986.0
1784564820000,0.1661,0.16611,0.16598,0.16603,2163.0
1784564880000,0.16604,0.16604,0.16588,0.16602,1258.0
1784564940000,0.16604,0.16648,0.16603,0.16642,24311.0
1784565000000,0.16642,0.16667,0.16631,0.16631,2342.0
1784565060000,0.16626,0.16626,0.16602,0.16623,2501.0
1784565120000,0.16623,0.16628,0.16618,0.16624,2381.0
1784565180000,0.16623,0.16623,0.16594,0.16599,4323.0
1784565240000,0.16595,0.16623,0.16593,0.16621,1357.0
1784565300000,0.16623,0.16624,0.16606,0.16614,4910.0
1784565360000,0.1661,0.16613,0.16602,0.16603,804.0
1784565420000,0.16603,0.16613,0.16602,0.16605,1563.0
1784565480000,0.16606,0.16613,0.16585,0.16594,1366.0
1784565540000,0.166,0.16613,0.16596,0.16611,1320.0
1784565600000,0.16611,0.16619,0.16605,0.16612,1362.0
1784581620000,0.1703,0.17031,0.17,0.17004,1606.0
1784581680000,0.17007,0.17007,0.16986,0.16989,1179.0
1784581740000,0.1699,0.17,0.16982,0.16982,1412.0,2399.7932
1784581800000,0.16989,0.17007,0.16987,0.16998,1100.0,1869.8783
1784581860000,0.16995,0.16997,0.16995,0.16997,186.0,316.1222
1784581920000,0.16996,0.16996,0.16992,0.16992,178.0,302.4812
1784581980000,0.16992,0.17013,0.16982,0.16988,2749.0,4671.7996
1784582040000,0.1699,0.1699,0.16985,0.16986,881.0,1496.5702
1784582100000,0.16985,0.1702,0.16985,0.1702,1359.0,2310.9038
1784582160000,0.17018,0.17028,0.17018,0.17028,453.0,771.2518
1784582220000,0.17031,0.17031,0.17026,0.17028,473.0,805.4571
1784582280000,0.17028,0.17028,0.17015,0.17016,1474.0,2508.8213
1784582340000,0.17014,0.17015,0.17008,0.1701,1318.0,2241.8954
1784582400000,0.1701,0.17049,0.1701,0.17048,2489.0,4237.0229
1784582460000,0.17048,0.17048,0.17042,0.17042,764.0,1302.1063
1784582520000,0.17048,0.17058,0.17047,0.17049,3447.0,5878.1827
1784582580000,0.17052,0.17052,0.17031,0.17033,906.0,1543.3375
1784582640000,0.17033,0.17033,0.17024,0.17024,480.0,817.3006
1784582700000,0.17024,0.17024,0.1702,0.17021,484.0,823.8296
1784582760000,0.17022,0.17022,0.17001,0.17001,1865.0,3172.9823
1784582880000,0.16991,0.16991,0.16954,0.16957,981.0,1664.477
1784582940000,0.16961,0.1697,0.16961,0.16966,607.0,1029.6194
1784583000000,0.16967,0.16969,0.16966,0.16967,515.0,873.8075
1784583060000,0.16961,0.1697,0.1696,0.1697,469.0,795.5719
1784583120000,0.16988,0.1701,0.16986,0.1701,753.0,1279.7431
1784583180000,0.17015,0.1718,0.17015,0.17122,23872.0,40813.6014
1784583240000,0.17138,0.17175,0.17138,0.17154,7551.0,12960.1097
1784583300000,0.17152,0.17156,0.17141,0.17141,1470.0,2521.0628
1784583360000,0.17141,0.17156,0.17134,0.17147,580.0,994.5291
1784583420000,0.17147,0.17157,0.17147,0.17155,1127.0,1933.0562
1784583480000,0.17154,0.17154,0.17128,0.17128,311.0,533.1911
1784583540000,0.17128,0.17131,0.17128,0.17131,153.0,262.0824
1784583600000,0.1713,0.17153,0.1713,0.17153,142.0,243.4472
1784583660000,0.17135,0.17135,0.17131,0.17131,364.0,623.6392
1784583720000,0.17131,0.17159,0.17131,0.17152,880.0,1509.3766
1784583780000,0.17151,0.17151,0.17075,0.17075,10037.0,17170.8247
1784583840000,0.17075,0.17076,0.17074,0.17076,2349.0,4010.9253
1784583900000,0.17075,0.17078,0.17069,0.17075,2192.0,3742.819
1784583960000,0.17077,0.17077,0.17069,0.1707,3825.0,6529.356
1784584020000,0.17063,0.17063,0.17055,0.17057,127.0,216.6455
1784584080000,0.17055,0.17055,0.17006,0.17008,3705.0,6312.0423
1784584140000,0.17011,0.17013,0.17004,0.17007,554.0,942.2693
1784584200000,0.17007,0.17012,0.17,0.17001,372.0,632.6116
1784584260000,0.16998,0.17011,0.16997,0.17011,1572.0,2672.836
1784584320000,0.1701,0.17011,0.16996,0.16999,4467.0,7592.6674
1784584380000,0.17003,0.1701,0.17003,0.1701,2077.0,3532.9309
1784584440000,0.17004,0.17011,0.17004,0.17011,657.0,1117.2177
1784584500000,0.17019,0.17019,0.17006,0.17011,2325.0,3955.3501
1784584560000,0.16994,0.16994,0.1697,0.16976,2529.0,4292.5549
1784584620000,0.16971,0.16982,0.16971,0.16982,374.0,634.8079
1784584680000,0.16982,0.16982,0.16982,0.16982,146.0,247.9372
1784584740000,0.1699,0.16991,0.16985,0.1699,540.0,917.3891
1784584800000,0.16986,0.16986,0.16936,0.16945,1176.0,1994.0448
1784584860000,0.16942,0.16942,0.16929,0.16933,612.0,1036.2947
1784584920000,0.16939,0.16959,0.16939,0.16945,591.0,1001.7726
1784584980000,0.16955,0.16991,0.16955,0.16984,1049.0,1780.6952
1784585040000,0.16979,0.1698,0.16962,0.16962,240.0,407.2759
1784585100000,0.16962,0.16963,0.16949,0.16949,451.0,764.6712
1784585160000,0.16946,0.16946,0.16943,0.16946,126.0,213.5094
1784585220000,0.16955,0.16956,0.16949,0.16949,132.0,223.7861
1784585280000,0.16952,0.16952,0.16952,0.16952,39.0,66.1128
1784585340000,0.16955,0.16966,0.16955,0.16966,104.0,176.347
1784585400000,0.1697,0.16988,0.16965,0.16988,5695.0,9665.7156
1784585460000,0.1699,0.17008,0.16979,0.1698,4657.0,7915.6406
1784585520000,0.16979,0.16992,0.16977,0.16991,11820.0,20072.8991
1784585580000,0.16991,0.16991,0.16982,0.16985,1112.0,1888.8208
1784585640000,0.16985,0.16988,0.16984,0.16985,349.0,592.8058
1784585700000,0.16984,0.16985,0.16965,0.16966,1982.0,3364.9964
1784585760000,0.16963,0.16967,0.16955,0.16967,1448.0,2456.1606
1784585820000,0.16967,0.16967,0.16928,0.16936,2900.0,4911.8105
1784585880000,0.16938,0.16946,0.16935,0.16935,609.0,1031.5167
1784585940000,0.16937,0.16944,0.16937,0.16944,1763.0,2986.9843
1784586000000,0.16945,0.16968,0.16944,0.16966,3637.0,6165.5744
1784586060000,0.16965,0.16965,0.16947,0.16947,2481.0,4207.7839
1784586120000,0.16947,0.16948,0.16938,0.16946,891.0,1509.6912
1784586180000,0.16947,0.16949,0.16935,0.16946,1417.0,2400.9072
1784586240000,0.16944,0.16946,0.16935,0.16936,765.0,1295.8778
1784586300000,0.16937,0.16937,0.16926,0.16926,693.0,1173.2588
1784586360000,0.16924,0.16924,0.16924,0.16924,41.0,69.3884
1784586420000,0.16919,0.16919,0.16912,0.16915,3648.0,6170.6833
1784586480000,0.16911,0.16912,0.16902,0.16903,1323.0,2236.4763
1784586540000,0.16902,0.16916,0.16902,0.16916,922.0,1558.8772
1784586600000,0.16916,0.1693,0.16913,0.1693,354.0,599.0775
1784586660000,0.16933,0.16936,0.16925,0.16928,951.0,1609.8836
1784586720000,0.16927,0.16927,0.16918,0.16919,265.0,448.3866
1784586780000,0.16918,0.16919,0.16907,0.16907,1563.0,2643.6323
1784586840000,0.16907,0.16917,0.16886,0.16897,10389.0,17566.8199
1784586900000,0.16896,0.169,0.16892,0.169,545.0,920.7835
1784586960000,0.16902,0.16917,0.16901,0.16916,678.0,1146.4835
1784587020000,0.16908,0.16917,0.16906,0.16916,883.0,1493.1749
1784587080000,0.16912,0.16914,0.16907,0.16908,505.0,853.9497
1784587140000,0.16908,0.16913,0.16891,0.16891,6884.0,11631.72
1784587200000,0.16891,0.16892,0.16879,0.1688,619.0,1045.163
1784587260000,0.1688,0.16899,0.1688,0.16896,3805.0,6425.1678
1784587320000,0.16898,0.16899,0.16892,0.16898,671.0,1133.7031
1784587380000,0.16897,0.16902,0.16897,0.169,5236.0,8849.3048
1784587440000,0.16899,0.16905,0.16895,0.16905,2970.0,5019.627
1784587500000,0.1691,0.16918,0.1691,0.16912,305.0,515.9195
1784587560000,0.16919,0.16919,0.16908,0.16908,1075.0,1818.1584
1784587620000,0.16907,0.16915,0.16897,0.16898,2742.0,4634.5367
1784587680000,0.16898,0.16899,0.16896,0.16896,680.0,1149.0716
1784587740000,0.16896,0.16897,0.16895,0.16897,428.0,723.1527
1784587800000,0.16896,0.16898,0.16885,0.16896,611.0,1032.1884
1784587860000,0.16896,0.16906,0.16896,0.16903,615.0,1039.5832
1784587920000,0.16906,0.16912,0.16905,0.16907,904.0,1528.4961
1784587980000,0.16907,0.16908,0.16897,0.16907,4525.0,7649.0277
1784588040000,0.16907,0.16909,0.16906,0.16907,472.0,798.0262
1784588100000,0.16907,0.16908,0.16905,0.16905,362.0,611.9879
1784588160000,0.16907,0.16909,0.16906,0.16908,738.0,1247.7833
1784588220000,0.16907,0.16908,0.16898,0.16898,2702.0,4566.976
1784588280000,0.16899,0.16899,0.16899,0.16899,132.0,223.0668
1784588340000,0.169,0.16908,0.169,0.16907,542.0,916.3064
1784588400000,0.16906,0.16908,0.16905,0.16907,583.0,985.7016
1784588460000,0.16906,0.16937,0.16906,0.16935,5896.0,9977.7742
1784588520000,0.16932,0.16951,0.16921,0.16947,5300.0,8975.3373
1784588580000,0.16946,0.16951,0.16925,0.16927,8203.0,13896.0174
1784588640000,0.16928,0.16939,0.16928,0.16938,1584.0,2682.5717
1784588700000,0.1694,0.16961,0.16937,0.16958,2958.0,5012.3604
1784588760000,0.16957,0.16969,0.16953,0.16969,832.0,1411.2423
1784588820000,0.1697,0.16991,0.1697,0.1698,2092.0,3553.2997
1784588880000,0.16981,0.17009,0.16981,0.17009,8008.0,13612.8473
1784588940000,0.17008,0.17011,0.17008,0.17009,1107.0,1882.9586
1784589000000,0.1701,0.17014,0.16986,0.16986,4399.0,7479.0991
1784589060000,0.16986,0.16987,0.16981,0.16987,1372.0,2330.4044
1784589120000,0.16977,0.16979,0.16967,0.1697,622.0,1055.8616
1784589180000,0.16965,0.16968,0.16956,0.16966,6010.0,10193.7023
1784589240000,0.16962,0.16967,0.16962,0.16967,703.0,1192.6503
1784589300000,0.16966,0.16993,0.16966,0.16993,2533.0,4298.5512
1784589360000,0.16982,0.16994,0.1698,0.16994,162.0,275.154
1784589420000,0.16996,0.16999,0.16995,0.16997,1325.0,2251.9461
1784589480000,0.17005,0.17014,0.17004,0.17006,673.0,1144.6912
1784589540000,0.17012,0.17012,0.17008,0.17009,600.0,1020.5926
1784589600000,0.17006,0.17007,0.16998,0.16999,766.0,1302.3441
1784589660000,0.16998,0.17002,0.16988,0.16988,687.0,1167.4794
1784589720000,0.16993,0.17015,0.16993,0.17013,649.0,1103.7567
1784589780000,0.17012,0.17024,0.17012,0.17024,833.0,1417.5075
1784589840000,0.17024,0.17034,0.17022,0.17025,938.0,1597.2943
1784589900000,0.17027,0.17042,0.17027,0.17039,932.0,1587.9123
1784589960000,0.1704,0.17046,0.17024,0.17044,5661.0,9641.8545
1784590020000,0.17047,0.17079,0.17047,0.17079,3794.0,6474.7587
1784590080000,0.17078,0.17087,0.17072,0.17086,731.0,1248.3138
1784590140000,0.17088,0.17103,0.17088,0.17101,996.0,1702.9052
1784590200000,0.17102,0.17108,0.17085,0.17088,7058.0,12061.182
1784590260000,0.17088,0.17093,0.17082,0.17093,1312.0,2242.0645
1784590320000,0.17092,0.17099,0.1709,0.17097,676.0,1155.547
1784590380000,0.17101,0.17101,0.17072,0.17082,1635.0,2793.135
1784590440000,0.1708,0.17082,0.1705,0.1705,4539.0,7750.232
1784590500000,0.17047,0.17058,0.17047,0.17056,2747.0,4684.6096
1784590560000,0.17056,0.17058,0.17046,0.17046,732.0,1248.2795
1784590620000,0.17046,0.17051,0.17045,0.17045,587.0,1000.6903
1784590680000,0.17042,0.17057,0.1704,0.17057,516.0,879.5735
1784590740000,0.17055,0.17055,0.17055,0.17055,178.0,303.579
1784590800000,0.17051,0.17063,0.17043,0.17063,686.0,1169.8126
1784590860000,0.17056,0.17057,0.17055,0.17056,539.0,919.3327
1784590920000,0.17059,0.17065,0.17059,0.17064,511.0,871.9548
1784590980000,0.17058,0.17062,0.17057,0.17062,128.0,218.3545
1784591040000,0.17071,0.17073,0.17066,0.1707,129.0,220.1928
1784591100000,0.17075,0.1708,0.17065,0.17069,607.0,1036.2006
1784591160000,0.17071,0.17072,0.17043,0.17043,563.0,960.2028
1784591220000,0.17043,0.17061,0.1703,0.17044,14572.0,24834.263
1784591280000,0.17044,0.17044,0.1702,0.17025,2318.0,3945.9901
1784591340000,0.17024,0.17027,0.17023,0.17025,3473.0,5912.5102
1784591400000,0.17025,0.17025,0.16998,0.16998,19244.0,32743.2418
1784591460000,0.16998,0.16998,0.16985,0.16985,937.0,1592.6012
1784591520000,0.16979,0.16981,0.16977,0.1698,899.0,1526.4434
1784591580000,0.1698,0.1698,0.16976,0.16977,339.0,575.5786
1784591640000,0.16978,0.16983,0.16966,0.16983,7624.0,12942.444
1784591700000,0.16981,0.16981,0.16962,0.16979,1346.0,2284.6659
1784591760000,0.16977,0.16991,0.16977,0.16983,830.0,1409.7869
1784591820000,0.16983,0.16983,0.16979,0.16981,352.0,597.7192
1784591880000,0.1698,0.16987,0.16979,0.1698,367.0,623.214
1784591940000,0.16977,0.16977,0.16962,0.16974,2207.0,3744.7944
1784592000000,0.16961,0.1698,0.16941,0.1697,1334.0,2262.133
1784592060000,0.16975,0.16991,0.1696,0.16964,5295.0,8992.2751
1784592120000,0.1697,0.16978,0.16966,0.16977,5489.0,9313.1002
1784592180000,0.16978,0.17,0.16977,0.16985,945.0,1605.1886
1784592240000,0.16984,0.17002,0.16981,0.17002,1518.0,2579.1372
1784592300000,0.17006,0.17013,0.16986,0.16987,742.0,1260.7511
1784592360000,0.16986,0.17001,0.16985,0.16988,596.0,1012.6645
1784592420000,0.16988,0.16989,0.16973,0.16973,4423.0,7508.3727
1784592480000,0.1697,0.16982,0.1697,0.16978,3732.0,6336.3198
1784592540000,0.16987,0.17006,0.16987,0.17002,465.0,790.4026
1784592600000,0.16999,0.16999,0.16993,0.16996,523.0,888.8183
1784592660000,0.16998,0.17007,0.16995,0.17005,552.0,938.5456
1784592720000,0.17005,0.17021,0.17,0.17018,8420.0,14323.2631
1784592780000,0.17019,0.1705,0.17018,0.17045,3315.0,5647.0157
1784592840000,0.17042,0.17044,0.16994,0.16996,1109.0,1887.1537
1784592900000,0.17,0.17,0.16979,0.16979,2978.0,5058.2126
1784592960000,0.16982,0.17007,0.16982,0.16998,1404.0,2385.8081
1784593020000,0.17001,0.17001,0.1699,0.16999,1069.0,1816.9006
1784593080000,0.17006,0.17006,0.16992,0.17,877.0,1490.7379
1784593140000,0.17006,0.17048,0.17006,0.17048,717.0,1220.8028
1784593200000,0.17045,0.17049,0.17039,0.17043,1319.0,2248.0695
1784593260000,0.17037,0.1705,0.17037,0.17045,801.0,1365.274
1784593320000,0.17039,0.17042,0.17035,0.17036,86566.0,147508.5549
1784593380000,0.17035,0.17036,0.17023,0.1703,4254.0,7244.5533
1784593440000,0.17028,0.17069,0.17028,0.17064,17007.0,28999.7127
1784593500000,0.17062,0.17069,0.17056,0.17058,38537.0,65754.7751
1784593560000,0.17053,0.17057,0.17043,0.17052,5049.0,8606.3056
1784593620000,0.17052,0.1709,0.17051,0.1709,1075.0,1834.6962
1784593680000,0.17092,0.17092,0.17058,0.17069,24503.0,41813.8786
1784593740000,0.17069,0.17069,0.17065,0.17065,11204.0,19122.4444
1784611620000,0.17631,0.17653,0.1762,0.1762,3903.0
1784611680000,0.17621,0.17633,0.1762,0.17621,1604.0
1784611740000,0.17622,0.1765,0.17617,0.17645,5441.0,9597.8367
1784611800000,0.17649,0.17667,0.17633,0.17643,4620.0,8152.425
1784611860000,0.17642,0.17644,0.17615,0.17618,1456.0,2566.6686
1784611920000,0.17622,0.17624,0.17611,0.17613,715.0,1259.6407
1784611980000,0.17615,0.17717,0.17615,0.17698,24877.0,43970.0651
1784612040000,0.17698,0.17702,0.17679,0.17695,7278.0,12874.3235
1784612100000,0.17698,0.17749,0.17694,0.17727,13439.0,23821.8109
1784612160000,0.17733,0.17747,0.17701,0.17746,16474.0,29200.7575
1784612220000,0.17747,0.17753,0.17708,0.17709,1208.0,2141.8374
1784612280000,0.1771,0.17717,0.17652,0.17663,5383.0,9519.9974
1784612340000,0.17662,0.17666,0.17598,0.1763,21853.0,38487.1848
1784612400000,0.17632,0.17683,0.17632,0.17678,5845.0,10326.6748
1784612460000,0.17676,0.17682,0.1763,0.17643,6948.0,12254.5793
1784612520000,0.17644,0.17649,0.17631,0.17631,1194.0,2105.713
1784612580000,0.17634,0.17648,0.17608,0.1761,1348.0,2376.3424
1784612640000,0.17612,0.1764,0.1761,0.17637,1336.0,2355.3088
1784612700000,0.17637,0.17639,0.17599,0.17611,6452.0,11368.1799
1784612760000,0.1761,0.17641,0.17609,0.17641,2535.0,4465.84
1784612820000,0.17641,0.17642,0.17602,0.17612,8202.0,14449.6179
1784612880000,0.17609,0.1765,0.17603,0.17645,2074.0,3655.5965
1784612940000,0.17624,0.17663,0.17624,0.1766,779.0,1373.7734
1784613000000,0.17657,0.17666,0.17653,0.17653,1045.0,1845.1681
1784613060000,0.17653,0.17654,0.17635,0.17642,4163.0,7345.2126
1784613120000,0.17648,0.17657,0.1764,0.1764,10817.0,19082.0482
1784613180000,0.17646,0.17649,0.17627,0.17649,3079.0,5430.184
1784613240000,0.17651,0.17656,0.17631,0.17631,1192.0,2103.5031
1784613300000,0.17631,0.17631,0.1761,0.1761,1964.0,3460.151
1784613360000,0.17616,0.1762,0.17603,0.17616,1860.0,3275.8617
1784613420000,0.17615,0.17634,0.17609,0.17617,6720.0,11839.755
1784613480000,0.17609,0.17609,0.17559,0.17563,8989.0,15811.0842
1784613540000,0.17563,0.17574,0.17544,0.17562,3051.0,5356.5166
1784613600000,0.1756,0.17584,0.1756,0.17584,13266.0,23317.6379
1784613660000,0.17577,0.17636,0.1757,0.17635,12161.0,21392.9728
1784613720000,0.17633,0.17633,0.1761,0.17618,735.0,1295.3308
1784613780000,0.17622,0.17633,0.17615,0.17632,604.0,1064.439
1784613840000,0.17631,0.17631,0.17628,0.17631,711.0,1253.4619
1784613900000,0.1763,0.17634,0.17592,0.17592,1439.0,2535.7182
1784613960000,0.17591,0.17591,0.17583,0.17589,547.0,962.1401
1784614020000,0.17585,0.17585,0.17553,0.17554,6747.0,11845.0661
1784614080000,0.17554,0.17575,0.17553,0.17575,7312.0,12847.4516
1784614140000,0.17574,0.17578,0.17572,0.17577,2347.0,4124.4145
1784614200000,0.17576,0.17588,0.17553,0.17588,2327.0,4087.3272
1784614260000,0.17589,0.17589,0.17567,0.17568,2424.0,4259.6832
1784614320000,0.17569,0.17596,0.17558,0.17594,3763.0,6608.5121
1784614380000,0.17591,0.17591,0.1757,0.1757,5323.0,9355.4505
1784614440000,0.1757,0.17572,0.17568,0.17572,280.0,491.9517
1784614500000,0.17574,0.17576,0.17555,0.17566,14423.0,25334.4758
1784614560000,0.17565,0.17608,0.17556,0.17594,6696.0,11768.6811
1784614620000,0.17596,0.17596,0.17586,0.17587,1436.0,2525.6597
1784614680000,0.17587,0.17618,0.17576,0.17579,13817.0,24297.4391
1784614740000,0.17588,0.17589,0.17548,0.17551,10929.0,19187.0409
1784614800000,0.17555,0.17564,0.17545,0.1756,3157.0,5542.9543
1784614860000,0.17555,0.17563,0.17551,0.17551,559.0,981.4123
1784614920000,0.17553,0.17618,0.17553,0.17612,12122.0,21320.4874
1784614980000,0.1761,0.17618,0.1759,0.17616,7574.0,13333.8025
1784615040000,0.17617,0.17651,0.17616,0.17647,10187.0,17967.0254
1784615100000,0.17647,0.17657,0.17633,0.17633,774.0,1365.6399
1784615160000,0.17624,0.17624,0.17614,0.17615,1579.0,2781.9947
1784615220000,0.1761,0.17626,0.17593,0.17626,2921.0,5142.4678
1784615280000,0.17626,0.17634,0.17623,0.17626,2203.0,3883.8888
1784615340000,0.17621,0.17659,0.17621,0.17633,1496.0,2640.111
1784615400000,0.17628,0.17635,0.17598,0.17616,1497.0,2638.0074
1784615460000,0.17609,0.17719,0.17609,0.17705,15549.0,27514.241
1784615520000,0.177,0.177,0.17644,0.17662,47631.0,84177.0266
1784615580000,0.17663,0.17666,0.17651,0.17664,1272.0,2245.7642
1784615640000,0.17665,0.17683,0.17665,0.17682,1274.0,2252.2877
1784615700000,0.1768,0.17692,0.17652,0.17671,8379.0,14803.1502
1784615760000,0.17667,0.17687,0.17667,0.17687,491.0,867.832
1784615820000,0.17683,0.17744,0.17679,0.17707,8550.0,15146.7112
1784615880000,0.17704,0.17704,0.17658,0.17677,1717.0,3035.0438
1784615940000,0.17672,0.17682,0.17653,0.17655,9810.0,17337.4304
1784616000000,0.17653,0.17656,0.17615,0.17627,5022.0,8849.5127
1784616060000,0.17624,0.17643,0.17616,0.17625,6643.0,11708.3065
1784616120000,0.17627,0.17642,0.17622,0.17622,1908.0,3364.5214
1784616180000,0.17621,0.17634,0.17615,0.1763,2958.0,5213.2099
1784616240000,0.17627,0.17637,0.17627,0.17636,1646.0,2902.2334
1784616300000,0.17637,0.17642,0.17596,0.17598,8161.0,14382.0901
1784616360000,0.17597,0.17609,0.17575,0.17609,1271.0,2235.6875
1784616420000,0.17607,0.17621,0.17603,0.17621,1786.0,3145.4755
