timestamp,open,high,low,close,volume,turnover
1784982900000,57.533,57.533,57.509,57.513,335.0
1784982960000,57.511,57.511,57.461,57.461,164.0
1784983020000,57.462,57.47,57.449,57.469,326.0
1784983080000,57.475,57.504,57.475,57.481,6455.0
1784983140000,57.481,57.483,57.458,57.468,630.0
1784983200000,57.487,57.523,57.481,57.509,278.0
1784983260000,57.512,57.528,57.509,57.51,354.0
1784983320000,57.503,57.525,57.501,57.518,131.0
1784983380000,57.521,57.542,57.521,57.525,175.0
1784983440000,57.504,57.511,57.493,57.509,324.0
1784983500000,57.508,57.509,57.502,57.508,208.0
1784983560000,57.511,57.558,57.51,57.558,79.0
1784983620000,57.558,57.558,57.529,57.542,260.0
1784983680000,57.538,57.538,57.5,57.509,252.0
1784983740000,57.496,57.505,57.496,57.498,141.0
1784983800000,57.501,57.502,57.494,57.498,288.0
1784983860000,57.496,57.531,57.496,57.519,162.0
1784983920000,57.515,57.516,57.505,57.51,195.0
1784983980000,57.511,57.515,57.494,57.499,156.0
1784984040000,57.499,57.537,57.499,57.525,250.0
1784984100000,57.516,57.529,57.507,57.509,610.0
1784984160000,57.519,57.53,57.516,57.523,252.0
1784984220000,57.526,57.538,57.52,57.52,470.0
1784984280000,57.519,57.547,57.519,57.545,295.0
1784984340000,57.546,57.586,57.546,57.558,196.0
1784984400000,57.564,57.578,57.55,57.558,670.0
1784984520000,57.571,57.601,57.571,57.581,362.0
1784984580000,57.578,57.601,57.578,57.587,313.0
1784984640000,57.572,57.623,57.572,57.622,245.0
1784984700000,57.615,57.615,57.585,57.585,153.0
1784984760000,57.583,57.597,57.581,57.594,121.0
1784984820000,57.595,57.62,57.595,57.613,137.0
1784984880000,57.616,57.618,57.598,57.598,1287.0
1784984940000,57.604,57.612,57.598,57.599,149.0
1784985000000,57.599,57.599,57.548,57.577,282.0
1784985060000,57.573,57.585,57.564,57.564,143.0
1784985120000,57.574,57.574,57.574,57.574,31.0
1784985180000,57.553,57.568,57.543,57.543,95.0
1784985240000,57.526,57.579,57.526,57.541,615.0
1784985300000,57.541,57.555,57.539,57.539,315.0
1784985360000,57.538,57.543,57.534,57.534,195.0
1784985420000,57.528,57.548,57.528,57.544,259.0
1784985480000,57.552,57.56,57.532,57.539,348.0
1784985540000,57.531,57.532,57.467,57.467,1403.0
1784985600000,57.468,57.546,57.468,57.546,331.0
1784985660000,57.54,57.59,57.54,57.565,376.0
1784985720000,57.567,57.611,57.567,57.611,223.0
1784985780000,57.614,57.62,57.6,57.6,160.0
1784985840000,57.593,57.6,57.587,57.587,91.0
1784985900000,57.574,57.645,57.574,57.631,1161.0
1784985960000,57.629,57.657,57.623,57.637,508.0
1784986020000,57.643,57.645,57.629,57.638,278.0
1784986080000,57.637,57.654,57.634,57.634,183.0
1784986140000,57.634,57.657,57.631,57.646,264.0
1784986200000,57.647,57.672,57.647,57.672,133.0
1784986260000,57.675,57.77,57.673,57.769,540.0
1784986320000,57.764,57.784,57.753,57.775,795.0
1784986380000,57.775,57.775,57.627,57.643,10231.0
1784986440000,57.66,57.66,57.627,57.656,257.0
1784986500000,57.665,57.667,57.62,57.62,106.0
1784986560000,57.615,57.615,57.612,57.613,129.0
1784986620000,57.613,57.619,57.599,57.599,164.0
1784986680000,57.585,57.634,57.585,57.63,6316.0
1784986740000,57.631,57.64,57.548,57.572,352.0
1784986800000,57.574,57.618,57.574,57.618,205.0
1784986860000,57.608,57.614,57.585,57.597,316.0
1784986920000,57.596,57.641,57.583,57.638,237.0
1784986980000,57.655,57.659,57.627,57.637,244.0
1784987040000,57.638,57.647,57.62,57.635,301.0
1784987100000,57.664,57.668,57.621,57.648,335.0
1784987160000,57.648,57.691,57.64,57.646,212.0
1784987220000,57.658,57.689,57.622,57.623,327.0
1784987280000,57.636,57.642,57.571,57.592,467.0
1784987340000,57.589,57.607,57.566,57.579,254.0,1462.6541
1784987400000,57.573,57.575,57.533,57.54,430.0,2474.6569
1784987460000,57.537,57.557,57.467,57.468,239.0,1374.6226
1784987520000,57.478,57.487,57.252,57.332,39142.0,224407.5306
1784987580000,57.334,57.41,57.29,57.376,6857.0,39332.7236
1784987640000,57.366,57.37,57.353,57.353,764.0,4382.4905
1784987700000,57.352,57.37,57.352,57.354,631.0,3619.2235
