timestamp,open,high,low,close,volume,turnover
1784197920000,64222.2,64248.2,64222.2,64243.6,1098.0
1784197980000,64241.5,64242.1,64227.3,64231.6,2990.0
1784198040000,64231.9,64249.1,64231.9,64245.6,2641.0
1784198100000,64247.5,64247.5,64231.2,64231.2,1333.0
1784198160000,64228.6,64228.6,64207.9,64207.9,235.0
1784198220000,64207.9,64207.9,64177.1,64181.5,2572.0
1784198280000,64181.5,64181.6,64178.4,64178.4,88.0
1784198340000,64178.3,64180.5,64167.6,64167.6,667.0
1784198400000,64167.4,64180.9,64167.4,64180.9,883.0
1784198460000,64181.6,64189.8,64181.6,64186.6,324.0
1784198520000,64177.5,64178.0,64171.1,64171.1,1488.0
1784198580000,64168.6,64181.9,64168.6,64179.0,1139.0
1784198640000,64179.0,64187.9,64175.4,64176.8,902.0
1784198700000,64165.0,64175.4,64165.0,64171.0,546.0
1784198760000,64171.0,64171.3,64168.2,64171.3,46.0
1784198820000,64166.7,64166.7,64155.9,64159.1,381.0
1784198880000,64164.8,64173.2,64158.8,64158.8,941.0
1784198940000,64158.8,64166.6,64151.9,64166.6,557.0
1784199000000,64166.6,64174.3,64166.6,64174.3,3441.0
1784199060000,64175.2,64181.1,64175.2,64181.1,2827.0
1784199120000,64181.2,64181.8,64181.2,64181.8,535.0
1784199180000,64182.3,64189.2,64182.3,64189.0,1202.0
1784199240000,64188.9,64194.9,64173.2,64173.2,2829.0
1784199300000,64167.2,64182.6,64167.2,64182.6,377.0
1784199360000,64182.7,64190.6,64182.6,64186.1,523.0
1784199420000,64183.8,64191.2,64183.7,64191.2,237.0
1784199480000,64191.2,64200.2,64183.6,64200.2,363.0
1784199540000,64207.0,64214.4,64202.5,64202.9,357.0
1784199600000,64205.2,64213.0,64179.7,64179.7,997.0
1784199660000,64175.6,64191.9,64164.2,64186.4,619.0
1784199720000,64185.5,64193.5,64174.5,64183.1,1432.0
1784199780000,64182.3,64184.4,64167.9,64181.3,1162.0
1784199840000,64179.8,64179.8,64161.5,64161.5,1631.0
1784199900000,64161.3,64161.3,64128.4,64132.9,2629.0
1784199960000,64132.2,64132.2,64119.9,64121.1,153.0
1784200020000,64122.5,64122.8,64100.2,64119.5,960.0
1784200080000,64119.4,64119.4,64118.5,64119.2,599.0
1784200140000,64119.1,64130.3,64118.5,64130.3,1076.0
1784200200000,64136.2,64136.2,64110.8,64121.7,1777.0
1784200260000,64121.6,64139.1,64117.7,64137.2,349.0
1784200320000,64147.6,64166.9,64147.6,64166.9,341.0
1784200380000,64167.8,64173.7,64154.0,64156.6,1044.0
1784200440000,64158.9,64162.0,64153.4,64156.5,2425.0
1784200500000,64156.8,64176.2,64151.1,64151.1,1522.0
1784200560000,64132.0,64132.0,64097.4,64097.7,408.0
1784200620000,64097.8,64112.4,64082.6,64112.4,1252.0
1784200680000,64112.3,64112.3,64103.0,64106.8,493.0
1784200740000,64112.0,64121.4,64105.2,64106.9,274.0
1784200800000,64105.3,64124.9,64105.3,64124.9,509.0
1784200860000,64124.8,64142.5,64124.8,64142.4,20.0
1784200920000,64142.5,64184.0,64142.5,64184.0,1028.0
1784200980000,64184.0,64234.8,64184.0,64233.9,3499.0
1784201040000,64233.8,64241.3,64233.8,64238.3,586.0
1784201100000,64238.2,64238.2,64215.2,64215.2,507.0
1784201160000,64206.3,64206.3,64183.3,64186.5,412.0
1784201220000,64187.9,64216.0,64187.9,64216.0,1119.0
1784201280000,64217.3,64217.3,64203.7,64203.7,759.0
1784201340000,64186.5,64186.5,64152.9,64167.3,1219.0
1784201400000,64164.9,64177.6,64156.0,64156.0,3629.0
1784201460000,64153.0,64153.0,64142.6,64142.6,839.0
1784201520000,64139.6,64139.6,64134.3,64138.5,411.0
1784201580000,64145.7,64159.9,64145.7,64148.7,648.0
1784201640000,64148.7,64163.5,64143.7,64163.5,2105.0
1784201700000,64182.6,64182.6,64181.8,64181.9,103.0
1784201760000,64182.6,64197.9,64182.6,64197.9,4170.0
1784201820000,64198.2,64198.2,64189.2,64190.6,1553.0
1784201880000,64189.1,64189.1,64157.8,64157.8,639.0
1784201940000,64155.9,64174.6,64149.0,64174.6,346.0
1784202000000,64186.3,64206.1,64186.3,64206.1,4783.0
1784202060000,64208.8,64211.3,64203.5,64205.0,734.0
1784202120000,64205.1,64229.8,64205.1,64223.3,1639.0
1784202180000,64220.0,64240.9,64220.0,64240.9,1688.0
1784202240000,64242.6,64248.3,64242.5,64248.3,889.0
1784202300000,64248.3,64248.3,64239.9,64244.0,942.0
1784202360000,64242.9,64252.8,64242.9,64250.9,653.0
1784202420000,64250.5,64253.6,64221.9,64222.1,2846.0
1784202480000,64224.7,64232.7,64224.7,64228.1,526.0
1784202540000,64230.2,64244.3,64108.0,64111.6,35339.0
1784202600000,64111.6,64127.6,64085.0,64119.8,4451.0
1784202660000,64124.3,64163.8,64124.3,64163.8,2441.0
1784202720000,64170.2,64187.0,64167.0,64187.0,627.0
1784202780000,64187.4,64189.9,64184.8,64184.8,482.0
1784202840000,64182.9,64186.5,64182.9,64186.5,52.0
1784202900000,64186.4,64197.1,64186.4,64196.5,771.0
1784202960000,64196.4,64198.2,64189.4,64198.2,528.0
1784203020000,64198.3,64202.4,64198.3,64202.4,39.0
1784203080000,64202.3,64253.3,64202.3,64249.6,4043.0
1784203140000,64247.0,64247.0,64239.6,64239.7,547.0
1784203200000,64238.8,64238.8,64217.1,64220.2,231.0
1784203260000,64218.0,64237.6,64218.0,64224.7,1231.0
1784203320000,64223.1,64223.1,64211.5,64213.4,636.0
1784203380000,64211.5,64221.0,64211.5,64221.0,566.0
1784203440000,64211.4,64211.4,64153.2,64155.9,1588.0
1784203500000,64155.1,64164.7,64127.9,64142.1,3784.0
1784203560000,64128.5,64156.6,64128.5,64145.5,3874.0
1784203620000,64144.8,64158.0,64143.7,64143.7,1028.0
1784203680000,64138.9,64140.1,64136.0,64137.0,788.0
1784203740000,64136.1,64162.3,64120.8,64160.2,4341.0
1784203800000,64157.9,64170.7,64154.7,64170.7,1244.0
1784203860000,64174.8,64179.6,64170.4,64173.4,1572.0
1784203920000,64176.4,64176.4,64143.6,64143.6,185.0
1784203980000,64137.2,64137.2,64124.9,64134.4,2136.0
1784204040000,64135.9,64149.2,64135.9,64147.1,208.0
1784204100000,64146.8,64146.8,64109.9,64119.1,2915.0
1784204160000,64121.7,64121.7,64105.6,64110.6,831.0
1784204220000,64110.6,64119.5,64107.6,64119.5,781.0
1784204280000,64120.8,64136.6,64120.8,64136.6,669.0
1784204340000,64138.3,64149.7,64138.3,64149.7,309.0
1784204400000,64152.7,64165.0,64152.7,64157.8,110.0
1784204460000,64135.1,64147.8,64068.6,64124.2,19222.0
1784204520000,64126.3,64147.2,64117.2,64147.2,700.0
1784204580000,64147.3,64157.9,64147.3,64155.6,1933.0
1784204640000,64157.1,64157.1,64095.9,64109.4,3834.0
1784204700000,64108.4,64109.2,64094.0,64104.0,2399.0
1784204760000,64104.4,64127.0,64104.4,64127.0,435.0
1784204820000,64127.0,64133.4,64124.2,64127.9,720.0
1784204880000,64129.8,64148.3,64129.8,64148.3,145.0
1784204940000,64157.7,64169.0,64155.8,64169.0,1376.0
1784205000000,64176.2,64198.2,64176.2,64190.1,1578.0
1784205060000,64187.3,64187.3,64161.5,64161.5,560.0
1784205120000,64153.3,64153.3,64125.6,64125.6,122.0
1784205180000,64126.9,64165.4,64126.9,64159.1,843.0
1784205240000,64155.6,64166.1,64142.7,64142.7,6185.0
1784205300000,64141.0,64146.0,64124.6,64124.6,494.0
1784205360000,64123.9,64125.5,64101.8,64102.3,2619.0
1784205420000,64101.7,64101.7,63968.6,63975.7,5708.0
1784205480000,63978.3,64002.1,63957.7,63983.0,3086.0
1784205540000,63983.9,63985.2,63952.2,63952.2,10073.0
1784205600000,63952.2,63974.4,63921.4,63941.2,4542.0
1784205660000,63933.9,63938.7,63876.3,63892.6,12816.0
1784205720000,63892.7,63913.7,63885.5,63911.0,3849.0
1784205780000,63910.9,63913.1,63895.2,63901.3,2317.0
1784205840000,63901.2,63901.5,63856.1,63870.3,6138.0
1784205900000,63877.1,63877.6,63847.1,63859.6,2352.0
1784205960000,63855.4,63942.5,63841.1,63939.2,4690.0
1784206020000,63939.1,63942.2,63920.7,63934.5,9512.0
1784206080000,63933.4,63971.8,63925.8,63957.8,4270.0
1784206140000,63956.1,63968.0,63925.9,63934.6,2537.0
1784206200000,63931.6,63940.5,63919.4,63934.1,492.0
1784206260000,63943.5,63960.9,63924.4,63927.2,1777.0
1784206320000,63923.5,63976.3,63923.5,63976.3,1593.0
1784206380000,63984.1,64000.4,63984.1,64000.4,2227.0
1784206440000,64000.8,64037.6,63998.2,64007.0,12128.0
1784206500000,64011.7,64011.7,63973.5,63989.2,2331.0
1784206560000,63989.1,63989.1,63972.9,63980.0,2844.0
1784206620000,63980.1,63980.1,63952.0,63961.4,1697.0
1784206680000,63965.3,63966.7,63948.4,63955.2,795.0
1784224740000,64007.7,64044.8,64007.7,64044.8,1626.0
1784224800000,64044.8,64073.3,64026.7,64066.0,1038.0
1784224860000,64066.0,64110.9,64066.0,64107.3,2318.0
1784224920000,64110.9,64122.9,64073.8,64073.8,6602.0
1784224980000,64063.7,64067.5,64050.9,64050.9,3367.0
1784225040000,64053.1,64094.9,64053.1,64067.5,522.0
1784225100000,64062.3,64075.0,64059.0,64062.1,587.0
1784225160000,64062.1,64083.7,64050.5,64083.7,234.0
1784225220000,64095.0,64120.9,64095.0,64114.5,2806.0
1784225280000,64110.9,64140.9,64107.2,64134.0,1554.0
1784225340000,64135.2,64161.9,64135.2,64154.9,3980.0
1784225400000,64155.5,64179.4,64143.2,64156.0,1318.0
1784225460000,64157.8,64181.1,64157.8,64176.8,636.0
1784225520000,64176.8,64200.5,64158.8,64158.8,974.0
1784225580000,64150.5,64190.0,64150.5,64190.0,1888.0
1784225640000,64188.8,64192.9,64171.3,64171.3,1539.0
1784225700000,64171.2,64171.2,64131.3,64137.4,387.0
1784225760000,64137.4,64198.2,64137.4,64198.2,262.0
1784225820000,64198.3,64209.1,64193.8,64193.9,1623.0
1784225880000,64195.6,64197.6,64189.3,64189.3,692.0
1784225940000,64189.4,64215.2,64189.4,64215.2,728.0
1784226000000,64215.1,64215.1,64191.4,64195.7,1850.0
1784226060000,64210.4,64321.2,64210.4,64310.5,7231.0
1784226120000,64310.5,64310.5,64267.7,64274.8,1283.0
1784226180000,64271.1,64278.9,64267.8,64278.0,511.0
1784226240000,64273.2,64285.1,64270.7,64282.4,996.0
1784226300000,64280.2,64293.4,64263.7,64263.7,308.0
1784226360000,64257.5,64274.4,64242.7,64274.4,179.0
1784226420000,64274.3,64277.4,64256.9,64261.3,501.0
1784226480000,64261.3,64261.3,64243.2,64253.3,1130.0
1784226540000,64245.1,64245.1,64195.3,64195.4,2316.0
1784226600000,64198.6,64198.6,64172.9,64175.8,2674.0
1784226660000,64173.7,64204.9,64173.7,64198.9,1217.0
1784226720000,64194.5,64208.2,64194.2,64194.2,1355.0
1784226780000,64186.0,64195.0,64154.1,64154.1,1425.0
1784226840000,64155.0,64179.9,64155.0,64168.8,3805.0
1784226900000,64166.1,64166.1,64128.1,64134.4,2656.0
1784226960000,64144.9,64144.9,64105.3,64123.7,2153.0
1784227020000,64121.8,64132.7,64093.0,64093.0,1165.0
1784227080000,64093.0,64113.8,64082.2,64113.8,576.0
1784227140000,64129.1,64129.1,64108.3,64118.9,874.0
1784227200000,64116.3,64116.3,64073.7,64080.9,1743.0
1784227260000,64101.0,64101.1,64089.5,64094.8,1390.0
1784227320000,64092.0,64128.8,64082.5,64128.8,2015.0
1784227380000,64129.3,64145.8,64115.9,64115.9,3015.0
1784227440000,64116.0,64126.5,64116.0,64120.6,1204.0
1784227500000,64134.2,64168.7,64120.7,64163.4,1720.0
1784227560000,64157.5,64176.3,64147.3,64168.3,1244.0
1784227620000,64168.3,64203.9,64168.3,64190.9,1402.0
1784227680000,64188.2,64217.7,64186.0,64217.7,829.0
1784227740000,64218.5,64227.5,64209.8,64213.1,1018.0
1784227800000,64211.7,64241.0,64211.7,64241.0,1338.0
1784227860000,64242.4,64313.6,64239.9,64282.8,7826.0
1784227920000,64282.9,64282.9,64254.0,64256.0,1040.0
1784227980000,64253.9,64253.9,64239.0,64253.3,6024.0
1784228040000,64253.3,64254.8,64253.2,64254.8,79.0
1784228100000,64254.8,64254.8,64235.8,64241.8,601.0
1784228160000,64241.8,64262.5,64241.8,64257.9,6596.0
1784228220000,64256.5,64258.6,64250.3,64258.6,290.0
1784228280000,64262.0,64269.6,64248.3,64252.0,776.0
1784228340000,64251.1,64251.1,64236.0,64236.0,221.0
1784228400000,64226.4,64258.4,64220.9,64258.4,2560.0
1784228460000,64260.4,64278.9,64260.4,64274.9,2642.0
1784228520000,64274.9,64277.4,64265.8,64277.4,688.0
1784228580000,64281.6,64281.6,64258.8,64270.0,1499.0
1784228640000,64268.3,64279.3,64268.3,64271.8,703.0
1784228700000,64261.4,64279.7,64258.8,64279.7,1453.0
1784228760000,64284.8,64291.7,64243.6,64243.6,1003.0
1784228820000,64242.1,64242.1,64198.4,64201.7,1187.0
1784228880000,64201.8,64227.1,64201.8,64227.1,2124.0
1784228940000,64227.1,64228.8,64217.8,64228.8,992.0
1784229000000,64227.3,64233.0,64207.2,64233.0,2257.0
1784229060000,64231.5,64250.9,64228.3,64250.9,1644.0
1784229120000,64263.5,64266.8,64248.1,64248.1,1289.0
1784229180000,64240.4,64241.9,64232.3,64232.5,510.0
1784229240000,64230.7,64230.7,64198.4,64205.9,2581.0
1784229300000,64201.7,64201.7,64182.4,64187.6,703.0
1784229360000,64198.6,64263.6,64198.6,64242.2,2873.0
1784229420000,64238.2,64238.2,64188.7,64188.7,656.0
1784229480000,64185.7,64188.0,64166.7,64188.0,6174.0
1784229540000,64193.1,64199.1,64181.8,64195.6,1034.0
1784229600000,64202.3,64211.4,64196.5,64207.8,1641.0
1784229660000,64207.6,64221.4,64201.8,64221.4,485.0
1784229720000,64222.0,64222.0,64201.9,64201.9,621.0
1784229780000,64195.4,64198.3,64154.8,64161.2,664.0
1784229840000,64155.7,64164.6,64155.7,64164.6,224.0
1784229900000,64164.8,64175.6,64163.0,64167.7,1022.0
1784229960000,64169.2,64169.2,64152.9,64152.9,368.0
1784230020000,64148.3,64162.9,64142.7,64162.9,423.0
1784230080000,64174.4,64241.4,64174.4,64238.6,549.0
1784230140000,64242.6,64256.4,64237.5,64240.7,746.0
1784230200000,64239.0,64263.7,64220.0,64260.3,3367.0
1784230260000,64259.9,64259.9,64208.7,64208.7,238.0
1784230320000,64208.7,64231.1,64208.7,64231.1,236.0
1784230380000,64226.0,64226.0,64210.4,64218.9,53.0
1784230440000,64224.4,64238.7,64211.2,64223.8,560.0
1784230500000,64223.9,64240.2,64208.7,64240.2,1439.0
1784230560000,64234.7,64234.7,64198.3,64198.3,239.0
1784230620000,64192.7,64215.4,64192.7,64214.0,879.0
1784230680000,64221.6,64232.9,64221.6,64232.9,265.0
1784230740000,64234.4,64252.7,64214.8,64223.2,1356.0
1784230800000,64220.7,64220.7,64175.7,64198.1,1132.0
1784230860000,64212.9,64221.6,64212.9,64214.4,739.0
1784230920000,64212.4,64215.0,64210.6,64212.6,808.0
1784230980000,64212.6,64212.6,64175.8,64175.8,160.0
1784231040000,64175.8,64179.7,64170.2,64178.7,1841.0
1784231100000,64176.0,64182.2,64171.2,64182.2,293.0
1784231160000,64182.1,64182.1,64142.6,64142.6,262.0
1784231220000,64142.6,64144.4,64130.4,64134.7,1142.0
1784231280000,64132.1,64141.5,64120.9,64141.5,415.0
1784231340000,64141.4,64144.8,64138.0,64144.8,1536.0
1784231400000,64152.4,64200.0,64152.4,64189.7,6791.0
1784231460000,64183.1,64228.1,64183.1,64224.7,666.0
1784231520000,64230.6,64230.6,64221.4,64221.4,788.0
1784231580000,64215.3,64230.0,64204.0,64229.9,1738.0
1784231640000,64226.4,64242.5,64219.2,64242.5,4917.0
1784231700000,64242.6,64258.8,64242.6,64256.4,1326.0
1784231760000,64243.2,64248.1,64240.0,64243.2,254.0
1784231820000,64239.5,64243.7,64237.0,64243.7,582.0
1784231880000,64243.3,64243.3,64234.0,64234.0,1099.0
1784231940000,64222.6,64249.9,64222.6,64246.3,1611.0
1784232000000,64245.3,64251.5,64238.7,64251.5,233.0
1784232060000,64251.5,64251.5,64241.1,64242.7,462.0
1784232120000,64230.4,64241.5,64207.0,64235.7,1016.0
1784232180000,64235.2,64235.2,64221.2,64221.2,653.0
1784232240000,64202.5,64209.7,64202.5,64205.7,1244.0
1784232300000,64205.7,64220.1,64205.7,64220.1,154.0
1784232360000,64228.4,64228.4,64213.5,64216.5,1040.0
1784232420000,64218.0,64218.0,64189.4,64194.2,1620.0
1784232480000,64193.1,64193.1,64183.3,64183.3,118.0
1784232540000,64183.2,64187.4,64179.2,64180.3,2545.0
1784232600000,64177.3,64183.4,64161.3,64183.4,1755.0
1784232660000,64183.8,64183.8,64183.7,64183.7,23.0
1784232720000,64186.2,64186.2,64171.7,64171.7,1124.0
1784232780000,64171.2,64172.2,64163.2,64164.8,1235.0
1784232840000,64164.7,64166.2,64158.6,64162.8,3230.0
1784232900000,64162.3,64162.3,64134.6,64134.7,3001.0
1784232960000,64133.2,64147.3,64133.2,64147.3,1116.0
1784233020000,64147.3,64147.3,64147.2,64147.2,394.0
1784233080000,64147.7,64166.8,64147.7,64166.8,15.0
1784233140000,64178.5,64200.6,64178.5,64200.6,2329.0
1784233200000,64213.7,64219.9,64212.7,64212.7,775.0
1784233260000,64210.1,64210.1,64188.4,64197.9,289.0
1784233320000,64197.9,64197.9,64194.7,64194.7,62.0
1784233380000,64192.1,64192.1,64190.8,64190.8,15.0
1784233440000,64190.9,64193.4,64170.5,64170.5,993.0
1784233500000,64164.3,64164.3,64143.5,64157.9,141.0
1784233560000,64164.2,64175.4,64164.2,64175.4,37.0
1784233620000,64176.8,64179.7,64176.7,64176.7,461.0
1784233680000,64175.8,64175.8,64172.1,64172.1,220.0
1784233800000,64158.5,64158.5,64131.8,64137.8,727.0
1784233860000,64139.2,64160.4,64139.2,64160.4,786.0
1784233920000,64160.4,64169.2,64160.4,64169.2,87.0
1784233980000,64176.6,64176.6,64176.6,64176.6,36.0
1784234040000,64176.6,64177.4,64174.3,64174.3,506.0
1784234100000,64174.3,64188.0,64158.1,64158.1,1086.0
1784234160000,64158.0,64158.0,64135.5,64138.4,1447.0
1784234220000,64135.5,64145.4,64132.3,64136.2,661.0
1784234280000,64133.2,64133.2,64115.5,64118.3,1426.0
1784234340000,64118.4,64125.4,64118.4,64122.1,812.0
1784234400000,64119.5,64119.5,64108.2,64108.2,11.0
1784234460000,64105.4,64116.6,64105.4,64113.0,1352.0
1784234520000,64112.5,64112.5,64112.4,64112.4,65.0
1784234580000,64112.5,64112.5,64112.5,64112.5,2.0
1784234640000,64112.5,64124.6,64112.5,64124.6,627.0
1784234700000,64126.5,64126.5,64126.5,64126.5,2.0
1784234760000,64129.4,64129.4,64121.3,64121.3,810.0
1784234820000,64116.9,64127.0,64116.9,64126.3,1369.0
1784234880000,64126.3,64133.7,64126.3,64133.7,85.0
1784234940000,64133.8,64133.8,64133.8,64133.8,34.0
1784235000000,64135.1,64135.1,64121.7,64121.7,470.0
1784235060000,64119.7,64119.7,64111.3,64113.0,1407.0
1784235120000,64109.8,64109.8,64086.6,64098.5,1254.0
1784235180000,64099.9,64100.0,64099.9,64099.9,2431.0
1784235240000,64100.0,64107.0,64100.0,64105.2,3575.0
1784235300000,64098.8,64100.6,64097.4,64100.6,410.0
1784235360000,64102.2,64136.6,64102.2,64136.6,790.0
1784235420000,64136.6,64136.6,64115.0,64115.0,504.0
1784235480000,64112.8,64113.1,64098.2,64113.1,724.0
1784235540000,64113.1,64115.9,64096.7,64096.7,513.0
1784235600000,64093.5,64100.7,64093.5,64100.7,817.0
1784235720000,64100.6,64100.6,64075.3,64084.3,2308.0
1784235780000,64089.7,64094.1,64088.2,64094.1,279.0
1784235840000,64100.3,64109.9,64100.3,64109.9,1055.0
1784235900000,64110.6,64126.3,64110.6,64126.3,196.0
1784235960000,64132.9,64158.3,64132.9,64158.3,291.0
1784236020000,64161.3,64163.7,64154.0,64154.0,492.0
1784236080000,64152.6,64152.6,64142.5,64142.5,530.0
1784236140000,64140.6,64143.7,64140.6,64143.7,426.0
1784236200000,64143.5,64143.5,64140.1,64140.1,28.0
1784236260000,64138.8,64138.8,64138.8,64138.8,22.0
1784236320000,64133.9,64159.9,64133.9,64159.9,187.0
1784236380000,64166.4,64181.2,64156.6,64158.9,505.0
1784236440000,64158.9,64162.1,64158.9,64162.1,471.0
1784236500000,64163.2,64164.2,64161.8,64161.8,285.0
1784236560000,64162.7,64165.6,64162.7,64165.6,122.0
1784236620000,64169.6,64169.9,64169.6,64169.9,256.0
1784236680000,64170.3,64185.0,64170.3,64184.1,7691.0
1784236740000,64184.0,64187.5,64184.0,64187.5,826.0
1784236800000,64185.4,64185.4,64177.3,64177.3,293.0
1784254740000,63600.1,63600.1,63565.8,63585.4,1610.0
1784254800000,63590.5,63590.5,63553.5,63553.5,1933.0
1784254860000,63550.0,63550.0,63476.7,63509.1,1697.0
1784254920000,63517.6,63538.4,63517.6,63538.4,80.0
1784254980000,63541.3,63547.4,63523.0,63525.6,739.0
1784255040000,63525.0,63544.7,63516.3,63524.5,699.0
1784255100000,63524.6,63548.3,63524.5,63548.3,58.0
1784255160000,63559.9,63592.5,63526.4,63537.3,1890.0
1784255220000,63536.6,63557.0,63505.6,63527.1,691.0
1784255280000,63529.4,63583.1,63529.4,63583.1,608.0
1784255340000,63584.1,63584.1,63513.7,63513.7,3096.0
1784255400000,63504.8,63526.4,63488.1,63526.4,1138.0
1784255460000,63521.3,63538.0,63518.7,63531.7,1080.0
1784255520000,63535.4,63551.7,63525.1,63551.7,667.0
1784255580000,63554.7,63554.7,63489.9,63499.9,943.0
1784255640000,63490.9,63491.9,63467.7,63473.9,1808.0
1784255700000,63475.5,63477.3,63451.9,63477.3,226.0
1784255760000,63482.1,63482.1,63451.2,63457.9,1402.0
1784255820000,63448.7,63448.8,63432.5,63437.3,480.0
1784255880000,63439.1,63451.1,63426.3,63426.3,1186.0
1784255940000,63421.6,63423.7,63403.3,63407.9,2875.0
1784256000000,63414.3,63448.2,63388.1,63443.0,3482.0
1784256060000,63436.8,63448.3,63414.2,63448.3,473.0
1784256120000,63457.3,63463.6,63410.1,63410.1,188.0
1784256180000,63410.0,63444.2,63392.7,63435.8,1415.0
1784256240000,63438.1,63441.9,63423.7,63431.0,1188.0
1784256300000,63434.2,63448.3,63431.9,63448.3,357.0
1784256360000,63460.8,63460.8,63413.0,63419.9,2300.0
1784256420000,63427.6,63434.1,63414.2,63422.6,765.0
1784256480000,63419.6,63426.4,63388.0,63388.0,487.0
1784256540000,63382.0,63413.6,63376.8,63413.6,614.0
1784256600000,63414.7,63440.7,63413.8,63416.7,3149.0
1784256660000,63416.7,63420.0,63396.9,63396.9,2276.0
1784256720000,63396.0,63396.0,63373.4,63379.7,354.0
1784256780000,63388.2,63392.4,63388.2,63392.4,527.0
1784256840000,63390.4,63399.3,63368.4,63368.5,1426.0
1784256900000,63368.2,63383.1,63368.1,63383.1,790.0
1784256960000,63398.8,63428.3,63398.8,63428.3,2178.0
1784257020000,63442.5,63463.7,63442.5,63463.7,2462.0
1784257080000,63469.6,63476.2,63466.7,63466.7,1098.0
1784257140000,63464.3,63476.0,63458.2,63461.8,3778.0
1784257200000,63461.8,63494.1,63461.8,63494.1,4812.0
1784257260000,63497.1,63498.2,63466.5,63466.5,1382.0
1784257320000,63463.1,63496.7,63463.1,63479.3,2939.0
1784257380000,63480.0,63526.2,63480.0,63520.1,1626.0
1784257440000,63521.2,63548.2,63501.4,63540.4,5578.0
1784257500000,63537.9,63625.1,63537.9,63610.6,3412.0
1784257560000,63611.8,63627.8,63606.8,63627.8,2884.0
1784257620000,63627.5,63635.0,63614.2,63614.2,1788.0
1784257680000,63616.1,63633.8,63614.2,63614.2,1139.0
1784257740000,63617.4,63631.2,63610.4,63610.4,1707.0
1784257800000,63586.2,63595.6,63584.6,63584.6,1339.0
1784257860000,63584.5,63588.1,63577.1,63588.1,558.0
1784257920000,63590.8,63590.8,63579.9,63579.9,839.0
1784257980000,63579.0,63609.5,63579.0,63597.5,1428.0
1784258040000,63594.8,63603.4,63594.8,63601.3,1059.0
1784258100000,63600.3,63619.2,63594.3,63604.4,2450.0
1784258160000,63609.1,63640.2,63609.1,63640.2,1951.0
1784258220000,63642.2,63659.6,63642.2,63648.2,3390.0
1784258280000,63648.1,63680.0,63643.2,63678.9,8179.0
1784258340000,63674.0,63678.1,63659.5,63678.1,3057.0
1784258400000,63679.9,63680.0,63669.2,63669.2,1499.0
1784258460000,63669.2,63669.2,63652.1,63654.5,887.0
1784258520000,63652.3,63669.4,63633.3,63669.4,1738.0
1784258580000,63673.1,63673.1,63652.6,63664.4,1463.0
1784258640000,63659.5,63665.0,63645.0,63649.4,1464.0
1784258700000,63655.6,63673.7,63655.6,63670.6,1072.0
1784258760000,63667.8,63678.9,63659.0,63678.9,1214.0
1784258820000,63674.2,63678.9,63664.2,63664.9,360.0
1784258880000,63673.7,63698.2,63639.5,63645.2,2857.0
1784258940000,63648.4,63667.9,63648.4,63659.0,3180.0
1784259000000,63657.7,63660.4,63637.3,63637.4,5479.0
1784259060000,63637.4,63669.6,63637.4,63654.9,1482.0
1784259120000,63655.0,63660.6,63621.4,63630.8,1802.0
1784259180000,63631.8,63638.1,63618.5,63631.0,903.0
1784259240000,63631.0,63673.3,63618.2,63673.2,9581.0
1784259300000,63669.1,63675.2,63657.4,63671.3,1592.0
1784259360000,63673.3,63679.6,63658.1,63658.1,594.0
1784259420000,63653.0,63661.0,63643.7,63643.8,1143.0
1784259480000,63642.8,63642.9,63638.3,63641.5,185.0
1784259540000,63641.6,63641.6,63641.6,63641.6,8.0
1784259600000,63641.6,63641.6,63598.3,63598.3,2126.0
1784259660000,63598.3,63598.4,63585.6,63585.7,1417.0
1784259720000,63585.7,63614.9,63584.8,63614.9,2458.0
1784259780000,63614.9,63614.9,63601.8,63607.2,517.0
1784259840000,63608.6,63614.6,63592.1,63603.1,3872.0
1784259900000,63603.2,63607.5,63563.7,63574.4,1852.0
1784259960000,63575.9,63586.0,63550.0,63550.1,3269.0
1784260020000,63550.1,63569.9,63534.0,63552.0,3405.0
1784260080000,63551.9,63559.0,63551.9,63557.9,580.0
1784260140000,63560.7,63560.7,63530.9,63538.2,1882.0
1784260200000,63538.2,63538.2,63513.7,63513.7,906.0
1784260260000,63508.7,63514.1,63505.0,63514.1,1152.0
1784260320000,63515.8,63542.0,63515.8,63530.1,5123.0
1784260380000,63531.0,63535.1,63531.0,63535.1,11.0
1784260440000,63538.6,63566.9,63538.6,63549.0,1050.0
1784260500000,63544.1,63564.6,63540.8,63563.5,951.0
1784260560000,63564.6,63564.6,63556.9,63563.3,1824.0
1784260620000,63561.9,63561.9,63548.5,63551.7,795.0
1784260680000,63551.8,63553.8,63550.6,63550.6,1090.0
1784260740000,63550.1,63550.1,63546.5,63546.5,148.0
1784260800000,63517.9,63517.9,63501.6,63515.5,2955.0
1784260860000,63517.0,63533.9,63517.0,63527.9,661.0
1784260920000,63507.8,63507.8,63487.8,63491.0,1481.0
1784260980000,63495.5,63495.5,63461.8,63482.5,1624.0
1784261040000,63490.1,63490.1,63482.5,63485.2,1350.0
1784261100000,63485.8,63494.1,63484.3,63488.0,1240.0
1784261160000,63480.4,63485.4,63468.8,63475.1,3798.0
1784261220000,63480.6,63480.6,63467.5,63470.6,1613.0
1784261280000,63474.4,63491.0,63474.4,63487.9,1719.0
