timestamp,open,high,low,close,volume,turnover
1785106380000,2.9666e-06,2.9669e-06,2.9644e-06,2.9656e-06,1585.0
1785106440000,2.9655e-06,2.9672e-06,2.964e-06,2.9669e-06,2684.0
1785106500000,2.9666e-06,2.968e-06,2.9648e-06,2.9668e-06,3902.0
1785106560000,2.9658e-06,2.9705e-06,2.9657e-06,2.9705e-06,7958.0
1785106620000,2.9694e-06,2.9729e-06,2.9675e-06,2.9723e-06,10651.0
1785106680000,2.9723e-06,2.9726e-06,2.9692e-06,2.9726e-06,1987.0
1785106740000,2.9722e-06,2.978e-06,2.9722e-06,2.9769e-06,4686.0
1785106800000,2.9782e-06,2.98e-06,2.9758e-06,2.9758e-06,11815.0
1785106860000,2.975e-06,2.9777e-06,2.9728e-06,2.9756e-06,4584.0
1785106920000,2.9756e-06,2.9756e-06,2.972e-06,2.9733e-06,2058.0
1785106980000,2.9735e-06,2.9748e-06,2.9722e-06,2.9748e-06,1673.0
1785107040000,2.9739e-06,2.9848e-06,2.9738e-06,2.9838e-06,4819.0
1785107100000,2.9838e-06,2.9871e-06,2.9825e-06,2.9834e-06,20080.0
1785107160000,2.9837e-06,2.9851e-06,2.9813e-06,2.9832e-06,1900.0
1785107220000,2.9832e-06,2.9846e-06,2.9807e-06,2.9832e-06,1447.0
1785107280000,2.984e-06,2.987e-06,2.9824e-06,2.9841e-06,25120.0
1785107340000,2.9834e-06,2.9944e-06,2.9834e-06,2.9936e-06,2144.0
1785107400000,2.9931e-06,2.9931e-06,2.9838e-06,2.985e-06,2063.0
1785107460000,2.9843e-06,2.9866e-06,2.9833e-06,2.9835e-06,761.0
1785107520000,2.9816e-06,2.987e-06,2.9816e-06,2.9837e-06,1623.0
1785107580000,2.9836e-06,2.9836e-06,2.9789e-06,2.9813e-06,8184.0
1785107640000,2.9828e-06,2.9828e-06,2.98e-06,2.98e-06,1344.0
1785107700000,2.9804e-06,2.9841e-06,2.9804e-06,2.983e-06,1749.0
1785107760000,2.987e-06,2.9875e-06,2.9843e-06,2.9843e-06,298.0
1785107820000,2.985e-06,2.9865e-06,2.9839e-06,2.9862e-06,1584.0
1785107880000,2.9862e-06,2.987e-06,2.9829e-06,2.9834e-06,2654.0
1785107940000,2.9833e-06,2.9864e-06,2.9822e-06,2.9864e-06,7116.0
1785108000000,2.9852e-06,2.9852e-06,2.9821e-06,2.983e-06,2606.0
1785108060000,2.9818e-06,2.9826e-06,2.9787e-06,2.9799e-06,2332.0
1785108120000,2.98e-06,2.98e-06,2.9761e-06,2.9761e-06,1299.0
1785108180000,2.9762e-06,2.9768e-06,2.9736e-06,2.9765e-06,2111.0
1785108240000,2.9766e-06,2.9782e-06,2.976e-06,2.9772e-06,2591.0
1785108300000,2.9774e-06,2.9774e-06,2.9736e-06,2.9757e-06,4662.0
1785108360000,2.9752e-06,2.9767e-06,2.9748e-06,2.976e-06,1768.0
1785108420000,2.9753e-06,2.9785e-06,2.9753e-06,2.9782e-06,2864.0
1785108480000,2.9776e-06,2.9783e-06,2.9753e-06,2.9777e-06,997.0
1785108540000,2.9772e-06,2.9795e-06,2.9769e-06,2.9789e-06,5352.0
1785108600000,2.9792e-06,2.9792e-06,2.9707e-06,2.9722e-06,4851.0
1785108660000,2.9724e-06,2.9745e-06,2.9709e-06,2.9745e-06,3806.0
1785108720000,2.9746e-06,2.976e-06,2.9733e-06,2.9757e-06,829.0
1785108780000,2.9757e-06,2.9851e-06,2.9757e-06,2.9824e-06,1961.0
1785108840000,2.9812e-06,2.9888e-06,2.9812e-06,2.9857e-06,10913.0
1785108900000,2.9856e-06,2.9905e-06,2.9856e-06,2.9863e-06,7321.0
1785108960000,2.9857e-06,2.986e-06,2.9814e-06,2.982e-06,1631.0
1785109020000,2.9812e-06,2.9812e-06,2.9753e-06,2.9756e-06,3440.0
1785109080000,2.9755e-06,2.976e-06,2.973e-06,2.973e-06,1732.0
1785109140000,2.9731e-06,2.9767e-06,2.9728e-06,2.9761e-06,1984.0
1785109200000,2.976e-06,2.976e-06,2.9736e-06,2.9738e-06,1189.0
1785109260000,2.9739e-06,2.9778e-06,2.9737e-06,2.9777e-06,3800.0
1785109320000,2.977e-06,2.9778e-06,2.977e-06,2.9776e-06,938.0
1785109380000,2.9786e-06,2.9788e-06,2.9766e-06,2.9777e-06,4155.0
1785109440000,2.9774e-06,2.982e-06,2.9774e-06,2.9775e-06,1196.0
1785109500000,2.9776e-06,2.981e-06,2.9766e-06,2.9782e-06,11718.0
1785109560000,2.9784e-06,2.9817e-06,2.9765e-06,2.9795e-06,2483.0
1785109620000,2.9769e-06,2.9769e-06,2.975e-06,2.9763e-06,450.0
1785109680000,2.9762e-06,2.9762e-06,2.9749e-06,2.9758e-06,2229.0
1785109740000,2.9756e-06,2.976e-06,2.9725e-06,2.9731e-06,1878.0
1785109800000,2.9731e-06,2.9753e-06,2.9721e-06,2.9745e-06,347.0
1785109860000,2.9747e-06,2.9758e-06,2.9739e-06,2.9745e-06,1616.0
1785109920000,2.9741e-06,2.9741e-06,2.9728e-06,2.9728e-06,1126.0
1785109980000,2.9729e-06,2.9744e-06,2.9722e-06,2.9737e-06,1683.0
1785110040000,2.9734e-06,2.9749e-06,2.9723e-06,2.9749e-06,822.0
1785110100000,2.9747e-06,2.9747e-06,2.9714e-06,2.9718e-06,1998.0
