timestamp,open,high,low,close,volume,turnover
1784564160000,1.11263,1.11302,1.11263,1.11302,83.0,923.5295
1784564220000,1.11304,1.11304,1.11304,1.11304,112.0,1246.6048
1784564280000,1.11255,1.11261,1.11173,1.11235,843.0,9374.3018
1784564340000,1.11201,1.11213,1.11175,1.11176,181.0,2012.6813
1784564400000,1.1125,1.11254,1.1125,1.11254,311.0,3459.983
1784564460000,1.1121,1.1121,1.1121,1.1121,92.0,1023.132
1784564520000,1.11199,1.11199,1.11158,1.11167,1589.0,17667.3865
1784564580000,1.11186,1.11236,1.11186,1.11236,179.0,1990.4378
1784564640000,1.11237,1.11237,1.11236,1.11237,636.0,7074.6296
1784564700000,1.11245,1.11245,1.11159,1.11161,702.0,7805.9493
1784564760000,1.11141,1.11141,1.11105,1.11109,329.0,3655.8552
1784564880000,1.11104,1.11104,1.10995,1.11011,3990.0,44295.5332
1784564940000,1.11011,1.11031,1.11011,1.11031,244.0,2709.0138
1784565000000,1.11051,1.11117,1.11032,1.11064,2953.0,32791.4489
1784565060000,1.11066,1.111,1.11066,1.111,1861.0,20671.4418
1784565180000,1.11108,1.11108,1.11086,1.11086,9.0,99.9871
1784565240000,1.11084,1.11174,1.11084,1.11174,1348.0,14982.214
1784565300000,1.11195,1.11226,1.11195,1.11215,550.0,6117.0779
1784565360000,1.11161,1.11161,1.11161,1.11161,81.0,900.4041
1784565420000,1.11176,1.1125,1.1117,1.11245,4250.0,47262.4402
1784565480000,1.11253,1.11253,1.1119,1.11199,3455.0,38432.3423
1784565540000,1.11231,1.11257,1.11226,1.11257,616.0,6852.3375
1784565600000,1.11311,1.11386,1.11311,1.11386,421.0,4688.7985
1784565660000,1.11358,1.11403,1.11013,1.11146,34069.0,378845.2079
1784565720000,1.11188,1.11201,1.11113,1.11113,875.0,9726.523
1784565780000,1.11184,1.11209,1.11184,1.11209,117.0,1300.8984
1784565840000,1.11219,1.11219,1.11216,1.11216,40.0,444.8652
1784565900000,1.11202,1.11314,1.11195,1.11314,1499.0,16672.5312
1784565960000,1.11292,1.11315,1.11292,1.11315,498.0,5543.3572
1784566020000,1.11373,1.11403,1.11296,1.11296,2457.0,27364.5915
1784566080000,1.11302,1.11302,1.11211,1.1122,876.0,9743.3639
1784566140000,1.11207,1.11246,1.11207,1.11246,721.0,8020.1443
1784566200000,1.11246,1.11246,1.11183,1.11216,1341.0,14913.9125
1784566260000,1.11245,1.11274,1.11224,1.11231,1275.0,14183.8825
1784566320000,1.11245,1.11333,1.11245,1.11333,3586.0,39906.77
1784566380000,1.11339,1.11339,1.11338,1.11338,140.0,1558.733
1784566440000,1.1135,1.11353,1.11327,1.11353,1205.0,13415.7041
1784566500000,1.11288,1.11325,1.11288,1.11321,1059.0,11788.2219
1784566560000,1.11324,1.11324,1.11267,1.11269,1138.0,12664.5685
1784566620000,1.11268,1.11322,1.11235,1.11322,971.0,10802.883
1784566680000,1.11341,1.11344,1.11315,1.11344,296.0,3295.2839
1784566740000,1.1138,1.11404,1.1138,1.11404,161.0,1793.2422
1784566800000,1.11392,1.11531,1.11392,1.11476,1310.0,14602.6231
1784566860000,1.11469,1.11584,1.11469,1.11542,36443.0,406490.9552
1784566920000,1.11542,1.11542,1.11364,1.11383,460.0,5125.7528
1784566980000,1.11401,1.11489,1.11401,1.11489,2183.0,24329.7294
1784567040000,1.11417,1.11417,1.114,1.114,779.0,8678.9402
1784567100000,1.11378,1.11378,1.1137,1.1137,101.0,1124.8762
1784567160000,1.11363,1.11406,1.11345,1.11393,3366.0,37483.1446
1784567220000,1.11433,1.11485,1.11433,1.1147,1865.0,20786.4227
1784567280000,1.11481,1.11481,1.11357,1.11363,1238.0,13793.3464
1784567340000,1.11376,1.11498,1.11376,1.11473,1231.0,13720.3723
1784567400000,1.1148,1.11509,1.11394,1.11394,1115.0,12426.6034
1784567460000,1.11365,1.11368,1.11365,1.11368,6.0,66.8202
1784567520000,1.11393,1.11393,1.11393,1.11393,52.0,579.2436
1784567580000,1.1135,1.11407,1.1135,1.11405,3752.0,41790.9519
1784567640000,1.11391,1.11391,1.11322,1.11322,29.0,323.0115
1784567700000,1.11317,1.11317,1.11105,1.11132,1467.0,16311.542
1784567760000,1.1116,1.11174,1.11158,1.11172,427.0,4746.552
1784567820000,1.11145,1.11174,1.11145,1.11174,606.0,6735.7891
1784567880000,1.1119,1.11254,1.1119,1.11254,319.0,3547.7107
1784567940000,1.11255,1.11275,1.11196,1.11207,450.0,5005.6341
1784568060000,1.11183,1.11205,1.11112,1.11112,346.0,3846.9653
1784568120000,1.11165,1.1121,1.11149,1.11204,3091.0,34361.7873
1784568180000,1.1115,1.1115,1.11105,1.11105,21.0,233.3697
1784568240000,1.11123,1.11125,1.11079,1.11117,1261.0,14009.3147
1784568300000,1.11131,1.11174,1.11128,1.11141,1000.0,11114.4161
1784568360000,1.11142,1.11176,1.11142,1.11171,840.0,9338.138
1784568420000,1.11144,1.11164,1.11141,1.11146,353.0,3923.7613
1784568480000,1.11129,1.11147,1.1112,1.11134,122.0,1355.7277
1784568600000,1.11185,1.11188,1.11093,1.11093,209.0,2322.4008
1784568660000,1.11095,1.11095,1.11095,1.11095,16.0,177.752
1784568720000,1.11121,1.11128,1.11095,1.11099,1115.0,12389.7453
1784568780000,1.11097,1.11097,1.11097,1.11097,144.0,1599.7968
1784568840000,1.11106,1.11106,1.11087,1.11087,401.0,4455.2666
1784568900000,1.11077,1.11095,1.11065,1.11095,582.0,6464.1458
1784568960000,1.11096,1.11096,1.11084,1.11084,22.0,244.386
1784569020000,1.11095,1.11095,1.11095,1.11095,45.0,499.9275
1784569080000,1.11174,1.11174,1.11169,1.11169,9.0,100.0554
1784569140000,1.11131,1.11131,1.11128,1.11128,29.0,322.2732
1784569200000,1.11102,1.11102,1.11102,1.11102,280.0,3110.856
1784569260000,1.11084,1.11084,1.1108,1.1108,42.0,466.5376
1784569320000,1.11126,1.11126,1.11109,1.1111,516.0,5733.9656
1784569380000,1.11125,1.11125,1.11105,1.11105,204.0,2266.5669
1784569440000,1.11075,1.11105,1.11068,1.11068,478.0,5309.1703
1784569500000,1.1112,1.1119,1.11116,1.1119,639.0,7103.8378
1784569560000,1.11144,1.11144,1.11144,1.11144,50.0,555.72
1784569620000,1.11206,1.11206,1.11206,1.11206,1.0,11.1206
1784569680000,1.11193,1.1121,1.1117,1.1117,270.0,3002.3909
1784569740000,1.11195,1.11254,1.11195,1.11254,962.0,10699.0352
1784569800000,1.11279,1.11341,1.11279,1.11341,441.0,4908.3779
1784569860000,1.11343,1.11479,1.11343,1.11479,1424.0,15869.2499
1784569920000,1.11465,1.11616,1.11465,1.11513,3306.0,36883.0112
1784569980000,1.115,1.11521,1.11486,1.11509,1329.0,14818.0812
1784570040000,1.11506,1.117,1.11506,1.11567,9754.0,108881.6343
1784570100000,1.11554,1.11554,1.11507,1.11507,567.0,6324.4419
1784570160000,1.11483,1.11502,1.11474,1.11499,283.0,3155.3739
1784570220000,1.1144,1.11553,1.1144,1.11513,395.0,4405.0339
1784570280000,1.11531,1.11531,1.11497,1.11497,350.0,3903.4336
1784570340000,1.11503,1.11508,1.11503,1.11508,142.0,1583.3446
1784570400000,1.115,1.11558,1.115,1.11519,989.0,11031.6005
1784570460000,1.11562,1.11747,1.11551,1.11747,2091.0,23339.256
1784570520000,1.11736,1.11878,1.11709,1.11877,9652.0,107954.2747
1784570580000,1.11871,1.1208,1.11735,1.11971,40064.0,448279.8289
1784570640000,1.1196,1.1196,1.11821,1.11861,3291.0,36832.7255
1784570700000,1.1186,1.1186,1.11781,1.11781,2929.0,32749.3358
1784570760000,1.11705,1.11724,1.1166,1.1166,3262.0,36438.0778
1784570820000,1.11673,1.1168,1.1166,1.11673,398.0,4444.2859
1784570880000,1.11695,1.11695,1.11689,1.11693,109.0,1217.4599
1784570940000,1.11685,1.11685,1.11659,1.11659,306.0,3416.8021
1784571000000,1.11637,1.1168,1.11637,1.1168,419.0,4678.1958
1784571060000,1.11688,1.11708,1.11659,1.11699,1293.0,14439.2123
1784571120000,1.11781,1.12046,1.11781,1.12019,3237.0,36223.5338
1784571180000,1.12005,1.12043,1.1196,1.12017,3173.0,35540.0675
1784571240000,1.12033,1.12033,1.11975,1.11987,19.0,212.8315
1784571300000,1.11968,1.11975,1.1191,1.11954,1298.0,14531.2166
1784571360000,1.1196,1.11984,1.1196,1.11984,227.0,2541.5914
1784571420000,1.12004,1.12056,1.12003,1.12003,1482.0,16603.2768
1784571480000,1.11995,1.11997,1.11844,1.11865,1180.0,13209.628
1784571540000,1.11857,1.11901,1.11826,1.11901,832.0,9308.4688
1784571600000,1.11858,1.11858,1.11801,1.1184,154.0,1722.1654
1784571660000,1.11808,1.11844,1.11749,1.11813,3529.0,39450.7727
1784571720000,1.11844,1.11844,1.11708,1.1176,621.0,6941.1318
1784571780000,1.11755,1.11762,1.11716,1.11762,2455.0,27432.6343
1784571840000,1.11755,1.11764,1.11751,1.11764,38.0,424.6835
1784571900000,1.11801,1.11845,1.11801,1.11845,492.0,5500.9724
1784571960000,1.1185,1.11938,1.1185,1.11914,1602.0,17922.7632
1784572020000,1.11943,1.11998,1.11881,1.11945,1142.0,12785.161
1784572080000,1.11995,1.12033,1.11971,1.11995,1146.0,12834.4896
1784572140000,1.11955,1.11955,1.11952,1.11952,515.0,5765.5867
1784572200000,1.11855,1.11881,1.11773,1.11773,571.0,6386.4068
1784572260000,1.11816,1.11816,1.1179,1.1179,101.0,1129.3208
1784572320000,1.11753,1.11753,1.11753,1.11753,55.0,614.6415
1784572380000,1.11704,1.11704,1.11685,1.11696,179.0,1999.2673
1784577720000,1.11432,1.11432,1.11322,1.11322,422.0
1784577780000,1.11273,1.11287,1.11273,1.11287,103.0
1784577840000,1.11322,1.11372,1.11322,1.1137,25.0
1784577900000,1.11401,1.11434,1.11382,1.11434,849.0
1784577960000,1.11455,1.11468,1.1144,1.11452,394.0
1784578020000,1.11473,1.11508,1.11437,1.11488,819.0
1784578080000,1.11518,1.11519,1.11514,1.11519,91.0
1784578140000,1.11516,1.11516,1.11514,1.11514,49.0
1784578200000,1.11514,1.11514,1.11439,1.11439,1092.0
1784578260000,1.11422,1.11487,1.11419,1.11461,547.0
1784578320000,1.11528,1.11554,1.11528,1.11545,558.0
1784578380000,1.11524,1.11544,1.11524,1.11544,3.0
1784578440000,1.11542,1.11542,1.11516,1.11517,878.0
1784578500000,1.11517,1.11541,1.11517,1.11541,6.0
1784578560000,1.11552,1.11563,1.11511,1.11511,79.0
1784578620000,1.11501,1.11501,1.11444,1.11444,6.0
1784578680000,1.11446,1.11447,1.11415,1.11447,904.0
1784578740000,1.11448,1.11448,1.11448,1.11448,6.0
1784578800000,1.11456,1.1153,1.11452,1.1153,941.0
1784578860000,1.11514,1.11514,1.11484,1.11485,269.0
1784578920000,1.11498,1.11517,1.11498,1.11517,5.0
1784578980000,1.11494,1.11494,1.11447,1.11448,288.0
1784579040000,1.11444,1.11444,1.11444,1.11444,5.0
1784579100000,1.11487,1.11487,1.11472,1.1148,832.0
1784579160000,1.11472,1.11472,1.11341,1.11341,25.0
1784579220000,1.11349,1.11349,1.11316,1.11336,54.0
1784579280000,1.11353,1.11374,1.11349,1.11367,856.0
1784579340000,1.11359,1.11359,1.11359,1.11359,2.0
1784579400000,1.1138,1.1138,1.1138,1.1138,1.0
1784579460000,1.11436,1.11436,1.11436,1.11436,1.0
1784579520000,1.1151,1.11532,1.1151,1.11532,363.0
1784579580000,1.11554,1.11581,1.11523,1.11581,852.0
1784579640000,1.11541,1.11572,1.11522,1.11572,131.0
1784579700000,1.11568,1.11618,1.11551,1.11617,1113.0
1784579760000,1.11657,1.11658,1.11648,1.11658,53.0
1784579820000,1.11632,1.1164,1.11632,1.1164,10.0
1784579880000,1.11614,1.11662,1.11541,1.11648,9520.0
1784579940000,1.11665,1.11665,1.11601,1.11601,1522.0
1784580000000,1.11578,1.11642,1.11578,1.11623,1460.0
1784580060000,1.11615,1.11647,1.11573,1.11626,1096.0
1784580120000,1.11609,1.11609,1.11574,1.11574,13.0
1784580180000,1.11527,1.11527,1.11508,1.11508,10.0
1784580240000,1.11532,1.11532,1.11532,1.11532,3.0
1784580300000,1.11556,1.11556,1.11555,1.11555,48.0
1784580360000,1.11536,1.11542,1.11535,1.11542,18.0
1784580420000,1.1154,1.1154,1.11537,1.11537,9.0
1784580480000,1.11549,1.1156,1.11355,1.11355,1134.0
1784580540000,1.1139,1.1139,1.1139,1.1139,8.0
1784580600000,1.11402,1.11402,1.11355,1.11397,1141.0
1784580660000,1.11396,1.11396,1.11349,1.11349,23.0
1784580720000,1.11363,1.11395,1.11363,1.11395,23.0
1784580780000,1.11385,1.11391,1.11385,1.11391,5.0
1784580840000,1.11428,1.11507,1.11428,1.11507,116.0
1784580900000,1.11508,1.11508,1.11508,1.11508,4.0
1784580960000,1.11455,1.11462,1.11442,1.11442,2340.0
1784581020000,1.11437,1.11477,1.11437,1.11459,1362.0
1784581080000,1.11455,1.11458,1.11449,1.11458,120.0
1784581140000,1.11472,1.11472,1.11472,1.11472,1.0
1784581200000,1.11455,1.11455,1.11428,1.11428,96.0
1784581260000,1.11444,1.11465,1.11444,1.11465,359.0
1784581320000,1.11475,1.11475,1.11457,1.11457,25.0
1784581440000,1.11462,1.11635,1.11462,1.11633,2503.0
1784581500000,1.11603,1.11617,1.11603,1.11617,131.0
1784581560000,1.11638,1.11655,1.11638,1.1165,257.0
1784581620000,1.11627,1.11637,1.11627,1.11637,99.0
1784581680000,1.11648,1.11648,1.11605,1.11605,443.0
1784581800000,1.11639,1.11733,1.11639,1.11733,3567.0
1784581920000,1.11727,1.11727,1.11715,1.11715,129.0
1784581980000,1.11709,1.11805,1.11656,1.11698,1738.0
1784582040000,1.11684,1.11693,1.11664,1.11664,127.0
1784582100000,1.11654,1.11692,1.1163,1.11679,157.0
1784582160000,1.11688,1.11707,1.11688,1.11707,59.0
1784582280000,1.11654,1.11654,1.11651,1.11651,30.0
1784582340000,1.11632,1.11642,1.11632,1.11642,102.0
1784582400000,1.11663,1.117,1.11663,1.117,41.0
1784582460000,1.11684,1.11688,1.11684,1.11688,39.0
1784582520000,1.11688,1.11688,1.11688,1.11688,44.0
1784582580000,1.11689,1.11689,1.11688,1.11688,5.0
1784582700000,1.11629,1.11652,1.11613,1.11652,330.0
1784582760000,1.11629,1.11629,1.11629,1.11629,8.0
1784582940000,1.11617,1.11617,1.11611,1.11611,1544.0
1784583000000,1.11619,1.11652,1.11602,1.11602,706.0
1784583120000,1.11652,1.11707,1.11652,1.11707,908.0
1784583180000,1.11752,1.11837,1.11752,1.11827,542.0
1784583240000,1.11824,1.11824,1.11798,1.11802,1016.0
1784583300000,1.11799,1.11799,1.11773,1.11773,247.0
1784583360000,1.11741,1.11741,1.11741,1.11741,129.0
1784583420000,1.11758,1.11759,1.11758,1.11759,77.0
1784583480000,1.11778,1.11792,1.11745,1.11745,579.0
1784583540000,1.11748,1.1175,1.11718,1.1175,1054.0
1784583600000,1.1176,1.11779,1.1176,1.11779,42.0
1784583660000,1.11778,1.11785,1.11774,1.11785,2028.0
1784583720000,1.11806,1.11807,1.11768,1.11768,205.0
1784583780000,1.11809,1.11809,1.11745,1.1175,2918.0
1784583840000,1.11765,1.11808,1.11765,1.11798,973.0
1784583960000,1.11764,1.11771,1.11764,1.11768,540.0
1784584020000,1.11749,1.11749,1.11643,1.11643,1657.0
1784584080000,1.1165,1.11658,1.1165,1.11655,211.0
1784584140000,1.11652,1.11674,1.116,1.116,865.0
1784584200000,1.11599,1.11603,1.11595,1.11599,299.0
1784584260000,1.11574,1.11574,1.11558,1.11558,148.0
1784584380000,1.11554,1.11558,1.11549,1.11549,299.0
1784584440000,1.11545,1.11547,1.11545,1.11547,136.0
1784584560000,1.11511,1.11535,1.11508,1.11535,288.0
1784584620000,1.11508,1.11508,1.11508,1.11508,27.0
1784584680000,1.11533,1.11537,1.11533,1.11537,63.0
1784584800000,1.1151,1.1151,1.11231,1.11248,4760.0
1784584860000,1.11271,1.11285,1.10843,1.11211,19879.0
1784584920000,1.11231,1.11271,1.11134,1.11134,4755.0
1784584980000,1.1115,1.1117,1.11118,1.11123,2239.0
1784585040000,1.11148,1.11148,1.11071,1.11071,219.0
1784585100000,1.1108,1.11097,1.11047,1.11074,890.0
1784585160000,1.11111,1.11201,1.11111,1.11165,1380.0
1784585220000,1.1118,1.11235,1.1117,1.11183,785.0
1784585280000,1.1118,1.11214,1.1118,1.11214,336.0
1784585340000,1.11173,1.11227,1.11173,1.11227,78.0
1784585400000,1.11253,1.11294,1.11236,1.11266,1229.0
1784585460000,1.11289,1.11327,1.11234,1.11234,561.0
1784585520000,1.11235,1.11274,1.11235,1.11268,110.0
1784585580000,1.1122,1.1122,1.11219,1.11219,14.0
1784585640000,1.11206,1.11206,1.11206,1.11206,2.0
1784585700000,1.1116,1.11164,1.1116,1.11164,635.0
1784585760000,1.11134,1.11134,1.11132,1.11132,15.0
1784585820000,1.11104,1.11104,1.10999,1.11038,233.0
1784585880000,1.11046,1.11101,1.11038,1.11093,478.0
1784585940000,1.11062,1.11077,1.11001,1.11052,1327.0
1784586000000,1.11083,1.11088,1.11083,1.11088,27.0
1784586060000,1.11089,1.11109,1.11089,1.11104,104.0
1784586120000,1.111,1.11107,1.11098,1.11104,18.0
1784586180000,1.11065,1.11107,1.11061,1.11107,297.0
1784586240000,1.1111,1.1111,1.1111,1.1111,11.0
1784586300000,1.11125,1.11125,1.11125,1.11125,408.0
1784586360000,1.11125,1.11125,1.11078,1.11078,484.0
1784586420000,1.11065,1.11065,1.11027,1.11027,171.0
1784586480000,1.1103,1.11061,1.1103,1.1104,532.0
1784586540000,1.11029,1.11029,1.11029,1.11029,106.0
1784586600000,1.11079,1.11079,1.11041,1.11063,158.0
1784586660000,1.11061,1.11061,1.11024,1.11055,490.0
1784586720000,1.11043,1.11055,1.11031,1.11031,141.0
1784586780000,1.11049,1.11049,1.11002,1.11005,717.0
1784586840000,1.11008,1.11008,1.10939,1.10953,182.0
1784586900000,1.10952,1.10989,1.10924,1.10983,599.0
1784586960000,1.10995,1.11017,1.10975,1.10998,1617.0
1784587020000,1.10983,1.10983,1.10956,1.10969,29.0
1784587080000,1.10966,1.10966,1.10955,1.10955,294.0
1784587140000,1.10979,1.10986,1.10916,1.10921,996.0
1784587200000,1.10914,1.1092,1.10869,1.1088,861.0
1784587260000,1.10879,1.10879,1.10806,1.1083,1701.0
1784587320000,1.1082,1.1082,1.10817,1.10817,27.0
1784587380000,1.10838,1.10838,1.10792,1.10804,1392.0
1784587440000,1.10814,1.10832,1.10803,1.10832,258.0
1784587500000,1.10853,1.10911,1.10853,1.10882,2392.0
1784587560000,1.10898,1.10898,1.10861,1.10869,176.0
1784587620000,1.10888,1.10913,1.10888,1.109,297.0
1784587680000,1.10896,1.10897,1.10885,1.10897,300.0
1784587740000,1.10916,1.10916,1.10916,1.10916,9.0
1784587800000,1.10903,1.10903,1.10876,1.10899,304.0
1784587860000,1.10917,1.10931,1.10909,1.1091,91.0
1784587920000,1.10926,1.10939,1.10926,1.10938,19.0
1784587980000,1.10942,1.10945,1.10942,1.10945,10.0
1784588040000,1.10945,1.10946,1.10924,1.10924,60.0
1784588100000,1.1095,1.1095,1.10931,1.10931,965.0
1784588160000,1.10929,1.10929,1.10929,1.10929,3.0
1784588220000,1.1095,1.1095,1.10917,1.10926,789.0
1784588280000,1.10949,1.10949,1.10949,1.10949,10.0
1784588340000,1.10944,1.10944,1.10943,1.10943,91.0
1784588400000,1.10943,1.10944,1.10919,1.10919,115.0
1784588460000,1.10919,1.10965,1.10916,1.10965,347.0
1784588520000,1.10957,1.11007,1.10939,1.11007,911.0
1784588580000,1.11027,1.11043,1.11014,1.11014,256.0
1784588640000,1.11033,1.11058,1.11033,1.11041,35.0
1784588700000,1.1104,1.11099,1.1104,1.11096,241.0
1784588760000,1.11093,1.11093,1.11053,1.11088,509.0
1784588820000,1.11081,1.11123,1.11081,1.11106,824.0
1784588880000,1.11151,1.11167,1.11123,1.11123,423.0
1784588940000,1.11151,1.11151,1.11151,1.11151,2.0
1784589000000,1.11153,1.11153,1.11107,1.11107,186.0
1784589060000,1.11095,1.11095,1.11095,1.11095,9.0
1784589120000,1.11086,1.11086,1.11052,1.11052,631.0
1784589180000,1.11043,1.11056,1.11043,1.11056,137.0
1784589240000,1.11066,1.11068,1.11041,1.11068,242.0
1784589420000,1.112,1.112,1.112,1.112,16.0
1784589480000,1.112,1.11274,1.11199,1.11274,682.0
1784589540000,1.11293,1.11299,1.11293,1.11294,424.0
1784589600000,1.11294,1.11294,1.11259,1.11259,628.0
1784589660000,1.1125,1.1125,1.11226,1.11226,89.0
1784589720000,1.11251,1.11315,1.11251,1.11286,341.0
1784589780000,1.11268,1.11268,1.11268,1.11268,52.0
1784589900000,1.11237,1.11275,1.11237,1.11275,791.0
1784589960000,1.11261,1.11261,1.11255,1.11259,33.0
1784590020000,1.11305,1.11305,1.11305,1.11305,2.0
1784590080000,1.11305,1.11308,1.11304,1.11308,152.0
1784590140000,1.11323,1.11343,1.11323,1.11343,140.0,1558.7136
1784590200000,1.11346,1.11351,1.11334,1.11341,127.0,1414.077
1784590260000,1.1133,1.11348,1.11325,1.1134,51.0,567.7945
1784590320000,1.11342,1.11342,1.11342,1.11342,95.0,1057.749
1784590380000,1.11343,1.1135,1.11334,1.11341,212.0,2360.3884
1784590440000,1.11343,1.11343,1.11286,1.11286,111.0,1235.544
1784590500000,1.11286,1.11298,1.11285,1.11298,25.0,278.2231
1784590680000,1.11274,1.11274,1.11274,1.11274,1.0,11.1274
1784590800000,1.11261,1.11275,1.11222,1.11275,113.0,1257.1024
1784590860000,1.11281,1.11293,1.11281,1.11293,313.0,3483.3229
1784590980000,1.11333,1.11353,1.11333,1.1134,2016.0,22446.9444
1784591040000,1.11357,1.11357,1.11357,1.11357,60.0,668.142
1784591100000,1.11366,1.1141,1.11329,1.1136,790.0,8799.3561
1784591160000,1.11354,1.11354,1.11319,1.11319,105.0,1169.078
1784591220000,1.11342,1.11348,1.11318,1.11348,96.0,1068.8091
1784591280000,1.11364,1.11364,1.11364,1.11364,7.0,77.9548
1784591340000,1.1133,1.1133,1.11297,1.11297,63.0,701.1975
1784591460000,1.1126,1.1126,1.1125,1.1125,184.0,2047.0114
1784591520000,1.11217,1.11217,1.11204,1.11204,80.0,889.671
1784591580000,1.1122,1.1122,1.11215,1.11215,73.0,811.876
1784591640000,1.1118,1.1118,1.11169,1.11169,159.0,1767.7024
1784591700000,1.1121,1.11217,1.1121,1.11217,526.0,5849.9016
1784591760000,1.1129,1.1129,1.11257,1.11257,756.0,8412.0281
1784591820000,1.11241,1.11241,1.11241,1.11241,4.0,44.4964
1784591880000,1.11235,1.11235,1.11235,1.11235,52.0,578.422
1784591940000,1.11216,1.11216,1.11198,1.11198,14.0,155.697
1784592000000,1.11206,1.11223,1.11126,1.11216,189.0,2101.6034
1784592060000,1.11252,1.11252,1.11176,1.11176,250.0,2780.3124
1784592120000,1.11187,1.11187,1.11181,1.11186,254.0,2824.0745
1784592180000,1.11181,1.11257,1.11176,1.11203,4756.0,52887.4079
1784592240000,1.11204,1.11218,1.11189,1.11218,294.0,3269.4706
1784592300000,1.11308,1.11308,1.11277,1.11277,100.0,1113.0459
1784592360000,1.1119,1.11241,1.1119,1.1122,957.0,10641.8813
1784592420000,1.11192,1.11192,1.11178,1.11178,98.0,1089.5556
1784592480000,1.11188,1.11208,1.11188,1.11202,56.0,622.7042
1784592540000,1.11244,1.11244,1.11244,1.11244,4.0,44.4976
1784592600000,1.11211,1.11211,1.11187,1.11187,21.0,233.5167
1784592660000,1.11144,1.11144,1.11144,1.11144,3.0,33.3432
1784592720000,1.11127,1.11188,1.1112,1.11188,130.0,1445.3428
1784592780000,1.11236,1.11345,1.11236,1.11345,276.0,3071.3742
1784592840000,1.1127,1.1127,1.11178,1.11178,174.0,1934.7727
1784592900000,1.11151,1.11177,1.1112,1.1112,98.0,1089.3164
1784592960000,1.11104,1.11169,1.11093,1.11169,184.0,2044.8962
1784593020000,1.11233,1.11254,1.11228,1.11254,150.0,1668.5142
1784593080000,1.11258,1.11258,1.11258,1.11258,11.0,122.3838
1784593140000,1.11353,1.11353,1.11353,1.11353,2.0,22.2706
1784593200000,1.11365,1.1137,1.11365,1.1137,97.0,1080.2629
1784593260000,1.11336,1.11391,1.11305,1.11391,682.0,7594.7712
1784593380000,1.11296,1.11342,1.11296,1.11342,164.0,1825.4236
1784593440000,1.11342,1.11436,1.11342,1.11436,944.0,10517.2209
1784593500000,1.11452,1.11481,1.11422,1.11423,1177.0,13118.6439
1784593620000,1.11484,1.1151,1.11484,1.1151,11.0,122.6486
1784593680000,1.11458,1.11458,1.11389,1.11389,341.0,3799.156
1784593740000,1.11378,1.11388,1.11371,1.11371,152.0,1693.0194
1784593860000,1.11405,1.11449,1.11386,1.11449,214.0,2384.1077
1784593920000,1.11477,1.1151,1.11429,1.11429,401.0,4469.9814
1784593980000,1.11421,1.11449,1.11421,1.11449,154.0,1716.211
1784594040000,1.11494,1.11494,1.11494,1.11494,164.0,1828.5016
1784594100000,1.11489,1.11493,1.11447,1.11447,220.0,2452.5737
1784594160000,1.11465,1.11501,1.11434,1.11452,909.0,10131.8829
1784594220000,1.11439,1.11497,1.11439,1.11497,39.0,434.7357
1784594280000,1.11511,1.11517,1.11511,1.11517,26.0,289.9424
1784594340000,1.11554,1.11613,1.11554,1.11613,267.0,2979.794
1784594400000,1.11602,1.11648,1.11602,1.11621,330.0,3683.5964
1784594460000,1.11618,1.1166,1.11618,1.1166,306.0,3416.1567
1784594520000,1.11676,1.11718,1.11676,1.11718,56.0,625.5042
1784594580000,1.11725,1.11735,1.11605,1.11626,1066.0,11904.1783
1784594640000,1.11622,1.11724,1.11622,1.11684,248.0,2769.8201
1784594700000,1.11682,1.11713,1.11682,1.11713,6.0,67.0154
1784594760000,1.11669,1.1169,1.11669,1.11689,294.0,3283.4044
1784594820000,1.11739,1.11739,1.11697,1.11697,85.0,949.6989
1784594880000,1.11721,1.11721,1.11721,1.11721,89.0,994.3169
1784594940000,1.1174,1.11746,1.11735,1.11746,6.0,67.0453
1784595000000,1.11733,1.11733,1.11716,1.11716,467.0,5217.7112
1784595120000,1.11735,1.11735,1.11735,1.11735,1.0,11.1735
1784595180000,1.1171,1.1171,1.1171,1.1171,9.0,100.539
1784595240000,1.11693,1.11693,1.11633,1.11654,488.0,5448.2472
1784595300000,1.11639,1.11639,1.11639,1.11639,144.0,1607.6016
1784595360000,1.11654,1.11658,1.11654,1.11658,416.0,4644.9002
1784595420000,1.11681,1.11681,1.11673,1.11673,17.0,189.8569
1784595480000,1.11633,1.1164,1.11627,1.1164,173.0,1931.3252
1784595600000,1.11601,1.11601,1.11504,1.11534,1093.0,12193.5877
1784595660000,1.11534,1.11568,1.11534,1.11568,366.0,4083.1836
1784595720000,1.11567,1.11567,1.11567,1.11567,109.0,1216.0803
1784595840000,1.11682,1.11704,1.11682,1.11704,36.0,402.0728
1784595900000,1.11749,1.1178,1.11724,1.11775,581.0,6493.3732
1784595960000,1.11806,1.11904,1.11806,1.11904,3808.0,42608.7057
1784596020000,1.11827,1.11945,1.11827,1.11945,2187.0,24465.3411
1784596080000,1.11965,1.12033,1.11955,1.11985,4576.0,51256.3976
1784596140000,1.11985,1.11985,1.11979,1.11979,2536.0,28399.128
1784596200000,1.11943,1.11973,1.1193,1.1193,185.0,2071.0427
1784596260000,1.11939,1.11993,1.11893,1.11893,1985.0,22220.5643
1784596320000,1.11869,1.11888,1.11869,1.11888,340.0,3804.0939
1784596380000,1.11919,1.11919,1.11919,1.11919,2.0,22.3838
