timestamp,open,high,low,close,volume,turnover
1784218200000,0.19204,0.19204,0.19161,0.19168,2186.0
1784218260000,0.1916,0.19178,0.19159,0.19171,2866.0
1784218320000,0.19169,0.19171,0.19153,0.19153,706.0
1784218380000,0.19152,0.19171,0.1914,0.19162,993.0
1784218440000,0.19164,0.19174,0.19141,0.19144,3483.0
1784218500000,0.19139,0.19156,0.19128,0.19156,1444.0
1784218560000,0.19154,0.19157,0.1914,0.19155,695.0
1784218620000,0.19154,0.19178,0.19144,0.1917,1266.0
1784218680000,0.19169,0.19199,0.19162,0.19198,712.0
1784218740000,0.19196,0.1922,0.1919,0.19207,2767.0
1784218800000,0.19202,0.19202,0.19153,0.19156,6467.0
1784218860000,0.19155,0.19166,0.19153,0.19161,6123.0
1784218920000,0.19158,0.19158,0.1912,0.1912,3312.0
1784218980000,0.19121,0.19129,0.19075,0.19095,2891.0
1784219040000,0.19091,0.19136,0.19089,0.19113,3927.0
1784219100000,0.19111,0.19156,0.19111,0.19156,257.0
1784233680000,0.1899,0.1899,0.18974,0.18974,470.0,892.3213
1784233740000,0.18972,0.18985,0.1897,0.18985,704.0,1336.1928
1784233800000,0.18981,0.18984,0.18969,0.18969,546.0,1036.252
1784233860000,0.18968,0.18976,0.18952,0.18952,954.0,1809.466
1784233920000,0.18953,0.18966,0.18953,0.18966,297.0,563.1512
1784233980000,0.18968,0.18989,0.18968,0.18987,151.0,286.6545
1784234040000,0.18985,0.18999,0.18985,0.18999,428.0,812.8446
1784234100000,0.18998,0.19015,0.18998,0.1901,303.0,576.0025
1784234160000,0.19012,0.19023,0.1901,0.19012,384.0,730.2777
1784234220000,0.19011,0.19026,0.19009,0.19019,465.0,884.4288
1784234280000,0.1902,0.19028,0.19008,0.19008,336.0,639.1569
1784234340000,0.19004,0.19017,0.18996,0.19017,528.0,1003.6226
1784234400000,0.1902,0.19031,0.1902,0.1902,472.0,897.9839
1784234460000,0.19022,0.19024,0.19015,0.19022,482.0,916.8799
1784234520000,0.19016,0.19025,0.19006,0.19011,595.0,1131.2055
1784234580000,0.1901,0.19024,0.1901,0.19023,683.0,1298.9837
1784234640000,0.19019,0.19029,0.19019,0.19028,409.0,778.108
1784234700000,0.19027,0.1903,0.19021,0.19025,865.0,1645.744
1784234760000,0.19021,0.19038,0.19021,0.19038,408.0,776.4181
1784234820000,0.1904,0.19058,0.1904,0.1905,2427.0,4624.2691
1784234880000,0.19054,0.1906,0.19054,0.19059,265.0,505.034
1784234940000,0.19062,0.19077,0.1906,0.19063,1126.0,2147.1199
1784235000000,0.19062,0.19064,0.19046,0.1905,2367.0,4509.0352
1784235060000,0.19053,0.19059,0.1904,0.19045,4683.0,8917.4834
1784235120000,0.19044,0.19044,0.19026,0.19034,269.0,511.9589
1784235180000,0.19034,0.19039,0.19034,0.19039,74.0,140.8765
1784235240000,0.19038,0.19047,0.19036,0.19047,157.0,298.8918
1784235300000,0.19044,0.19044,0.19024,0.19024,424.0,807.0171
1784235360000,0.19034,0.19046,0.19033,0.19046,477.0,908.2469
1784235420000,0.19047,0.19056,0.19034,0.19034,487.0,927.5464
1784235480000,0.19032,0.19034,0.19011,0.19015,1230.0,2340.4218
1784235540000,0.19017,0.1902,0.18978,0.18978,4875.0,9259.8042
1784235600000,0.18979,0.19006,0.18975,0.19006,1390.0,2639.4823
1784235660000,0.19003,0.19017,0.19003,0.19015,527.0,1001.8012
1784235720000,0.19011,0.19014,0.19004,0.19005,1312.0,2494.0342
1784235780000,0.19009,0.19016,0.19003,0.19015,473.0,899.2181
1784235840000,0.19017,0.1904,0.19017,0.1904,417.0,793.7392
1784235900000,0.19039,0.19041,0.19028,0.19034,432.0,822.2592
1784235960000,0.19036,0.19044,0.19029,0.19043,1979.0,3766.8863
1784236020000,0.19044,0.19063,0.19043,0.19063,2544.0,4846.9068
1784236080000,0.19062,0.19072,0.19056,0.19056,383.0,730.2641
1784236140000,0.19057,0.19104,0.19057,0.19091,10233.0,19537.7331
1784236200000,0.19094,0.19098,0.19088,0.1909,4574.0,8732.9707
1784236260000,0.19097,0.19098,0.19084,0.19089,485.0,925.8889
1784236320000,0.19096,0.19108,0.19092,0.19096,3057.0,5839.3909
1784236380000,0.19102,0.1913,0.191,0.19125,2709.0,5177.6705
1784236440000,0.19134,0.1914,0.19106,0.19128,2638.0,5042.2246
1784236500000,0.19128,0.19134,0.19063,0.19072,3402.0,6497.9073
1784236560000,0.19073,0.19098,0.19072,0.19094,1769.0,3376.1453
1784236620000,0.19095,0.19106,0.19093,0.19105,773.0,1476.2949
1784236680000,0.19106,0.19115,0.19094,0.19102,14114.0,26959.9002
1784236740000,0.19107,0.19114,0.19079,0.1908,1098.0,2096.886
1784236800000,0.19081,0.19083,0.19062,0.19065,2471.0,4712.2226
1784236860000,0.19065,0.19066,0.1904,0.19054,791.0,1507.0213
1784236920000,0.19061,0.19062,0.19039,0.19062,2167.0,4128.2251
1784236980000,0.19067,0.19067,0.1904,0.19046,1164.0,2217.5539
1784237040000,0.19052,0.1906,0.19046,0.19049,702.0,1337.6505
1784237100000,0.19046,0.19046,0.19034,0.19039,2840.0,5406.3974
1784237160000,0.19036,0.1904,0.1903,0.19036,1069.0,2034.7231
1784237220000,0.19037,0.19038,0.19032,0.19037,559.0,1064.0914
1784237280000,0.19037,0.19041,0.19035,0.1904,678.0,1290.7755
1784237340000,0.1904,0.19042,0.19032,0.19037,2517.0,4790.7686
1784237400000,0.1904,0.19042,0.1904,0.1904,580.0,1104.3609
1784237460000,0.19039,0.19041,0.19036,0.1904,277.0,527.375
1784237520000,0.19043,0.1906,0.19043,0.1906,635.0,1209.5786
1784237580000,0.19061,0.19075,0.1906,0.19075,736.0,1403.2863
1784237640000,0.19074,0.19078,0.19073,0.19073,613.0,1169.3283
1784237700000,0.19074,0.19089,0.19074,0.19089,534.0,1018.8117
1784237760000,0.1909,0.19099,0.19088,0.19095,957.0,1827.2101
1784237820000,0.19094,0.19099,0.19094,0.19099,306.0,584.3444
1784237880000,0.19104,0.19121,0.191,0.19121,896.0,1711.9013
1784237940000,0.19122,0.19122,0.19114,0.19116,412.0,787.6816
1784238000000,0.19119,0.19123,0.19112,0.19116,399.0,762.8634
1784238060000,0.19117,0.19117,0.19107,0.19107,111.0,212.1422
1784238120000,0.19108,0.19111,0.19108,0.19108,369.0,705.1162
1784238180000,0.19109,0.19109,0.19108,0.19108,123.0,235.0347
1784238240000,0.19111,0.19113,0.1911,0.1911,331.0,632.5892
1784238300000,0.19111,0.19113,0.19077,0.191,3833.0,7320.0652
1784238360000,0.19102,0.19106,0.19101,0.19105,558.0,1066.0433
1784238420000,0.19107,0.19107,0.19106,0.19106,260.0,496.7565
1784238480000,0.19107,0.19109,0.19107,0.19107,107.0,204.4514
1784238540000,0.19107,0.19109,0.19095,0.19101,1778.0,3395.6118
1784238600000,0.19101,0.19102,0.19093,0.19093,307.0,586.2328
1784238660000,0.19093,0.19093,0.1909,0.19093,305.0,582.3075
1784238720000,0.19095,0.19097,0.19088,0.19091,560.0,1069.1596
1784238780000,0.1909,0.1909,0.19071,0.19071,503.0,960.0467
1784238840000,0.19071,0.19071,0.19036,0.19037,1208.0,2300.5222
1784238900000,0.19035,0.19038,0.19018,0.19019,1134.0,2157.9131
1784238960000,0.19017,0.19024,0.19003,0.19014,949.0,1804.2506
1784239020000,0.19013,0.19013,0.18996,0.19006,800.0,1520.6095
1784239080000,0.19005,0.19006,0.18991,0.18991,674.0,1280.7031
1784239140000,0.18988,0.19004,0.1898,0.18998,1069.0,2030.525
1784239200000,0.19009,0.19034,0.18984,0.19034,1833.0,3485.8171
1784239260000,0.19031,0.19044,0.19027,0.1904,1424.0,2711.0337
1784239320000,0.1904,0.19073,0.19039,0.19069,660.0,1257.7229
1784239380000,0.1906,0.19079,0.19054,0.19079,556.0,1060.2884
1784239440000,0.1908,0.19096,0.19079,0.19096,640.0,1221.665
1784239500000,0.19098,0.19106,0.19089,0.19106,180.0,343.8136
1784239560000,0.19106,0.19126,0.19105,0.19126,829.0,1584.3646
1784239620000,0.19126,0.19127,0.19116,0.19116,480.0,917.6968
1784239680000,0.19107,0.19107,0.19092,0.19092,892.0,1703.6717
1784239740000,0.19085,0.19085,0.19059,0.19059,953.0,1817.5199
1784239800000,0.19066,0.19083,0.19059,0.19083,649.0,1237.6922
1784239860000,0.19083,0.19102,0.19079,0.19101,743.0,1418.6194
1784239920000,0.19097,0.19104,0.19096,0.19104,254.0,485.1448
1784239980000,0.19104,0.19104,0.19078,0.19094,1796.0,3427.6784
1784240040000,0.19099,0.19105,0.19087,0.19103,709.0,1353.9347
1784240100000,0.191,0.191,0.19082,0.19094,394.0,752.2416
1784240160000,0.1909,0.1909,0.19083,0.19086,481.0,918.0764
1784240220000,0.19093,0.19102,0.19079,0.19098,698.0,1332.6649
