timestamp,open,high,low,close,volume,turnover
1785082800000,2.3564,2.395,2.3495,2.386,29326.0
1785082860000,2.3821,2.4086,2.3791,2.4044,56161.0
1785082920000,2.3986,2.4499,2.398,2.4499,72689.0
1785082980000,2.4443,2.4502,2.4324,2.4332,23775.0
1785083040000,2.4304,2.4582,2.4208,2.4275,92728.0
1785083100000,2.4241,2.4241,2.4053,2.4165,35731.0
1785083160000,2.4165,2.4165,2.3915,2.3992,34402.0
1785083220000,2.4007,2.4246,2.3989,2.4176,24807.0
1785083280000,2.4129,2.4238,2.4113,2.4165,3799.0
1785083340000,2.4122,2.4305,2.4027,2.4224,29916.0
1785083400000,2.4206,2.4351,2.4172,2.4265,12866.0
1785083460000,2.428,2.428,2.4108,2.4233,22939.0
1785083520000,2.4233,2.4246,2.4102,2.4167,16655.0
1785083580000,2.4176,2.43,2.4171,2.4176,15240.0
1785083640000,2.4162,2.4245,2.4092,2.4166,18198.0
1785083700000,2.4129,2.4228,2.4046,2.4151,16422.0
1785083760000,2.418,2.4358,2.418,2.4199,128086.0
1785083820000,2.4193,2.4202,2.3859,2.3984,34574.0
1785083880000,2.3989,2.4016,2.3703,2.3817,28156.0
1785083940000,2.3806,2.3843,2.3712,2.3782,51900.0
1785084000000,2.3797,2.394,2.3797,2.3909,139393.0
1785084060000,2.3921,2.434,2.3872,2.4301,56657.0
1785084120000,2.4297,2.4369,2.4205,2.4304,9869.0
1785084180000,2.4294,2.4317,2.4127,2.4233,12779.0
1785084240000,2.42,2.4205,2.3873,2.3873,33191.0
1785084300000,2.3847,2.3948,2.3712,2.3768,129524.0
1785084360000,2.3755,2.3777,2.3544,2.3556,14373.0
1785084420000,2.3525,2.3706,2.3525,2.3678,10861.0
1785084480000,2.3701,2.3712,2.3428,2.3441,24144.0
1785084540000,2.3429,2.3442,2.3066,2.3324,124259.0
1785084600000,2.3308,2.3312,2.3161,2.3218,23856.0
1785084660000,2.3215,2.3439,2.3215,2.3423,70392.0
1785084720000,2.3418,2.3481,2.3376,2.34,10714.0
1785084780000,2.3375,2.3422,2.3375,2.3418,9336.0
1785084840000,2.3403,2.3513,2.3389,2.3492,24228.0
1785084900000,2.3479,2.3479,2.3399,2.3476,10073.0
1785084960000,2.3463,2.3554,2.3413,2.3505,191944.0
1785085020000,2.3481,2.3613,2.3441,2.3613,56817.0
1785085080000,2.3653,2.3654,2.3534,2.3543,9113.0
1785085140000,2.3547,2.3661,2.3547,2.3661,13736.0
1785085200000,2.3646,2.3828,2.3623,2.3706,32747.0
1785085260000,2.3686,2.3686,2.3544,2.3544,17035.0
1785085320000,2.3563,2.3596,2.3488,2.3509,35755.0
1785085380000,2.3541,2.3806,2.3516,2.3806,38735.0
1785085440000,2.3734,2.3762,2.3576,2.3576,7538.0
1785085500000,2.3538,2.3711,2.3476,2.3666,37207.0
1785085560000,2.3613,2.3613,2.3442,2.3443,153456.0
1785088140000,2.353,2.3645,2.353,2.3628,8332.0,1965.22602
1785088200000,2.3624,2.3765,2.3591,2.3726,32003.0,7582.36887
1785088260000,2.3709,2.3793,2.3709,2.3739,1943.0,462.00405
1785088320000,2.3738,2.3798,2.3712,2.3798,6071.0,1440.58564
1785088380000,2.379,2.3796,2.372,2.372,9067.0,2154.79885
1785088440000,2.3697,2.3697,2.3696,2.3696,262.0,62.08506
1785088500000,2.3675,2.3677,2.3439,2.3524,16685.0,3923.57533
1785088560000,2.3548,2.3548,2.3384,2.3463,6378.0,1495.53801
1785088620000,2.3467,2.3582,2.3467,2.3524,9141.0,2150.25022
1785088680000,2.3551,2.3605,2.3523,2.3604,8615.0,2029.18814
1785088740000,2.3594,2.3615,2.3558,2.3562,1828.0,430.98034
1785088800000,2.3552,2.3582,2.3457,2.3491,3044.0,716.27527
1785088860000,2.3503,2.3529,2.3342,2.3524,3901.0,911.37745
1785088920000,2.3512,2.3512,2.3392,2.3397,7676.0,1797.54829
1785088980000,2.3405,2.3462,2.3365,2.3367,6708.0,1571.58294
